ax,ay,az,gx,gy,gz
-0.024749755859,-0.104675292969,0.015625000000,-0.008682250977,0.000823974609,0.002731323242
-0.023818969727,-0.112380981445,0.018615722656,-0.010131835938,-0.001525878906,0.000122070313
-0.020172119141,-0.119537353516,0.024887084961,-0.007400512695,-0.004821777344,-0.000640869141
-0.019729614258,-0.117492675781,0.024902343750,-0.003860473633,-0.005722045898,0.000076293945
-0.017181396484,-0.116897583008,0.025177001953,0.002166748047,-0.007476806641,0.000503540039
-0.016342163086,-0.117370605469,0.023880004883,0.004150390625,-0.007949829102,0.000320434570
-0.013275146484,-0.114746093750,0.031982421875,0.004058837891,-0.007598876953,-0.000793457031
-0.013961791992,-0.115921020508,0.034103393555,0.003982543945,-0.006225585938,-0.001663208008
-0.014434814453,-0.125167846680,0.031753540039,0.004013061523,-0.002227783203,-0.002731323242
-0.014266967773,-0.125473022461,0.028381347656,0.003799438477,-0.000366210937,-0.002273559570
-0.016143798828,-0.125350952148,0.020538330078,0.003112792969,0.001724243164,-0.001632690430
-0.017974853516,-0.127777099609,0.020065307617,0.002700805664,0.001770019531,-0.001647949219
-0.018295288086,-0.135421752930,0.017623901367,0.002304077148,0.001159667969,-0.000946044922
-0.016418457031,-0.134277343750,0.019256591797,0.001937866211,0.000579833984,-0.000076293945
-0.017501831055,-0.129104614258,0.018402099609,0.002166748047,-0.000259399414,0.000854492188
-0.014190673828,-0.123352050781,0.021194458008,0.001419067383,-0.000610351563,0.000320434570
-0.013778686523,-0.120742797852,0.022415161133,0.000701904297,-0.000671386719,-0.000808715820
-0.015029907227,-0.123718261719,0.023468017578,-0.000213623047,-0.000610351563,-0.001174926758
-0.015609741211,-0.127929687500,0.022766113281,0.000595092773,-0.000564575195,-0.001007080078
-0.016647338867,-0.129364013672,0.021697998047,0.000656127930,-0.000717163086,-0.000061035156
-0.016845703125,-0.127777099609,0.020721435547,0.000701904297,-0.001144409180,0.000946044922
-0.015060424805,-0.125167846680,0.023117065430,0.000762939453,-0.001312255859,0.000778198242
-0.015106201172,-0.125396728516,0.025299072266,0.000915527344,-0.000854492188,0.000198364258
-0.016799926758,-0.128829956055,0.023986816406,0.001480102539,-0.000564575195,0.000137329102
-0.015991210938,-0.128784179688,0.024414062500,0.001708984375,-0.000366210937,0.000518798828
-0.017593383789,-0.123107910156,0.021591186523,0.002410888672,-0.000091552734,0.001174926758
-0.017578125000,-0.116622924805,0.021835327148,0.002014160156,-0.000228881836,0.000869750977
-0.020385742188,-0.117919921875,0.021942138672,0.000762939453,-0.000396728516,-0.001358032227
-0.019515991211,-0.124221801758,0.021697998047,0.000305175781,-0.000503540039,-0.001968383789
-0.019378662109,-0.126632690430,0.022171020508,0.000244140625,-0.000671386719,-0.001235961914
-0.018905639648,-0.125061035156,0.022750854492,0.000457763672,-0.000656127930,-0.000839233398
-0.016677856445,-0.125198364258,0.024139404297,0.000762939453,-0.000259399414,-0.000854492188
-0.016479492188,-0.127151489258,0.024597167969,0.000595092773,0.000259399414,-0.000961303711
-0.018585205078,-0.128189086914,0.022155761719,0.000915527344,0.001281738281,-0.000717163086
-0.019393920898,-0.127624511719,0.020553588867,0.001098632813,0.001541137695,-0.000503540039
-0.018630981445,-0.123214721680,0.020660400391,0.001129150391,0.001144409180,-0.000442504883
-0.018463134766,-0.121109008789,0.020614624023,0.001434326172,0.001007080078,-0.000823974609
-0.019042968750,-0.121871948242,0.019485473633,0.001449584961,0.000778198242,-0.001708984375
-0.019317626953,-0.123001098633,0.018829345703,0.001434326172,0.000656127930,-0.001876831055
-0.019104003906,-0.124694824219,0.018264770508,0.001480102539,0.000274658203,-0.001647949219
-0.019622802734,-0.125671386719,0.017608642578,0.001373291016,0.000167846680,-0.001235961914
-0.019714355469,-0.126708984375,0.017501831055,0.000747680664,-0.000198364258,-0.000350952148
-0.019165039063,-0.126205444336,0.017913818359,0.000381469727,-0.000366210937,0.000000000000
-0.019027709961,-0.125717163086,0.017089843750,-0.000274658203,-0.000473022461,0.000030517578
-0.019302368164,-0.126663208008,0.019165039063,-0.000549316406,-0.000534057617,0.000061035156
-0.018814086914,-0.127578735352,0.019744873047,-0.000305175781,-0.000305175781,0.000167846680
-0.019073486328,-0.128524780273,0.020996093750,-0.000228881836,-0.000045776367,0.000244140625
-0.017959594727,-0.128784179688,0.021743774414,-0.000061035156,0.000823974609,0.000488281250
-0.017593383789,-0.127090454102,0.019607543945,0.001022338867,0.001419067383,0.000350952148
-0.018875122070,-0.125183105469,0.017868041992,0.001251220703,0.001739501953,-0.000061035156
-0.017547607422,-0.124252319336,0.018005371094,0.001129150391,0.001586914063,-0.000396728516
-0.018264770508,-0.124832153320,0.016845703125,0.001296997070,0.001525878906,-0.000549316406
-0.017135620117,-0.125076293945,0.017120361328,0.001022338867,0.000930786133,-0.000411987305
-0.017196655273,-0.125061035156,0.017395019531,0.000991821289,0.000595092773,-0.000152587891
-0.015457153320,-0.125381469727,0.019195556641,0.000320434570,0.000030517578,0.000610351563
-0.016387939453,-0.125762939453,0.019973754883,0.000305175781,-0.000030517578,0.000930786133

0.038604736328,-0.207595825195,0.081634521484,-0.008605957031,0.022964477539,0.025039672852
-0.012176513672,-0.190200805664,0.107528686523,-0.003448486328,0.028762817383,0.035552978516
-0.011459350586,-0.159011840820,0.009216308594,-0.007247924805,0.039871215820,0.061172485352
-0.017074584961,-0.162521362305,-0.016571044922,-0.008529663086,0.037979125977,0.055725097656
0.008163452148,-0.124435424805,-0.027938842773,-0.015823364258,0.032821655273,0.059661865234
0.016418457031,-0.129013061523,-0.021743774414,-0.020965576172,0.030273437500,0.056442260742
0.046127319336,-0.153533935547,0.026123046875,-0.023696899414,0.027938842773,0.046432495117
0.068572998047,-0.145111083984,0.061706542969,-0.025024414063,0.031204223633,0.044647216797
0.083557128906,-0.153335571289,0.095825195313,-0.024032592773,0.046997070313,0.049636840820
0.070739746094,-0.111129760742,0.051864624023,-0.022140502930,0.058761596680,0.053512573242
0.055892944336,-0.117828369141,0.024002075195,-0.014068603516,0.055099487305,0.027847290039
0.070846557617,-0.123352050781,-0.072067260742,-0.008041381836,0.024856567383,0.024429321289
0.110214233398,-0.106124877930,0.016662597656,0.001358032227,-0.008605957031,0.028411865234
0.227935791016,-0.137145996094,0.040802001953,0.033660888672,-0.030944824219,0.046051025391
0.152877807617,-0.226348876953,0.201538085938,0.040664672852,-0.075927734375,0.000686645508
0.008102416992,-0.079345703125,0.116104125977,0.049728393555,-0.056564331055,0.024398803711
0.070709228516,-0.079681396484,0.079071044922,0.042984008789,-0.038650512695,0.019195556641
0.053619384766,-0.090423583984,0.015899658203,0.034561157227,-0.015686035156,0.017791748047
0.039978027344,-0.117004394531,-0.004196166992,0.022399902344,-0.016021728516,0.019561767578
0.029510498047,-0.137115478516,-0.026443481445,0.008316040039,-0.025360107422,0.033248901367
0.026901245117,-0.157272338867,-0.024154663086,0.005142211914,-0.034301757813,0.033035278320
-0.024414062500,-0.176071166992,0.021453857422,0.010498046875,-0.061248779297,0.025939941406
-0.049911499023,-0.180603027344,0.065292358398,0.016860961914,-0.075088500977,0.023849487305
-0.002243041992,-0.207427978516,0.212722778320,0.023605346680,-0.088012695313,0.021942138672
0.047439575195,-0.141952514648,0.302780151367,0.020645141602,-0.087341308594,0.032714843750
0.154190063477,-0.004714965820,0.483703613281,-0.003005981445,-0.072067260742,0.036941528320
0.177276611328,0.011306762695,0.499938964844,-0.011795043945,-0.046920776367,0.025177001953
0.135574340820,-0.045822143555,0.499938964844,-0.000137329102,0.037216186523,0.009002685547
-0.055099487305,-0.105224609375,0.359725952148,-0.006164550781,0.073425292969,0.016387939453
-0.136932373047,-0.086715698242,0.256546020508,-0.009384155273,0.121948242188,0.030624389648
-0.307678222656,-0.001907348633,0.074951171875,-0.020019531250,0.136520385742,0.030517578125
-0.341308593750,-0.024566650391,0.008483886719,-0.044250488281,0.145584106445,0.024719238281
-0.333358764648,-0.075424194336,-0.090042114258,-0.095092773438,0.149963378906,0.016891479492
-0.316787719727,-0.090148925781,-0.120666503906,-0.113479614258,0.144363403320,0.010818481445
-0.260513305664,-0.128341674805,-0.205429077148,-0.139160156250,0.122665405273,0.000045776367
-0.220245361328,-0.152618408203,-0.249649047852,-0.149047851563,0.105957031250,-0.004501342773
-0.125045776367,-0.239135742188,-0.426010131836,-0.133026123047,0.065414428711,-0.009841918945
-0.070098876953,-0.219314575195,-0.431610107422,-0.121963500977,0.038024902344,-0.003509521484
-0.071823120117,0.012496948242,-0.243606567383,-0.093597412109,-0.013320922852,0.002182006836
-0.093368530273,0.101470947266,-0.187377929688,-0.084197998047,-0.029296875000,-0.008956909180
-0.056793212891,0.049148559570,-0.098037719727,-0.091903686523,-0.059020996094,-0.045318603516
-0.056503295898,0.000030517578,-0.062286376953,-0.092086791992,-0.068450927734,-0.056213378906
-0.064575195313,-0.093597412109,-0.073455810547,-0.082839965820,-0.076553344727,-0.062820434570
-0.050018310547,-0.152999877930,-0.080169677734,-0.075347900391,-0.081954956055,-0.062438964844
-0.045135498047,-0.209823608398,-0.009155273438,-0.059722900391,-0.096893310547,-0.052398681641
-0.032150268555,-0.226989746094,0.041778564453,-0.052474975586,-0.100723266602,-0.044494628906
-0.010665893555,-0.241592407227,0.128860473633,-0.033111572266,-0.096893310547,-0.027862548828
-0.004013061523,-0.236480712891,0.151077270508,-0.020568847656,-0.090545654297,-0.020706176758
-0.009643554688,-0.225555419922,0.103317260742,0.006362915039,-0.074722290039,-0.009994506836
-0.026504516602,-0.221405029297,0.070495605469,0.014053344727,-0.072525024414,-0.006378173828
-0.028656005859,-0.272033691406,0.057922363281,0.021163940430,-0.078125000000,0.000137329102
-0.032882690430,-0.284774780273,0.090454101563,0.018936157227,-0.083023071289,0.006210327148
-0.042648315430,-0.285522460938,0.177566528320,0.013671875000,-0.086578369141,0.020523071289
-0.040634155273,-0.310394287109,0.208023071289,0.019012451172,-0.084762573242,0.026153564453
-0.047958374023,-0.290222167969,0.269012451172,0.028152465820,-0.077651977539,0.042282104492
-0.051437377930,-0.279602050781,0.285934448242,0.029983520508,-0.071655273438,0.049697875977
-0.047378540039,-0.275970458984,0.343200683594,0.026519775391,-0.059967041016,0.061904907227
-0.064575195313,-0.241027832031,0.378494262695,0.022277832031,-0.052841186523,0.068481445313
-0.066818237305,-0.206481933594,0.381515502930,0.034637451172,-0.027359008789,0.074371337891
-0.059051513672,-0.157836914063,0.301452636719,0.036437988281,-0.015167236328,0.075485229492
-0.078918457031,-0.117706298828,0.254425048828,0.029617309570,-0.006240844727,0.076675415039
-0.078399658203,-0.088500976563,0.232635498047,0.012649536133,0.001525878906,0.073837280273
-0.054519653320,-0.102890014648,0.252349853516,0.002609252930,0.005783081055,0.071487426758
-0.039413452148,-0.150100708008,0.277999877930,-0.019241333008,0.023330688477,0.074172973633
-0.028442382813,-0.158157348633,0.300933837891,-0.027923583984,0.034698486328,0.078674316406
-0.013870239258,-0.128219604492,0.356170654297,-0.036437988281,0.060348510742,0.081298828125
-0.039474487305,-0.097122192383,0.330917358398,-0.034530639648,0.076370239258,0.078292846680
-0.085159301758,-0.049499511719,0.194793701172,-0.007888793945,0.101547241211,0.063034057617
-0.086807250977,-0.038238525391,0.128631591797,0.004302978516,0.103683471680,0.050598144531
-0.071487426758,-0.034072875977,0.045471191406,0.016876220703,0.094146728516,0.029144287109
-0.038681030273,-0.025756835938,0.037628173828,0.016113281250,0.086135864258,0.026351928711
-0.022506713867,-0.038833618164,0.082855224609,0.004333496094,0.067733764648,0.017944335938
0.003036499023,-0.052474975586,0.106384277344,0.000488281250,0.066253662109,0.019012451172
-0.002029418945,-0.054702758789,0.105941772461,0.002197265625,0.068954467773,0.016998291016
-0.020401000977,-0.085876464844,0.022064208984,0.009246826172,0.074111938477,0.016265869141
-0.012512207031,-0.095352172852,-0.002166748047,0.010101318359,0.072113037109,0.016510009766
0.011215209961,-0.091659545898,-0.009674072266,0.004074096680,0.063858032227,0.021987915039
0.001388549805,-0.066101074219,-0.022735595703,0.002319335938,0.060897827148,0.026214599609
0.012115478516,-0.032638549805,-0.031158447266,-0.001235961914,0.054901123047,0.025268554688
0.021865844727,-0.027694702148,-0.031646728516,-0.004226684570,0.051910400391,0.021606445313
0.026550292969,-0.015350341797,-0.039062500000,-0.008087158203,0.044616699219,0.015991210938
0.023834228516,-0.011795043945,-0.039916992188,-0.012298583984,0.040542602539,0.014022827148
0.033187866211,-0.022171020508,-0.050872802734,-0.022720336914,0.034576416016,0.009933471680
0.034500122070,-0.027130126953,-0.058120727539,-0.022216796875,0.031921386719,0.008361816406
0.047012329102,-0.036102294922,-0.075256347656,-0.014892578125,0.026611328125,0.005386352539
0.064041137695,-0.046676635742,-0.071868896484,-0.011734008789,0.022659301758,0.005264282227
0.043365478516,-0.038101196289,-0.077636718750,-0.005416870117,0.016036987305,0.009445190430
0.045318603516,-0.032989501953,-0.088546752930,-0.004531860352,0.013916015625,0.010971069336
0.053192138672,-0.035873413086,-0.091522216797,-0.002273559570,0.009124755859,0.010391235352
0.067306518555,-0.031433105469,-0.089767456055,-0.001388549805,0.007553100586,0.009796142578
0.072891235352,-0.027542114258,-0.091598510742,0.001907348633,0.005767822266,0.005157470703
0.079605102539,-0.024703979492,-0.096954345703,0.000045776367,0.004562377930,0.001693725586
0.083740234375,-0.026260375977,-0.091873168945,-0.006927490234,0.003448486328,-0.002471923828
0.089614868164,-0.028961181641,-0.088378906250,-0.005142211914,0.003646850586,-0.004089355469
0.091323852539,-0.033508300781,-0.089782714844,-0.004119873047,0.003936767578,-0.008850097656
0.096527099609,-0.045730590820,-0.094757080078,-0.003250122070,0.003845214844,-0.010742187500
0.099349975586,-0.051589965820,-0.095901489258,-0.003677368164,0.003143310547,-0.011383056641
0.103973388672,-0.059555053711,-0.094558715820,-0.005432128906,0.000885009766,-0.010040283203
0.104995727539,-0.061355590820,-0.092086791992,-0.006637573242,-0.000534057617,-0.008499145508
0.110321044922,-0.067260742188,-0.080612182617,-0.009582519531,-0.003860473633,-0.004333496094
0.111648559570,-0.067138671875,-0.072708129883,-0.010025024414,-0.006286621094,-0.001953125000
0.116760253906,-0.058425903320,-0.048522949219,-0.009201049805,-0.010314941406,0.001708984375
0.118347167969,-0.055618286133,-0.040725708008,-0.008773803711,-0.010208129883,0.002212524414
0.118240356445,-0.050872802734,-0.028625488281,-0.007293701172,-0.009536743164,0.002899169922

0.159896850586,-0.092056274414,0.084136962891,0.018737792969,0.016784667969,-0.008575439453
0.160736083984,-0.097625732422,0.109970092773,0.021804809570,0.023818969727,-0.009429931641
0.117340087891,-0.104110717773,0.057144165039,0.040908813477,0.049652099609,-0.008728027344
0.077758789063,-0.119110107422,-0.016723632813,0.050582885742,0.062484741211,-0.005554199219
0.011810302734,-0.182586669922,-0.194717407227,0.050811767578,0.075637817383,0.008056640625
-0.011932373047,-0.215530395508,-0.309570312500,0.043777465820,0.075363159180,0.020294189453
-0.064804077148,-0.209579467773,-0.499938964844,0.000900268555,0.049850463867,0.049041748047
-0.126449584961,-0.144210815430,-0.499938964844,-0.021469116211,0.019500732422,0.062911987305
-0.162063598633,-0.096084594727,-0.499938964844,-0.012817382813,-0.063018798828,0.055999755859
-0.210571289063,-0.018508911133,-0.382736206055,0.005599975586,-0.104614257813,0.043273925781
-0.230773925781,-0.018676757813,-0.140731811523,0.027175903320,-0.151443481445,0.029510498047
-0.302902221680,0.040817260742,-0.088638305664,0.026000976563,-0.163360595703,0.029525756836
-0.354675292969,0.091140747070,-0.038314819336,0.012512207031,-0.189834594727,0.026916503906
-0.446945190430,0.093841552734,0.101196289063,0.015670776367,-0.200714111328,0.021713256836
-0.468688964844,0.032836914063,0.193389892578,0.026489257813,-0.204055786133,0.009475708008
-0.377471923828,0.007705688477,0.419158935547,0.049407958984,-0.202819824219,-0.000152587891
-0.272338867188,0.078903198242,0.499938964844,0.043487548828,-0.197555541992,-0.015197753906
-0.107330322266,0.175048828125,0.499938964844,0.058624267578,-0.137161254883,-0.040313720703
-0.114974975586,0.136032104492,0.499938964844,0.066802978516,-0.096008300781,-0.058898925781
-0.123703002930,-0.004714965820,0.438980102539,0.004577636719,-0.004501342773,-0.069290161133
-0.154571533203,-0.024703979492,0.275787353516,-0.012344360352,0.025573730469,-0.061325073242
-0.146179199219,-0.064880371094,0.056610107422,-0.023468017578,0.033477783203,-0.062927246094
-0.123336791992,-0.076141357422,0.037216186523,-0.028930664063,0.022369384766,-0.073028564453
-0.080856323242,-0.111679077148,0.059005737305,-0.017440795898,0.000167846680,-0.072448730469
-0.065643310547,-0.115966796875,0.106735229492,-0.015716552734,-0.007080078125,-0.066589355469
-0.027938842773,-0.109069824219,0.248825073242,-0.014892578125,-0.009078979492,-0.061935424805
-0.016387939453,-0.107025146484,0.298141479492,-0.006423950195,-0.002243041992,-0.062545776367
-0.017135620117,-0.138992309570,0.237075805664,0.024490356445,0.022247314453,-0.065185546875
-0.016525268555,-0.160873413086,0.196426391602,0.031021118164,0.029708862305,-0.065856933594
0.002243041992,-0.191925048828,0.174118041992,0.028411865234,0.033126831055,-0.053573608398
0.006988525391,-0.186462402344,0.182540893555,0.020736694336,0.033752441406,-0.043869018555
0.011795043945,-0.220382690430,0.210418701172,0.016906738281,0.034500122070,-0.036605834961
0.038452148438,-0.235504150391,0.231933593750,0.017623901367,0.036224365234,-0.033447265625
0.048706054688,-0.248199462891,0.246871948242,0.029113769531,0.048385620117,-0.023681640625
0.055404663086,-0.248321533203,0.230087280273,0.039581298828,0.056365966797,-0.017868041992
0.048507690430,-0.235702514648,0.185043334961,0.052017211914,0.072875976563,-0.004226684570
0.049560546875,-0.218246459961,0.074188232422,0.071456909180,0.076705932617,0.001312255859
0.060974121094,-0.222656250000,0.063247680664,0.073883056641,0.075988769531,0.005493164063
0.061264038086,-0.202087402344,0.083175659180,0.075057983398,0.077743530273,0.017303466797
0.050445556641,-0.175033569336,0.065948486328,0.077987670898,0.083801269531,0.023513793945
0.040145874023,-0.166213989258,0.027374267578,0.080047607422,0.092453002930,0.028213500977
0.027084350586,-0.154083251953,0.022369384766,0.078033447266,0.093719482422,0.030563354492
-0.017486572266,-0.100143432617,-0.066909790039,0.072128295898,0.097656250000,0.037475585938
-0.028564453125,-0.107086181641,-0.147659301758,0.067016601563,0.095748901367,0.037353515625
-0.024993896484,-0.164535522461,-0.259124755859,0.040496826172,0.071044921875,0.039505004883
-0.020401000977,-0.176788330078,-0.273239135742,0.024215698242,0.052566528320,0.044494628906
-0.029647827148,-0.132385253906,-0.227203369141,0.009567260742,0.016265869141,0.056259155273
-0.037139892578,-0.098007202148,-0.193099975586,0.010223388672,0.003662109375,0.058258056641
-0.043334960938,-0.052597045898,-0.172485351563,0.018661499023,-0.009628295898,0.053222656250
-0.049072265625,-0.035461425781,-0.168060302734,0.021072387695,-0.016525268555,0.049926757813
-0.052139282227,-0.025466918945,-0.151748657227,0.022583007813,-0.032989501953,0.042694091797
-0.057510375977,-0.007980346680,-0.135559082031,0.021881103516,-0.042129516602,0.039077758789
-0.060546875000,-0.001022338867,-0.117782592773,0.024490356445,-0.059066772461,0.031127929688
-0.068542480469,-0.010375976563,-0.081207275391,0.024383544922,-0.066574096680,0.027023315430
-0.069015502930,-0.022018432617,-0.052825927734,0.024383544922,-0.079696655273,0.021636962891
-0.060333251953,-0.049865722656,0.014694213867,0.026763916016,-0.084030151367,0.020050048828
-0.051315307617,-0.062332153320,0.062759399414,0.027038574219,-0.091445922852,0.017379760742
-0.016906738281,-0.038162231445,0.171096801758,0.026412963867,-0.092971801758,0.017257690430
-0.007232666016,-0.001647949219,0.200897216797,0.024078369141,-0.088897705078,0.015975952148
0.003601074219,0.050079345703,0.196960449219,0.013336181641,-0.065536499023,0.012924194336
0.017089843750,0.047683715820,0.181838989258,0.007934570313,-0.052459716797,0.008132934570
0.031600952148,0.010864257813,0.145065307617,0.009628295898,-0.033584594727,-0.003494262695
0.040496826172,-0.003372192383,0.134338378906,0.013946533203,-0.028488159180,-0.008224487305
0.058334350586,-0.028198242188,0.121505737305,0.021713256836,-0.021957397461,-0.017791748047
0.068161010742,-0.035720825195,0.116699218750,0.023513793945,-0.019805908203,-0.018753051758
0.090530395508,-0.058517456055,0.125869750977,0.017822265625,-0.017547607422,-0.017532348633
0.100326538086,-0.067962646484,0.133666992188,0.014236450195,-0.016845703125,-0.016723632813
0.121429443359,-0.093048095703,0.147491455078,0.011215209961,-0.015289306641,-0.016952514648
0.129837036133,-0.102478027344,0.153915405273,0.010681152344,-0.013656616211,-0.016921997070
0.134216308594,-0.106445312500,0.156372070313,0.013366699219,-0.006256103516,-0.015151977539
0.137619018555,-0.107528686523,0.140045166016,0.016204833984,-0.001541137695,-0.013656616211
0.136535644531,-0.103927612305,0.126281738281,0.021743774414,0.006713867188,-0.010452270508
0.130737304688,-0.098388671875,0.090896606445,0.024429321289,0.009414672852,-0.009216308594
0.127090454102,-0.094741821289,0.073654174805,0.026641845703,0.010787963867,-0.008102416992
0.120681762695,-0.092330932617,0.044876098633,0.029968261719,0.010238647461,-0.006561279297
0.116104125977,-0.092208862305,0.034347534180,0.030090332031,0.008789062500,-0.005477905273
0.111297607422,-0.090301513672,0.020645141602,0.027435302734,0.005035400391,-0.002899169922
0.109863281250,-0.089523315430,0.017623901367,0.025955200195,0.002868652344,-0.001556396484
0.104263305664,-0.088363647461,0.017532348633,0.022781372070,-0.000534057617,0.000289916992
0.103195190430,-0.088684082031,0.016281127930,0.021560668945,-0.001373291016,0.001022338867
0.099746704102,-0.092346191406,0.014099121094,0.019210815430,-0.002319335938,0.002426147461
0.091323852539,-0.096343994141,0.018569946289,0.018722534180,-0.002624511719,0.003173828125
0.100814819336,-0.078704833984,0.003204345703,0.027008056641,-0.001983642578,0.004821777344
0.095367431641,-0.087692260742,0.008148193359,0.020584106445,-0.001296997070,0.001541137695
0.094039916992,-0.091583251953,0.000579833984,0.017166137695,0.001602172852,-0.002563476563
0.091049194336,-0.098342895508,-0.003173828125,0.014755249023,0.002502441406,-0.003326416016
0.089797973633,-0.099090576172,-0.005279541016,0.007064819336,0.000366210937,-0.001831054688
0.087890625000,-0.099822998047,-0.003326416016,0.003982543945,-0.000854492188,-0.000915527344
0.086456298828,-0.096786499023,-0.003692626953,0.002792358398,-0.001739501953,0.000137329102
0.085296630859,-0.087768554688,-0.002700805664,-0.006973266602,-0.004394531250,0.000228881836
0.082321166992,-0.087554931641,0.004409790039,-0.014694213867,-0.005706787109,0.000656127930
0.082672119141,-0.082107543945,0.013397216797,-0.019882202148,-0.005172729492,0.003952026367
0.082244873047,-0.075180053711,0.016250610352,-0.018951416016,-0.004562377930,0.005432128906
0.082290649414,-0.067581176758,0.021057128906,-0.012496948242,-0.003784179688,0.005752563477
0.084045410156,-0.067459106445,0.021987915039,-0.009262084961,-0.003067016602,0.004943847656
0.088333129883,-0.072021484375,0.029357910156,-0.003616333008,-0.001632690430,0.002761840820
0.090469360352,-0.075332641602,0.030166625977,-0.001251220703,-0.000732421875,0.001983642578
0.091567993164,-0.077972412109,0.024383544922,0.002487182617,0.001281738281,0.001388549805
0.092041015625,-0.077804565430,0.020751953125,0.003952026367,0.001770019531,0.001220703125
0.093780517578,-0.079772949219,0.017059326172,0.005554199219,0.001815795898,0.000823974609
0.095367431641,-0.081542968750,0.016052246094,0.006210327148,0.001495361328,0.000823974609
0.095993041992,-0.082885742188,0.015625000000,0.008071899414,0.000808715820,0.001876831055
0.096542358398,-0.083572387695,0.013900756836,0.008666992188,0.000686645508,0.002578735352
0.096496582031,-0.082748413086,0.010513305664,0.008255004883,-0.000122070313,0.004180908203

-0.019897460938,-0.146179199219,0.148239135742,0.030517578125,-0.085357666016,-0.000213623047
0.014358520508,-0.147445678711,0.211135864258,0.032012939453,-0.081054687500,0.000747680664
0.073715209961,-0.136611938477,0.352905273438,0.025802612305,-0.062789916992,0.005371093750
0.090087890625,-0.113327026367,0.399139404297,0.025375366211,-0.045623779297,0.009628295898
0.089614868164,-0.087142944336,0.376770019531,0.030609130859,0.002471923828,0.012161254883
0.081954956055,-0.112442016602,0.348526000977,0.023635864258,0.025131225586,0.014160156250
0.051010131836,-0.094375610352,0.318649291992,0.002044677734,0.061920166016,0.023910522461
0.013595581055,-0.122314453125,0.267700195313,0.003997802734,0.076492309570,0.024520874023
-0.010406494141,-0.121765136719,0.298980712891,-0.002548217773,0.091354370117,0.035110473633
-0.107864379883,-0.140945434570,0.320159912109,-0.026382446289,0.131072998047,0.037475585938
-0.182556152344,-0.141952514648,0.260910034180,-0.030075073242,0.151428222656,0.038787841797
-0.264190673828,-0.106872558594,0.083633422852,-0.012634277344,0.176513671875,0.036087036133
-0.266998291016,-0.062576293945,-0.009277343750,0.000030517578,0.177261352539,0.031936645508
-0.191116333008,-0.010437011719,-0.130859375000,0.013381958008,0.157699584961,0.016143798828
-0.143768310547,-0.012512207031,-0.150573730469,0.017089843750,0.142395019531,0.009124755859
-0.083724975586,-0.014694213867,-0.160308837891,0.020095825195,0.109298706055,0.006103515625
-0.060729980469,-0.034469604492,-0.186264038086,0.017639160156,0.092834472656,0.007049560547
-0.021621704102,-0.040405273438,-0.209579467773,-0.021072387695,0.053161621094,0.009094238281
-0.011749267578,-0.031387329102,-0.188446044922,-0.044128417969,0.032897949219,0.006469726563
0.001007080078,-0.011535644531,-0.138687133789,-0.060653686523,0.007080078125,-0.005676269531
-0.013351440430,0.020278930664,-0.136215209961,-0.058441162109,0.000823974609,-0.014938354492
-0.021041870117,0.030456542969,-0.159652709961,-0.051239013672,-0.015151977539,-0.042861938477
-0.024246215820,0.021621704102,-0.168365478516,-0.048873901367,-0.026504516602,-0.055480957031
-0.029006958008,0.011276245117,-0.132141113281,-0.051986694336,-0.055145263672,-0.072570800781
-0.074188232422,-0.007614135742,-0.094879150391,-0.062377929688,-0.070846557617,-0.079879760742
-0.085403442383,-0.045440673828,-0.024276733398,-0.072158813477,-0.094039916992,-0.096969604492
-0.064483642578,-0.208847045898,0.031906127930,-0.077148437500,-0.103027343750,-0.100936889648
-0.054885864258,-0.264038085938,0.150268554688,-0.078750610352,-0.106567382813,-0.099594116211
-0.037216186523,-0.327850341797,0.160217285156,-0.069717407227,-0.096649169922,-0.097991943359
-0.031326293945,-0.320831298828,0.088500976563,-0.040481567383,-0.074600219727,-0.054351806641
-0.024078369141,-0.314315795898,0.050506591797,-0.028884887695,-0.070053100586,-0.039352416992
-0.026672363281,-0.301635742188,0.032546997070,-0.013320922852,-0.072113037109,-0.017425537109
-0.032943725586,-0.289352416992,0.013488769531,-0.009628295898,-0.073623657227,-0.007736206055
-0.033843994141,-0.299453735352,0.019775390625,-0.005508422852,-0.078857421875,0.016296386719
-0.044342041016,-0.306732177734,0.047576904297,-0.006713867188,-0.080505371094,0.030883789063
-0.045227050781,-0.322921752930,0.093322753906,-0.016784667969,-0.077026367188,0.056747436523
-0.043472290039,-0.325637817383,0.282348632813,-0.024490356445,-0.070571899414,0.066497802734
-0.040924072266,-0.305252075195,0.363693237305,-0.008117675781,-0.031036376953,0.088348388672
-0.056564331055,-0.239242553711,0.337585449219,0.004150390625,-0.002624511719,0.100158691406
-0.068405151367,-0.191467285156,0.309066772461,0.023941040039,0.041015625000,0.114395141602
-0.053909301758,-0.145767211914,0.304946899414,0.018875122070,0.057083129883,0.116577148438
-0.076904296875,-0.104660034180,0.328475952148,0.012405395508,0.071166992188,0.118896484375
-0.141799926758,-0.005264282227,0.259307861328,0.018966674805,0.103240966797,0.115921020508
-0.166427612305,0.042770385742,0.178314208984,0.022399902344,0.117782592773,0.106460571289
-0.144989013672,0.082138061523,0.017288208008,0.030288696289,0.123077392578,0.081954956055
-0.108581542969,0.077407836914,-0.016265869141,0.025421142578,0.113433837891,0.065734863281
