ax,ay,az,gx,gy,gz
0.007293701172,-0.118576049805,0.007278442383,0.007110595703,0.019851684570,0.026535034180
0.013473510742,-0.111846923828,0.007308959961,0.003524780273,0.019515991211,0.024871826172
0.018920898438,-0.116271972656,-0.001007080078,-0.000839233398,0.020187377930,0.024658203125
0.024246215820,-0.118103027344,-0.003173828125,-0.003143310547,0.020584106445,0.024353027344
0.027465820313,-0.128936767578,-0.021926879883,-0.002532958984,0.021850585938,0.023071289063
0.030548095703,-0.136123657227,-0.024414062500,-0.004974365234,0.021118164063,0.023086547852
0.031204223633,-0.139572143555,-0.037704467773,0.002227783203,0.018600463867,0.025772094727
0.034286499023,-0.129516601563,-0.037857055664,0.004318237305,0.015960693359,0.027999877930
0.038848876953,-0.105346679688,-0.020202636719,0.005218505859,0.011001586914,0.029800415039
0.041839599609,-0.095657348633,-0.009506225586,0.003585815430,0.010070800781,0.029159545898
0.045501708984,-0.100509643555,-0.005294799805,-0.000839233398,0.012573242188,0.024993896484
0.044174194336,-0.104171752930,-0.013442993164,-0.002304077148,0.014251708984,0.023529052734
0.047912597656,-0.097000122070,-0.026260375977,-0.001358032227,0.015945434570,0.024063110352
0.055358886719,-0.089233398438,-0.043106079102,-0.001174926758,0.015045166016,0.022903442383
0.049636840820,-0.097976684570,-0.044189453125,-0.002151489258,0.013137817383,0.020858764648
0.062561035156,-0.107055664063,-0.024978637695,-0.007568359375,0.010879516602,0.019531250000
0.064422607422,-0.114593505859,-0.021392822266,-0.005874633789,0.011062622070,0.020187377930
0.064834594727,-0.122131347656,-0.003295898438,-0.012512207031,0.010238647461,0.020935058594
0.061294555664,-0.110000610352,-0.011947631836,-0.007080078125,0.011810302734,0.023208618164
0.062469482422,-0.067886352539,-0.013229370117,-0.000793457031,0.012115478516,0.026779174805
0.062667846680,-0.054428100586,-0.003646850586,-0.002014160156,0.011779785156,0.025268554688
0.062347412109,-0.044830322266,0.024291992188,-0.005187988281,0.012786865234,0.018188476563
0.063140869141,-0.045181274414,0.038467407227,-0.008010864258,0.014831542969,0.014236450195
0.069107055664,-0.056900024414,0.028442382813,-0.015640258789,0.025680541992,0.006256103516
0.070190429688,-0.073150634766,-0.001419067383,-0.020904541016,0.032608032227,0.002151489258
0.072006225586,-0.094573974609,-0.033096313477,-0.027267456055,0.036727905273,-0.002593994141
0.076828002930,-0.137817382813,-0.067825317383,-0.029617309570,0.034652709961,-0.002517700195
0.074920654297,-0.153518676758,-0.074798583984,-0.021636962891,0.025253295898,0.004577636719
0.077362060547,-0.133773803711,-0.055130004883,-0.016906738281,0.020858764648,0.010147094727
0.073394775391,-0.102584838867,-0.039001464844,-0.014770507813,0.018539428711,0.014511108398
0.077621459961,-0.053604125977,-0.038818359375,-0.007980346680,0.017166137695,0.015655517578
0.077575683594,-0.041976928711,-0.040466308594,-0.006866455078,0.016784667969,0.012145996094
0.078369140625,-0.056747436523,-0.042022705078,-0.005508422852,0.014572143555,0.001998901367
0.078796386719,-0.075347900391,-0.035720825195,-0.005981445313,0.012863159180,-0.001602172852
0.077270507813,-0.096725463867,-0.022903442383,-0.006820678711,0.011474609375,-0.003219604492
0.078887939453,-0.095855712891,-0.016052246094,-0.007446289063,0.011672973633,-0.001892089844
0.080047607422,-0.110137939453,-0.013397216797,-0.011077880859,0.014389038086,-0.001770019531
0.080169677734,-0.113922119141,-0.025588989258,-0.012268066406,0.016754150391,-0.000946044922
0.075637817383,-0.101211547852,-0.047851562500,-0.010284423828,0.017410278320,0.002914428711
0.075958251953,-0.090103149414,-0.037155151367,-0.008285522461,0.014175415039,0.003997802734
0.078491210938,-0.063766479492,-0.018539428711,-0.007278442383,0.012023925781,0.003997802734
0.077331542969,-0.055999755859,-0.020889282227,-0.009323120117,0.013595581055,0.001937866211
0.075592041016,-0.052383422852,-0.036361694336,-0.013275146484,0.015548706055,-0.003936767578
0.075256347656,-0.057601928711,-0.041564941406,-0.015151977539,0.015060424805,-0.007583618164
0.074707031250,-0.063827514648,-0.043289184570,-0.019821166992,0.013427734375,-0.013824462891
0.074996948242,-0.085327148438,-0.037918090820,-0.021881103516,0.012878417969,-0.016448974609
0.073928833008,-0.100128173828,-0.035491943359,-0.021194458008,0.013046264648,-0.019149780273
0.065017700195,-0.123931884766,-0.040802001953,-0.019561767578,0.013320922852,-0.018478393555
0.069381713867,-0.125015258789,-0.042083740234,-0.016128540039,0.008682250977,-0.013259887695

-0.104064941406,-0.212692260742,-0.012741088867,-0.021606445313,-0.020019531250,-0.071960449219
-0.103576660156,-0.234466552734,-0.021896362305,-0.018157958984,-0.020355224609,-0.064941406250
-0.103988647461,-0.228378295898,-0.025146484375,-0.013534545898,-0.024749755859,-0.041320800781
-0.102233886719,-0.185989379883,-0.018203735352,-0.009628295898,-0.027526855469,-0.028106689453
-0.100357055664,-0.102188110352,-0.013595581055,-0.006820678711,-0.029800415039,-0.015121459961
-0.100845336914,-0.083267211914,-0.022750854492,-0.007125854492,-0.029144287109,-0.016235351563
-0.101181030273,-0.083038330078,-0.054306030273,-0.012649536133,-0.029922485352,-0.023544311523
-0.116439819336,-0.108657836914,-0.053970336914,-0.015472412109,-0.033752441406,-0.024551391602
-0.116867065430,-0.109756469727,-0.045410156250,-0.018814086914,-0.042297363281,-0.020156860352
-0.127792358398,-0.119125366211,-0.027069091797,-0.022674560547,-0.045104980469,-0.018890380859
-0.128967285156,-0.127502441406,-0.014968872070,-0.023712158203,-0.047271728516,-0.017517089844
-0.129638671875,-0.138244628906,0.010284423828,-0.024322509766,-0.048767089844,-0.012207031250
-0.132354736328,-0.140594482422,0.025054931641,-0.023620605469,-0.048171997070,-0.009414672852
-0.123611450195,-0.132827758789,0.032394409180,-0.020111083984,-0.041976928711,-0.002792358398
-0.123687744141,-0.124450683594,0.024017333984,-0.019393920898,-0.037475585938,-0.000106811523
-0.122512817383,-0.099868774414,0.006347656250,-0.016113281250,-0.032852172852,0.003402709961
-0.119766235352,-0.094238281250,0.003479003906,-0.016281127930,-0.032379150391,0.003570556641
-0.114151000977,-0.106689453125,-0.001708984375,-0.016021728516,-0.031143188477,0.001541137695
-0.110519409180,-0.115585327148,-0.007492065430,-0.016189575195,-0.030288696289,0.001846313477
-0.108657836914,-0.123275756836,-0.012741088867,-0.014343261719,-0.030502319336,0.005310058594
-0.107070922852,-0.121047973633,-0.015472412109,-0.013534545898,-0.031402587891,0.008163452148
-0.109634399414,-0.114578247070,-0.010055541992,-0.014556884766,-0.032485961914,0.010803222656
-0.111816406250,-0.117538452148,0.011596679688,-0.018127441406,-0.033737182617,0.013183593750
-0.112350463867,-0.124832153320,0.020889282227,-0.019241333008,-0.032989501953,0.013824462891
-0.108352661133,-0.136596679688,0.022308349609,-0.020889282227,-0.027664184570,0.017181396484
-0.103897094727,-0.137771606445,0.017013549805,-0.020782470703,-0.024505615234,0.019760131836
-0.100662231445,-0.135940551758,0.003921508789,-0.021209716797,-0.019104003906,0.025192260742
-0.100540161133,-0.135818481445,0.000656127930,-0.020584106445,-0.017807006836,0.027236938477
-0.096984863281,-0.134552001953,0.005401611328,-0.016708374023,-0.016677856445,0.031478881836
-0.093887329102,-0.129669189453,0.016296386719,-0.016510009766,-0.016067504883,0.033950805664
-0.090515136719,-0.123626708984,0.018127441406,-0.015716552734,-0.010345458984,0.037796020508
-0.082153320313,-0.123840332031,0.026107788086,-0.017410278320,-0.007675170898,0.038131713867
-0.078704833984,-0.132431030273,0.029052734375,-0.017288208008,-0.005035400391,0.038269042969
-0.071929931641,-0.144287109375,0.036209106445,-0.016738891602,0.001480102539,0.041793823242
-0.071716308594,-0.144729614258,0.039428710938,-0.016799926758,0.004592895508,0.044204711914
-0.069122314453,-0.134902954102,0.028350830078,-0.012420654297,0.011093139648,0.048538208008
-0.062835693359,-0.123107910156,0.022048950195,-0.009094238281,0.013015747070,0.050460815430
-0.052993774414,-0.096084594727,0.020507812500,-0.006225585938,0.013824462891,0.051269531250
-0.049255371094,-0.095581054688,0.000579833984,0.001586914063,0.013748168945,0.048797607422
-0.046051025391,-0.085525512695,0.006652832031,0.003311157227,0.010147094727,0.042465209961
-0.032424926758,-0.097625732422,0.002197265625,0.006591796875,0.006683349609,0.037857055664
-0.027969360352,-0.112213134766,0.016967773438,0.006607055664,0.003143310547,0.032852172852
-0.019287109375,-0.120941162109,0.043136596680,0.006820678711,0.003082275391,0.033660888672
-0.015350341797,-0.115051269531,0.049438476563,0.006057739258,0.006362915039,0.035110473633
-0.008453369141,-0.097534179688,0.035110473633,0.002807617188,0.015502929688,0.035461425781
-0.006195068359,-0.092086791992,0.021636962891,0.001937866211,0.019042968750,0.033737182617
0.000808715820,-0.099258422852,-0.006881713867,0.004074096680,0.020782470703,0.027603149414
0.004028320313,-0.113479614258,-0.007995605469,0.002975463867,0.019134521484,0.024841308594
0.006423950195,-0.129333496094,0.003417968750,-0.000701904297,0.016998291016,0.022445678711
0.008270263672,-0.144515991211,-0.005081176758,0.000335693359,0.018173217773,0.023788452148
0.007919311523,-0.140396118164,-0.020217895508,0.001586914063,0.019332885742,0.026107788086
0.013763427734,-0.130645751953,-0.036880493164,0.006652832031,0.018310546875,0.029327392578
0.015441894531,-0.117218017578,-0.037124633789,0.009841918945,0.015625000000,0.031478881836
0.024307250977,-0.086578369141,-0.023605346680,0.010604858398,0.010437011719,0.032043457031
0.029327392578,-0.083084106445,-0.013565063477,0.008590698242,0.009185791016,0.029434204102
0.033813476563,-0.094390869141,-0.002960205078,0.000946044922,0.010971069336,0.023071289063
0.035217285156,-0.098388671875,-0.006698608398,-0.000946044922,0.012756347656,0.021331787109
0.038345336914,-0.103698730469,-0.020919799805,-0.003479003906,0.014724731445,0.018981933594
0.041488647461,-0.108734130859,-0.026199340820,-0.003646850586,0.014328002930,0.017776489258
0.042510986328,-0.117340087891,-0.027526855469,-0.003143310547,0.012405395508,0.015716552734
0.043960571289,-0.130676269531,-0.026641845703,-0.001953125000,0.010925292969,0.016464233398
0.044967651367,-0.129913330078,-0.018661499023,-0.002212524414,0.009811401367,0.020019531250
0.047256469727,-0.111801147461,-0.007202148438,-0.000823974609,0.010192871094,0.021820068359
0.049285888672,-0.100387573242,-0.002944946289,-0.001403808594,0.011306762695,0.022598266602
0.050872802734,-0.090286254883,-0.000961303711,-0.002044677734,0.014236450195,0.020065307617
0.049270629883,-0.091766357422,0.006271362305,-0.002151489258,0.014862060547,0.018066406250
0.053375244141,-0.092346191406,0.029663085938,-0.004837036133,0.016708374023,0.015747070313
0.055526733398,-0.090637207031,0.018737792969,-0.007431030273,0.022064208984,0.014923095703
0.054809570313,-0.101043701172,-0.030563354492,-0.013076782227,0.031005859375,0.011993408203
0.055175781250,-0.108642578125,-0.045867919922,-0.013458251953,0.030654907227,0.011016845703
0.054840087891,-0.114227294922,-0.030242919922,-0.012130737305,0.022613525391,0.011413574219
0.060775756836,-0.097473144531,-0.018600463867,-0.010253906250,0.020202636719,0.012649536133
0.063217163086,-0.085174560547,-0.013656616211,-0.015441894531,0.022659301758,0.011184692383
0.066207885742,-0.084915161133,-0.036361694336,-0.015640258789,0.024826049805,0.008987426758
0.068084716797,-0.093597412109,-0.054016113281,-0.016662597656,0.026321411133,0.007080078125
0.065490722656,-0.123138427734,-0.075149536133,-0.011428833008,0.022872924805,0.003982543945
0.065612792969,-0.129287719727,-0.071136474609,-0.005401611328,0.017532348633,0.005310058594
0.068771362305,-0.096298217773,-0.033020019531,0.003189086914,0.007812500000,0.012130737305
0.069259643555,-0.078018188477,-0.012207031250,0.002426147461,0.006393432617,0.013229370117
0.069549560547,-0.069717407227,0.011505126953,-0.000259399414,0.009338378906,0.008636474609
0.068984985352,-0.071395874023,0.011230468750,-0.002090454102,0.012634277344,0.006240844727
0.068984985352,-0.077774047852,-0.008956909180,-0.008483886719,0.019241333008,0.002700805664
0.069000244141,-0.083648681641,-0.021041870117,-0.010925292969,0.020980834961,0.000991821289
0.069946289063,-0.090576171875,-0.033645629883,-0.014801025391,0.021789550781,-0.001327514648
0.070434570313,-0.103637695313,-0.052459716797,-0.016265869141,0.020950317383,-0.001754760742
0.068862915039,-0.110641479492,-0.054244995117,-0.015731811523,0.018890380859,-0.001953125000
0.068862915039,-0.113113403320,-0.029022216797,-0.012329101563,0.012512207031,0.000015258789
0.070571899414,-0.099822998047,-0.018692016602,-0.010131835938,0.012069702148,0.002182006836
0.071044921875,-0.074234008789,-0.025161743164,-0.009704589844,0.015655517578,0.002609252930
0.070144653320,-0.070236206055,-0.034606933594,-0.011322021484,0.017135620117,0.000579833984
0.070373535156,-0.095046997070,-0.043884277344,-0.013229370117,0.016281127930,-0.005935668945
0.070022583008,-0.117675781250,-0.048843383789,-0.011993408203,0.015457153320,-0.008621215820
0.069274902344,-0.137847900391,-0.063949584961,-0.010131835938,0.014205932617,-0.005569458008
0.068466186523,-0.130783081055,-0.068862915039,-0.008590698242,0.012176513672,-0.001403808594
0.069641113281,-0.100234985352,-0.058746337891,-0.004989624023,0.005691528320,0.004150390625
0.070495605469,-0.089645385742,-0.046569824219,-0.002838134766,0.002883911133,0.004104614258
0.070495605469,-0.090301513672,-0.033401489258,-0.001495361328,0.001907348633,0.000671386719
0.069503784180,-0.100921630859,-0.036911010742,-0.001525878906,0.002639770508,-0.000991821289
0.068725585938,-0.109893798828,-0.041015625000,-0.002029418945,0.001724243164,-0.001037597656
0.063858032227,-0.116455078125,-0.028152465820,-0.003906250000,0.000106811523,-0.000595092773
0.066894531250,-0.113159179688,-0.014663696289,-0.001708984375,-0.001083374023,0.001815795898
0.069213867188,-0.104431152344,0.005691528320,-0.000564575195,0.000320434570,0.001937866211
0.069854736328,-0.101547241211,-0.000213623047,-0.001220703125,0.003601074219,0.002044677734
0.068130493164,-0.091049194336,-0.026184082031,-0.003280639648,0.008117675781,0.002059936523

-0.106246948242,-0.146240234375,-0.079055786133,-0.020797729492,-0.006668090820,-0.094940185547
-0.114700317383,-0.170623779297,-0.076614379883,-0.024673461914,-0.012084960938,-0.092971801758
-0.115905761719,-0.197418212891,-0.066741943359,-0.027969360352,-0.024551391602,-0.081954956055
-0.114837646484,-0.200378417969,-0.060592651367,-0.028060913086,-0.030258178711,-0.073837280273
-0.122070312500,-0.179504394531,-0.039367675781,-0.028091430664,-0.039581298828,-0.055847167969
-0.116210937500,-0.167312622070,-0.031829833984,-0.026916503906,-0.042434692383,-0.048645019531
-0.119308471680,-0.146469116211,-0.026290893555,-0.034973144531,-0.042480468750,-0.036026000977
-0.123321533203,-0.139328002930,-0.035064697266,-0.041259765625,-0.040649414063,-0.030853271484
-0.128997802734,-0.151245117188,-0.064071655273,-0.046173095703,-0.041168212891,-0.023529052734
-0.136337280273,-0.169235229492,-0.063659667969,-0.046569824219,-0.044692993164,-0.020217895508
-0.146026611328,-0.184890747070,-0.024963378906,-0.035614013672,-0.056259155273,-0.011123657227
-0.147827148438,-0.172714233398,0.000091552734,-0.029861450195,-0.059936523438,-0.004974365234
-0.142700195313,-0.144042968750,0.043640136719,-0.021743774414,-0.059432983398,0.003326416016
-0.136581420898,-0.130798339844,0.054046630859,-0.021301269531,-0.054595947266,0.005996704102
-0.131912231445,-0.115600585938,0.038619995117,-0.019668579102,-0.040313720703,0.008300781250
-0.132354736328,-0.113174438477,0.028427124023,-0.018829345703,-0.035430908203,0.008575439453
-0.129409790039,-0.111770629883,0.020675659180,-0.015197753906,-0.031982421875,0.010055541992
-0.124847412109,-0.108718872070,0.018234252930,-0.015762329102,-0.030883789063,0.011810302734
-0.120147705078,-0.114273071289,0.014312744141,-0.020935058594,-0.028778076172,0.013397216797
-0.114624023438,-0.123550415039,0.013839721680,-0.022766113281,-0.028335571289,0.014328002930
-0.115203857422,-0.133773803711,0.010650634766,-0.017440795898,-0.029174804688,0.019088745117
-0.115219116211,-0.132278442383,0.021789550781,-0.016311645508,-0.029754638672,0.022903442383
-0.113082885742,-0.120864868164,0.023284912109,-0.018859863281,-0.026885986328,0.028060913086
-0.109512329102,-0.112243652344,0.016479492188,-0.018554687500,-0.024856567383,0.028457641602
-0.108551025391,-0.112792968750,0.015136718750,-0.018386840820,-0.023834228516,0.028442382813
-0.099365234375,-0.105575561523,0.008880615234,-0.014251708984,-0.022644042969,0.029769897461
-0.089477539063,-0.098770141602,0.003829956055,-0.013885498047,-0.021743774414,0.030334472656
-0.078063964844,-0.092269897461,-0.003753662109,-0.013397216797,-0.020431518555,0.029983520508
-0.073150634766,-0.101867675781,0.004394531250,-0.014541625977,-0.020828247070,0.028320312500
-0.068328857422,-0.136779785156,0.022293090820,-0.015319824219,-0.020202636719,0.025009155273
-0.066864013672,-0.150283813477,0.028686523438,-0.016571044922,-0.018280029297,0.025466918945
-0.070617675781,-0.154312133789,0.032852172852,-0.012237548828,-0.013229370117,0.030029296875
-0.065826416016,-0.146850585938,0.032012939453,-0.008453369141,-0.011154174805,0.032775878906
-0.062606811523,-0.135116577148,0.034576416016,-0.008438110352,-0.005844116211,0.035659790039
-0.060455322266,-0.130004882813,0.038269042969,-0.008499145508,-0.003311157227,0.036254882813
-0.047485351563,-0.129974365234,0.040939331055,-0.007217407227,0.001876831055,0.034881591797
-0.047317504883,-0.136932373047,0.040206909180,-0.007751464844,0.005157470703,0.033660888672
-0.046859741211,-0.137054443359,0.025726318359,-0.008316040039,0.012619018555,0.035369873047
-0.044692993164,-0.124908447266,0.021072387695,-0.004562377930,0.014816284180,0.037231445313
-0.039901733398,-0.102478027344,0.006484985352,0.005310058594,0.016876220703,0.037734985352
-0.034500122070,-0.098953247070,0.008712768555,0.006851196289,0.015960693359,0.036270141602
-0.027648925781,-0.089889526367,0.011016845703,0.015029907227,0.015899658203,0.032302856445
-0.021972656250,-0.103286743164,0.039215087891,-0.000183105469,0.016632080078,0.032257080078
-0.020233154297,-0.107955932617,0.040985107422,-0.001434326172,0.018890380859,0.030593872070
-0.017257690430,-0.114868164063,0.049880981445,-0.004135131836,0.026504516602,0.029357910156
-0.013931274414,-0.114868164063,0.040100097656,-0.000518798828,0.030868530273,0.028625488281
-0.009872436523,-0.102340698242,0.012863159180,-0.000106811523,0.037368774414,0.028182983398
-0.004699707031,-0.095550537109,-0.004180908203,-0.000167846680,0.039184570313,0.027496337891
0.003631591797,-0.101013183594,-0.032592773438,-0.002990722656,0.038619995117,0.023086547852
0.009841918945,-0.110351562500,-0.045028686523,-0.003601074219,0.036880493164,0.020828247070
0.014297485352,-0.141494750977,-0.054092407227,-0.005889892578,0.030776977539,0.018585205078
0.013565063477,-0.150558471680,-0.042922973633,-0.006759643555,0.026336669922,0.020141601563
0.020034790039,-0.119552612305,-0.029617309570,0.002349853516,0.020217895508,0.027877807617
0.022842407227,-0.096710205078,-0.021133422852,0.002960205078,0.018173217773,0.029632568359
0.030807495117,-0.076553344727,-0.011062622070,0.003707885742,0.015579223633,0.025115966797
0.032287597656,-0.085052490234,-0.000885009766,0.001022338867,0.014694213867,0.020629882813
0.033554077148,-0.096939086914,0.010437011719,-0.001510620117,0.016052246094,0.015060424805
0.035903930664,-0.106079101563,0.014343261719,-0.002319335938,0.018646240234,0.014526367188
0.039001464844,-0.107666015625,0.000640869141,-0.003982543945,0.026153564453,0.012390136719
0.039779663086,-0.129318237305,-0.042114257813,-0.005981445313,0.026809692383,0.011032104492
0.040405273438,-0.136077880859,-0.056961059570,-0.007537841797,0.025543212891,0.011520385742
0.042175292969,-0.130386352539,-0.052658081055,-0.004974365234,0.017547607422,0.016357421875
0.043167114258,-0.115661621094,-0.038528442383,-0.001586914063,0.012847900391,0.018859863281
0.046142578125,-0.085418701172,0.000701904297,0.000503540039,0.007202148438,0.019180297852
0.049987792969,-0.076171875000,0.014953613281,0.000671386719,0.007507324219,0.017303466797
0.052841186523,-0.079864501953,0.018386840820,-0.002441406250,0.013854980469,0.010437011719
0.051116943359,-0.083312988281,0.011047363281,-0.004562377930,0.017349243164,0.007873535156
0.053543090820,-0.089996337891,-0.003631591797,-0.007476806641,0.020690917969,0.004211425781
0.054183959961,-0.102523803711,-0.009933471680,-0.009292602539,0.021438598633,0.001800537109
0.051864624023,-0.131027221680,-0.007354736328,-0.013305664063,0.021057128906,-0.000411987305
0.051971435547,-0.130722045898,-0.002288818359,-0.012634277344,0.020416259766,0.001571655273
0.053939819336,-0.120239257813,-0.000152587891,-0.012802124023,0.022476196289,0.006027221680
0.054748535156,-0.096679687500,-0.013763427734,-0.013534545898,0.024398803711,0.006042480469
0.055419921875,-0.094360351563,-0.025222778320,-0.013031005859,0.025146484375,0.002716064453
0.056869506836,-0.098709106445,-0.038970947266,-0.010848999023,0.021728515625,0.001419067383
0.057113647461,-0.101791381836,-0.037139892578,-0.009674072266,0.018829345703,0.000503540039
0.057846069336,-0.107131958008,-0.019882202148,-0.005371093750,0.013870239258,-0.000473022461
0.058700561523,-0.108184814453,-0.014160156250,-0.002838134766,0.013214111328,-0.000427246094
0.056747436523,-0.114364624023,-0.012847900391,-0.001998901367,0.014526367188,-0.000762939453
0.053543090820,-0.117584228516,-0.007125854492,-0.002197265625,0.014419555664,-0.000717163086
0.055618286133,-0.105773925781,0.020416259766,-0.001876831055,0.013229370117,0.001403808594
0.055648803711,-0.088424682617,0.027694702148,-0.004104614258,0.015457153320,0.002532958984
0.058700561523,-0.062911987305,0.011993408203,-0.013824462891,0.024185180664,-0.000305175781
0.057052612305,-0.067535400391,-0.010040283203,-0.018096923828,0.028610229492,-0.004623413086
0.052307128906,-0.104873657227,-0.053390502930,-0.019622802734,0.031173706055,-0.013778686523
0.051376342773,-0.124267578125,-0.067871093750,-0.016723632813,0.028915405273,-0.015777587891
0.050231933594,-0.143478393555,-0.073028564453,-0.011077880859,0.019256591797,-0.012847900391
0.050491333008,-0.145050048828,-0.063598632813,-0.007873535156,0.013427734375,-0.009674072266
0.051742553711,-0.142639160156,-0.035812377930,-0.002304077148,0.005706787109,-0.003799438477
0.052536010742,-0.129577636719,-0.028320312500,-0.000885009766,0.004089355469,-0.001693725586
0.053634643555,-0.116500854492,-0.020431518555,0.000732421875,0.003143310547,0.001281738281
0.052581787109,-0.089141845703,-0.009857177734,0.000625610352,0.003143310547,0.000961303711
0.053695678711,-0.084320068359,-0.005355834961,0.000106811523,0.003433227539,-0.000976562500
0.050338745117,-0.097686767578,-0.007232666016,-0.002304077148,0.006011962891,-0.006271362305
0.049468994141,-0.112060546875,-0.012710571289,-0.004119873047,0.007369995117,-0.008148193359
0.048034667969,-0.138290405273,-0.029388427734,-0.004699707031,0.008712768555,-0.008743286133
0.047042846680,-0.145080566406,-0.037185668945,-0.003875732422,0.008361816406,-0.007278442383
0.047271728516,-0.141159057617,-0.042816162109,-0.002914428711,0.005279541016,-0.002258300781
0.048400878906,-0.127670288086,-0.036849975586,-0.002593994141,0.002593994141,0.000350952148
0.047607421875,-0.102798461914,-0.016555786133,-0.000122070313,-0.001342773438,0.001739501953
0.047714233398,-0.100784301758,-0.007034301758,0.000946044922,-0.001937866211,0.000228881836
0.046188354492,-0.112930297852,0.000915527344,0.001281738281,-0.000381469727,-0.002990722656
0.045867919922,-0.117675781250,0.000732421875,0.001220703125,0.000915527344,-0.003417968750
0.044967651367,-0.118469238281,-0.005813598633,0.001098632813,0.003234863281,-0.002685546875

-0.119384765625,-0.128067016602,-0.085189819336,-0.020050048828,-0.018478393555,-0.077987670898
-0.128021240234,-0.148895263672,-0.097167968750,-0.024200439453,-0.026016235352,-0.075531005859
-0.137481689453,-0.180755615234,-0.083724975586,-0.029083251953,-0.046081542969,-0.065567016602
-0.144958496094,-0.180099487305,-0.061096191406,-0.032455444336,-0.054534912109,-0.057342529297
-0.152160644531,-0.173965454102,-0.026229858398,-0.032867431641,-0.063232421875,-0.044250488281
-0.158432006836,-0.187622070313,-0.007125854492,-0.034103393555,-0.064743041992,-0.040954589844
-0.157775878906,-0.215026855469,0.031555175781,-0.029525756836,-0.064117431641,-0.032119750977
-0.157760620117,-0.219009399414,0.047088623047,-0.025222778320,-0.061264038086,-0.025527954102
-0.146484375000,-0.201583862305,0.059371948242,-0.020050048828,-0.050445556641,-0.009262084961
-0.141464233398,-0.182205200195,0.044784545898,-0.017181396484,-0.042266845703,-0.001541137695
-0.135375976563,-0.135421752930,0.002410888672,-0.013137817383,-0.030090332031,0.008621215820
-0.131469726563,-0.119796752930,-0.017944335938,-0.009368896484,-0.027481079102,0.009918212891
-0.125656127930,-0.110031127930,-0.037918090820,-0.003311157227,-0.029205322266,0.008407592773
-0.121566772461,-0.110427856445,-0.034317016602,-0.002548217773,-0.032073974609,0.008087158203
-0.119674682617,-0.109893798828,-0.015884399414,-0.006607055664,-0.036346435547,0.010040283203
-0.114089965820,-0.108535766602,-0.013168334961,-0.010528564453,-0.035522460938,0.011428833008
-0.113388061523,-0.108261108398,-0.013610839844,-0.012847900391,-0.033798217773,0.013183593750
-0.107681274414,-0.110519409180,-0.007934570313,-0.013809204102,-0.033889770508,0.014266967773
-0.107269287109,-0.117752075195,-0.004730224609,-0.016601562500,-0.032135009766,0.016052246094
-0.105285644531,-0.129302978516,-0.007980346680,-0.017288208008,-0.030105590820,0.018463134766
-0.102325439453,-0.119644165039,-0.016921997070,-0.014617919922,-0.027984619141,0.023788452148
-0.103469848633,-0.103713989258,-0.020919799805,-0.011932373047,-0.029312133789,0.024475097656
-0.100128173828,-0.100128173828,-0.015335083008,-0.009994506836,-0.030395507813,0.023452758789
-0.095855712891,-0.118545532227,-0.004486083984,-0.009353637695,-0.029953002930,0.021835327148
-0.094009399414,-0.133193969727,-0.002868652344,-0.008132934570,-0.027862548828,0.022415161133
-0.087417602539,-0.140930175781,-0.003616333008,-0.009414672852,-0.026245117188,0.024841308594
-0.084243774414,-0.140945434570,-0.009323120117,-0.012771606445,-0.022949218750,0.028106689453
-0.079177856445,-0.148483276367,-0.011001586914,-0.015182495117,-0.022476196289,0.029006958008
-0.077438354492,-0.158782958984,-0.001678466797,-0.019149780273,-0.021499633789,0.030883789063
-0.076522827148,-0.169754028320,0.018630981445,-0.024063110352,-0.019561767578,0.033752441406
-0.075271606445,-0.157852172852,0.020767211914,-0.024673461914,-0.016052246094,0.038040161133
-0.069656372070,-0.110229492188,0.007766723633,-0.021514892578,-0.008636474609,0.044097900391
-0.061996459961,-0.091903686523,0.003082275391,-0.019760131836,-0.006607055664,0.043807983398
-0.051605224609,-0.105178833008,0.002365112305,-0.017074584961,-0.004074096680,0.035903930664
-0.046981811523,-0.112564086914,0.004638671875,-0.014160156250,-0.003036499023,0.033905029297
-0.040740966797,-0.099670410156,0.006469726563,-0.009002685547,0.000000000000,0.034439086914
-0.037567138672,-0.099212646484,0.015670776367,-0.007858276367,0.000595092773,0.033279418945
-0.032745361328,-0.132644653320,0.016342163086,-0.004165649414,0.003005981445,0.027069091797
-0.030517578125,-0.140411376953,0.022933959961,-0.010711669922,0.003646850586,0.028076171875
-0.023178100586,-0.140670776367,0.031570434570,-0.005447387695,0.006942749023,0.030593872070
-0.020629882813,-0.141983032227,0.033508300781,-0.005218505859,0.010162353516,0.031173706055
-0.021743774414,-0.143157958984,0.022872924805,-0.001495361328,0.017776489258,0.032501220703
-0.019515991211,-0.129287719727,0.018051147461,0.000656127930,0.020004272461,0.034637451172
-0.016586303711,-0.105148315430,0.008743286133,0.004791259766,0.023239135742,0.037261962891
-0.004470825195,-0.069229125977,-0.001647949219,0.002655029297,0.025451660156,0.035186767578
0.001388549805,-0.073669433594,-0.018035888672,-0.000549316406,0.028167724609,0.025070190430
0.004608154297,-0.121810913086,-0.036636352539,-0.003295898438,0.026519775391,0.021514892578
0.007476806641,-0.139389038086,-0.034210205078,-0.002441406250,0.023468017578,0.023788452148
0.011795043945,-0.124313354492,-0.023284912109,0.001800537109,0.018768310547,0.027877807617
