ax,ay,az,gx,gy,gz
-0.073806762695,-0.117919921875,0.113540649414,-0.070983886719,0.009750366211,-0.107757568359
-0.054077148438,-0.182907104492,0.078109741211,-0.063186645508,0.009826660156,-0.100906372070
-0.041717529297,-0.200531005859,0.062133789063,-0.040359497070,0.008255004883,-0.086013793945
-0.029266357422,-0.180633544922,0.033218383789,-0.023498535156,0.007858276367,-0.081054687500
-0.025650024414,-0.146270751953,0.024017333984,-0.011108398438,0.006973266602,-0.072357177734
-0.037139892578,-0.140151977539,0.013931274414,-0.000808715820,0.004577636719,-0.070693969727
-0.038925170898,-0.158203125000,0.021423339844,0.000122070313,0.003890991211,-0.064895629883
-0.045257568359,-0.173721313477,0.028121948242,0.002899169922,0.003936767578,-0.062133789063
-0.058456420898,-0.185989379883,0.014556884766,0.004394531250,0.005233764648,-0.060333251953
-0.062103271484,-0.219741821289,0.004531860352,0.004684448242,0.003204345703,-0.054351806641
-0.055252075195,-0.216506958008,0.011627197266,0.004684448242,0.001068115234,-0.048553466797
-0.044326782227,-0.208618164063,0.020050048828,0.004898071289,-0.000610351563,-0.038803100586
-0.044525146484,-0.224075317383,0.016799926758,0.004455566406,0.000198364258,-0.034729003906
-0.045227050781,-0.239059448242,0.006362915039,-0.001739501953,0.003189086914,-0.021820068359
-0.038391113281,-0.210266113281,0.012802124023,-0.004058837891,0.003967285156,-0.014373779297
-0.042770385742,-0.194946289063,-0.005767822266,0.001296997070,0.006988525391,-0.009033203125
-0.049713134766,-0.207244873047,-0.023757934570,0.004119873047,0.007232666016,-0.007812500000
-0.047149658203,-0.195999145508,-0.033828735352,0.012115478516,0.001892089844,-0.003295898438
-0.044372558594,-0.180618286133,-0.023925781250,0.015991210938,-0.001647949219,-0.001693725586
-0.031265258789,-0.221862792969,0.011718750000,0.021469116211,-0.005691528320,-0.001159667969
-0.033905029297,-0.237915039063,0.031860351563,0.019363403320,-0.006210327148,0.004287719727
-0.030502319336,-0.293090820313,0.041702270508,0.017959594727,-0.002944946289,0.018157958984
-0.033737182617,-0.299789428711,0.034698486328,0.016281127930,-0.000534057617,0.028488159180
-0.037033081055,-0.262268066406,0.014739990234,0.012252807617,0.002197265625,0.049301147461
-0.034652709961,-0.246185302734,0.009262084961,0.012374877930,0.001510620117,0.057327270508
-0.031448364258,-0.252273559570,-0.002975463867,0.014404296875,-0.001510620117,0.068634033203
-0.034240722656,-0.268722534180,-0.009399414063,0.016479492188,-0.003952026367,0.075698852539
-0.042877197266,-0.281341552734,-0.007431030273,0.019302368164,-0.007476806641,0.097503662109
-0.055358886719,-0.228912353516,0.021087646484,0.013931274414,-0.006866455078,0.111968994141
-0.058456420898,-0.180252075195,0.035873413086,0.009323120117,-0.004043579102,0.132064819336
-0.062042236328,-0.096435546875,0.039550781250,0.005142211914,0.005447387695,0.137741088867
-0.060302734375,-0.064407348633,0.032974243164,0.005416870117,0.009979248047,0.139633178711
-0.064971923828,-0.016403198242,0.020355224609,0.010299682617,0.016586303711,0.137985229492
-0.067642211914,0.014068603516,0.010498046875,0.011291503906,0.020172119141,0.137802124023
-0.072250366211,0.083450317383,-0.018722534180,0.015625000000,0.028961181641,0.133926391602
-0.070312500000,0.107131958008,-0.024368286133,0.023010253906,0.032043457031,0.128463745117
-0.066635131836,0.156219482422,-0.038146972656,0.031692504883,0.035614013672,0.117584228516
-0.067810058594,0.187545776367,-0.056320190430,0.030838012695,0.037460327148,0.111465454102
-0.067382812500,0.217987060547,-0.109008789063,0.032623291016,0.036407470703,0.091567993164
-0.032501220703,0.309173583984,-0.121856689453,0.024108886719,0.030944824219,0.079162597656
-0.000793457031,0.359817504883,-0.138381958008,-0.010437011719,0.018951416016,0.051879882813
0.053192138672,0.489761352539,-0.192276000977,-0.033187866211,0.015182495117,0.034530639648
0.045532226563,0.483673095703,-0.199584960938,-0.041900634766,0.014602661133,0.010360717773
-0.010375976563,0.339294433594,-0.174484252930,-0.032241821289,0.014877319336,-0.040222167969
-0.032714843750,0.250854492188,-0.152954101563,-0.031066894531,0.014938354492,-0.055206298828
-0.047012329102,0.130599975586,-0.143859863281,-0.042175292969,0.010086059570,-0.061889648438
-0.030670166016,0.135009765625,-0.122482299805,-0.050231933594,0.002944946289,-0.058776855469
0.004470825195,0.151931762695,-0.072158813477,-0.061477661133,-0.009368896484,-0.058212280273
0.005950927734,0.172454833984,-0.052566528320,-0.063156127930,-0.013183593750,-0.061538696289
-0.007308959961,0.175354003906,-0.033462524414,-0.055068969727,-0.019668579102,-0.081420898438
-0.037902832031,0.131240844727,-0.061035156250,-0.044296264648,-0.021514892578,-0.094268798828
-0.073501586914,0.014831542969,-0.091827392578,-0.024261474609,-0.034378051758,-0.112304687500
-0.077560424805,-0.040954589844,-0.090164184570,-0.014175415039,-0.042785644531,-0.116378784180
-0.077758789063,-0.104934692383,-0.060836791992,-0.002075195313,-0.056457519531,-0.114471435547
-0.087097167969,-0.124359130859,-0.046325683594,0.002532958984,-0.060562133789,-0.112319946289
-0.086425781250,-0.172439575195,0.043228149414,0.012832641602,-0.064544677734,-0.113510131836
-0.085388183594,-0.285263061523,0.101959228516,0.021606445313,-0.058853149414,-0.116867065430
-0.032073974609,-0.499938964844,0.149322509766,0.014511108398,-0.027008056641,-0.087188720703
-0.000411987305,-0.499938964844,0.132385253906,0.001861572266,-0.012771606445,-0.055389404297
0.005798339844,-0.408782958984,0.041290283203,-0.015365600586,0.008071899414,0.003845214844
-0.004928588867,-0.328109741211,0.011001586914,-0.010833740234,0.009963989258,0.016891479492
-0.012390136719,-0.266265869141,-0.036148071289,0.002410888672,0.007400512695,0.026245117188
-0.013076782227,-0.254364013672,-0.049926757813,0.005950927734,0.003890991211,0.029724121094
-0.003799438477,-0.223526000977,-0.044418334961,0.008209228516,-0.001846313477,0.039886474609
0.001358032227,-0.205917358398,-0.033782958984,0.008956909180,-0.003433227539,0.045425415039
0.015090942383,-0.196853637695,0.010635375977,0.012008666992,-0.002853393555,0.055694580078
0.017745971680,-0.188613891602,0.023864746094,0.010726928711,0.001495361328,0.062927246094
0.017654418945,-0.173309326172,0.028411865234,0.010040283203,0.013061523438,0.077667236328
0.015640258789,-0.132736206055,0.036590576172,0.010375976563,0.018569946289,0.083389282227
0.014099121094,-0.108886718750,0.032577514648,0.009750366211,0.024490356445,0.092483520508
-0.001251220703,-0.045730590820,-0.007736206055,0.006591796875,0.035827636719,0.095932006836
-0.009796142578,-0.014511108398,-0.030029296875,0.008880615234,0.038970947266,0.096450805664
-0.016799926758,0.027328491211,-0.043502807617,0.019638061523,0.040069580078,0.091812133789
-0.020858764648,0.047256469727,-0.045364379883,0.022399902344,0.040298461914,0.089096069336
-0.018844604492,0.106948852539,-0.066818237305,0.022903442383,0.042663574219,0.081863403320
-0.019134521484,0.134445190430,-0.084884643555,0.022003173828,0.043457031250,0.076095581055
-0.020278930664,0.182723999023,-0.156494140625,0.016571044922,0.043258666992,0.062652587891
-0.018005371094,0.219787597656,-0.192214965820,0.010955810547,0.038452148438,0.056350708008
-0.002105712891,0.280548095703,-0.255950927734,-0.002700805664,0.021972656250,0.038391113281
0.005752563477,0.297393798828,-0.267211914063,-0.005798339844,0.012466430664,0.027648925781
0.027999877930,0.280090332031,-0.224563598633,0.001129150391,-0.006896972656,0.000228881836
0.035583496094,0.248489379883,-0.196594238281,0.003753662109,-0.012222290039,-0.011306762695
0.035858154297,0.188400268555,-0.171615600586,-0.000350952148,-0.015518188477,-0.024581909180
0.043579101563,0.175018310547,-0.159896850586,-0.003646850586,-0.016494750977,-0.027877807617
0.053344726563,0.168212890625,-0.118988037109,-0.011352539063,-0.018127441406,-0.033096313477
0.072143554688,0.153259277344,-0.131423950195,-0.017440795898,-0.016998291016,-0.035491943359
0.065505981445,0.166244506836,-0.091751098633,-0.029632568359,-0.020614624023,-0.042770385742
0.062835693359,0.177474975586,-0.092895507813,-0.030166625977,-0.020339965820,-0.050460815430
0.048202514648,0.165954589844,-0.103958129883,-0.017791748047,-0.025848388672,-0.071990966797
0.010177612305,0.099670410156,-0.120483398438,-0.011611938477,-0.029525756836,-0.081893920898
-0.005523681641,0.060028076172,-0.114501953125,-0.008316040039,-0.039596557617,-0.090805053711
-0.019973754883,0.007873535156,-0.087539672852,-0.008789062500,-0.043807983398,-0.091049194336

-0.022689819336,-0.218673706055,-0.089965820313,0.016723632813,-0.022125244141,-0.024200439453
-0.025619506836,-0.268432617188,-0.076797485352,0.021926879883,-0.028427124023,-0.021621704102
-0.014251708984,-0.338150024414,-0.017654418945,0.033050537109,-0.038772583008,-0.004684448242
-0.002807617188,-0.369049072266,0.023559570313,0.034835815430,-0.039398193359,0.008102416992
0.009933471680,-0.393173217773,0.080551147461,0.024169921875,-0.030395507813,0.048049926758
0.003631591797,-0.375793457031,0.099609375000,0.015228271484,-0.022293090820,0.072052001953
-0.032333374023,-0.275314331055,0.081985473633,-0.010437011719,-0.003311157227,0.118759155273
-0.051681518555,-0.235031127930,0.079116821289,-0.022155761719,0.005447387695,0.136810302734
-0.111938476563,-0.136428833008,0.063339233398,-0.034271240234,0.024765014648,0.165191650391
-0.140319824219,-0.066162109375,0.042022705078,-0.038604736328,0.035858154297,0.174545288086
-0.170410156250,0.041351318359,-0.030609130859,-0.029876708984,0.055664062500,0.175064086914
-0.179107666016,0.079757690430,-0.049530029297,-0.018890380859,0.060119628906,0.168823242188
-0.176742553711,0.104629516602,-0.077835083008,0.004241943359,0.060974121094,0.152084350586
-0.164276123047,0.189498901367,-0.084396362305,0.017639160156,0.057556152344,0.142395019531
-0.155929565430,0.246719360352,-0.064880371094,0.035049438477,0.047821044922,0.110885620117
-0.097030639648,0.363693237305,-0.081436157227,0.050003051758,0.044631958008,0.091278076172
-0.052627563477,0.444946289062,-0.136795043945,0.028503417969,0.041473388672,0.075302124023
-0.036865234375,0.499938964844,-0.364501953125,-0.024749755859,0.029678344727,0.038513183594
-0.055084228516,0.499938964844,-0.433258056641,-0.047439575195,0.015060424805,0.014816284180
-0.095016479492,0.408691406250,-0.309982299805,-0.033187866211,-0.022109985352,-0.040481567383
-0.094161987305,0.315795898438,-0.240432739258,-0.022216796875,-0.031036376953,-0.061691284180
-0.085983276367,0.262908935547,-0.167648315430,-0.031845092773,-0.040267944336,-0.077438354492
-0.082473754883,0.260406494141,-0.145233154297,-0.026077270508,-0.045288085938,-0.086349487305
-0.077667236328,0.223602294922,-0.110046386719,-0.001678466797,-0.054061889648,-0.111389160156
-0.081939697266,0.198608398438,-0.077926635742,0.014831542969,-0.057098388672,-0.124542236328
-0.082733154297,0.122528076172,-0.015426635742,0.041061401367,-0.054656982422,-0.149902343750
-0.092193603516,0.056304931641,-0.025833129883,0.044265747070,-0.048278808594,-0.157440185547
-0.093215942383,-0.027023315430,-0.011383056641,0.033828735352,-0.041671752930,-0.156021118164
-0.081344604492,-0.053955078125,0.011642456055,0.027786254883,-0.038864135742,-0.151840209961
-0.085845947266,-0.131698608398,0.009628295898,0.018981933594,-0.029525756836,-0.140029907227
-0.070434570313,-0.168914794922,-0.011657714844,0.012222290039,-0.025512695313,-0.131240844727
-0.059387207031,-0.250106811523,-0.002258300781,0.021530151367,-0.018829345703,-0.121246337891
-0.063247680664,-0.294006347656,-0.017395019531,0.027511596680,-0.012084960938,-0.110107421875
-0.044586181641,-0.370468139648,0.016189575195,0.025802612305,-0.005645751953,-0.078613281250
-0.034942626953,-0.392578125000,0.035263061523,0.015228271484,-0.000518798828,-0.057037353516
-0.018737792969,-0.357620239258,0.025878906250,-0.013610839844,0.014511108398,-0.011596679688
-0.021270751953,-0.334899902344,0.008300781250,-0.019882202148,0.020324707031,0.003707885742
-0.031661987305,-0.319961547852,-0.035629272461,-0.019638061523,0.024826049805,0.022613525391
-0.038742065430,-0.324645996094,-0.047409057617,-0.014648437500,0.023498535156,0.029846191406
-0.046508789063,-0.355117797852,-0.063140869141,-0.004608154297,0.018234252930,0.045944213867
-0.050750732422,-0.356201171875,-0.073226928711,-0.003875732422,0.015151977539,0.058120727539
-0.057540893555,-0.303573608398,-0.074584960938,-0.008148193359,0.008193969727,0.086410522461
-0.061706542969,-0.266265869141,-0.065643310547,-0.010894775391,0.004806518555,0.099380493164
-0.070404052734,-0.195770263672,-0.038421630859,-0.010360717773,0.000137329102,0.119689941406
-0.077560424805,-0.180435180664,-0.023315429688,-0.006164550781,-0.000808715820,0.126907348633
-0.106369018555,-0.093017578125,0.005798339844,-0.005706787109,0.002075195313,0.144515991211
-0.115570068359,-0.035614013672,0.006866455078,-0.002746582031,0.006149291992,0.150177001953
-0.125976562500,0.037612915039,0.024490356445,0.023559570313,0.012619018555,0.148040771484
-0.137542724609,0.065765380859,0.030792236328,0.038055419922,0.014923095703,0.145309448242
-0.126770019531,0.181015014648,0.051147460938,0.042724609375,0.014419555664,0.142242431641
-0.100967407227,0.270492553711,0.042327880859,0.023574829102,0.015884399414,0.140792846680
-0.077514648438,0.359069824219,-0.073562622070,-0.008071899414,0.033401489258,0.116470336914
-0.057998657227,0.401580810547,-0.141098022461,0.001434326172,0.038055419922,0.092453002930
-0.048812866211,0.409866333008,-0.186782836914,0.017562866211,0.020843505859,0.050476074219
0.010223388672,0.499938964844,-0.213394165039,-0.003860473633,0.009384155273,0.035888671875
0.027328491211,0.499938964844,-0.226043701172,-0.022659301758,0.001144409180,0.016616821289
-0.010665893555,0.470458984375,-0.217514038086,-0.019332885742,-0.005538940430,-0.041488647461
-0.036514282227,0.378829956055,-0.202774047852,-0.009384155273,-0.009017944336,-0.067260742188
-0.045852661133,0.265411376953,-0.133026123047,-0.016357421875,-0.022445678711,-0.091110229492
-0.039520263672,0.229858398438,-0.098449707031,-0.016159057617,-0.027359008789,-0.097305297852
-0.033508300781,0.170013427734,-0.044906616211,-0.012802124023,-0.032318115234,-0.108032226563
-0.033767700195,0.125595092773,-0.019363403320,-0.019882202148,-0.033279418945,-0.109924316406
-0.023361206055,0.060058593750,0.007904052734,-0.036209106445,-0.034652709961,-0.106292724609
-0.023773193359,0.050216674805,0.014923095703,-0.038543701172,-0.036041259766,-0.104263305664
-0.027313232422,-0.029846191406,0.023086547852,-0.033233642578,-0.037948608398,-0.105957031250
-0.027557373047,-0.081573486328,0.023971557617,-0.032653808594,-0.038284301758,-0.104003906250
-0.027923583984,-0.173263549805,0.011169433594,-0.034133911133,-0.038391113281,-0.092330932617
-0.008224487305,-0.194549560547,0.027542114258,-0.035049438477,-0.041213989258,-0.085006713867
0.006530761719,-0.278030395508,0.073440551758,-0.006835937500,-0.040634155273,-0.076385498047
0.015945434570,-0.326156616211,0.087677001953,0.008285522461,-0.033447265625,-0.067291259766
0.039642333984,-0.405746459961,0.121566772461,0.022674560547,-0.018112182617,-0.037094116211
0.050430297852,-0.420425415039,0.123092651367,0.019409179688,-0.009140014648,-0.016555786133
0.054504394531,-0.371948242188,0.079940795898,0.002227783203,0.006347656250,0.028060913086
0.046493530273,-0.326644897461,0.051101684570,-0.006195068359,0.010757446289,0.046218872070
0.034088134766,-0.236953735352,0.010482788086,-0.013183593750,0.011398315430,0.070861816406
0.033752441406,-0.183212280273,0.001129150391,-0.014556884766,0.010070800781,0.079116821289
0.035797119141,-0.104843139648,-0.000579833984,-0.004089355469,0.007568359375,0.084197998047
0.039916992188,-0.082183837891,0.002548217773,0.004653930664,0.006912231445,0.083526611328
0.031845092773,-0.049835205078,0.016174316406,0.021896362305,0.007232666016,0.084320068359
0.024658203125,-0.037414550781,0.016082763672,0.029083251953,0.008590698242,0.086227416992
0.017272949219,-0.026321411133,0.018676757813,0.034210205078,0.013717651367,0.092529296875
-0.005096435547,0.022018432617,0.031906127930,0.045028686523,0.016967773438,0.095458984375
-0.018768310547,0.052444458008,0.033767700195,0.051620483398,0.020156860352,0.096923828125
-0.032852172852,0.116806030273,0.020156860352,0.069763183594,0.022247314453,0.091690063477
-0.028915405273,0.154571533203,0.007537841797,0.067230224609,0.018417358398,0.087921142578
0.014739990234,0.255981445313,-0.009399414063,0.025711059570,0.009933471680,0.085968017578
0.033523559570,0.303619384766,-0.030838012695,0.007980346680,0.010864257813,0.080886840820
0.074218750000,0.380340576172,-0.111022949219,-0.022445678711,0.010375976563,0.060470581055
0.089370727539,0.432357788086,-0.123641967773,-0.038681030273,0.007583618164,0.047592163086
0.094879150391,0.428329467773,-0.144943237305,-0.037429809570,0.005233764648,-0.001953125000
0.094360351563,0.413757324219,-0.133056640625,-0.036849975586,0.001403808594,-0.023086547852
0.080459594727,0.351638793945,-0.059326171875,-0.035064697266,-0.006317138672,-0.059112548828
0.047683715820,0.300506591797,-0.044311523438,-0.026031494141,-0.006820678711,-0.077331542969
0.027755737305,0.193328857422,-0.015365600586,-0.014114379883,-0.005874633789,-0.101165771484
0.014434814453,0.145080566406,0.003005981445,-0.016098022461,-0.005661010742,-0.106018066406
0.018814086914,0.109359741211,0.023132324219,-0.023376464844,-0.002471923828,-0.105804443359
0.013580322266,0.076828002930,0.013763427734,-0.026336669922,0.000183105469,-0.104614257813
0.010864257813,0.052658081055,0.004455566406,-0.038970947266,0.000228881836,-0.099624633789
0.002624511719,-0.011230468750,-0.002563476563,-0.042663574219,-0.000976562500,-0.096298217773
0.002166748047,-0.035644531250,-0.002227783203,-0.038314819336,-0.005950927734,-0.091003417969
0.010696411133,-0.049423217773,0.003738403320,-0.027481079102,-0.007644653320,-0.091735839844
0.014495849609,-0.089187622070,-0.003356933594,-0.018508911133,-0.010284423828,-0.087417602539
0.021392822266,-0.129043579102,-0.009017944336,-0.006973266602,-0.009246826172,-0.083694458008
0.021789550781,-0.177322387695,-0.008255004883,0.004852294922,-0.005996704102,-0.073913574219

0.083206176758,0.214874267578,0.019836425781,0.023818969727,-0.012588500977,0.014968872070
0.097290039063,0.229049682617,0.006942749023,0.018371582031,-0.012527465820,0.008621215820
0.109970092773,0.235931396484,0.014251708984,0.003524780273,-0.014617919922,-0.004119873047
0.114532470703,0.244674682617,0.004837036133,-0.006134033203,-0.014389038086,-0.010818481445
0.125762939453,0.292190551758,0.010116577148,-0.038543701172,-0.017059326172,-0.019500732422
0.150085449219,0.315429687500,0.013076782227,-0.058975219727,-0.017181396484,-0.019210815430
0.178466796875,0.484283447266,0.067199707031,-0.085449218750,-0.010162353516,-0.056121826172
0.090545654297,0.435989379883,0.017028808594,-0.066757202148,0.001296997070,-0.097030639648
0.012435913086,0.390853881836,0.023269653320,-0.068176269531,-0.007583618164,-0.145904541016
-0.132659912109,0.263488769531,0.087142944336,-0.066390991211,-0.017501831055,-0.163055419922
-0.199462890625,0.169265747070,0.087478637695,-0.065917968750,-0.025588989258,-0.177932739258
-0.221694946289,-0.055572509766,0.187927246094,-0.071777343750,-0.024505615234,-0.171646118164
-0.180038452148,-0.133865356445,0.192565917969,-0.078109741211,-0.018554687500,-0.130310058594
-0.068496704102,-0.182952880859,0.202758789063,-0.085556030273,-0.006683349609,-0.104492187500
-0.029769897461,-0.203598022461,0.197937011719,-0.078964233398,0.001647949219,-0.084030151367
0.025283813477,-0.264556884766,0.169357299805,-0.057159423828,0.013839721680,-0.047088623047
0.044815063477,-0.253112792969,0.142730712891,-0.044174194336,0.017257690430,-0.028808593750
0.054260253906,-0.209976196289,0.067718505859,-0.004074096680,0.020645141602,-0.003311157227
0.055099487305,-0.193954467773,0.058074951172,0.016281127930,0.017044067383,0.008926391602
0.050903320313,-0.204925537109,0.099700927734,0.041427612305,0.011215209961,0.030624389648
0.038406372070,-0.183502197266,0.106002807617,0.045227050781,0.013351440430,0.046249389648
0.004028320313,-0.083099365234,0.082199096680,0.046600341797,0.018753051758,0.077713012695
0.010391235352,-0.016754150391,0.072158813477,0.045623779297,0.019271850586,0.087097167969
0.016799926758,0.041625976563,0.052825927734,0.048934936523,0.019378662109,0.088531494141
0.023132324219,0.108184814453,0.020141601563,0.054748535156,0.018508911133,0.081787109375
0.031829833984,0.112045288086,0.014526367188,0.060943603516,0.016067504883,0.073959350586
0.066497802734,0.120071411133,0.021469116211,0.065811157227,0.007247924805,0.062744140625
0.074951171875,0.129028320313,0.022064208984,0.065414428711,0.004409790039,0.058364868164
0.098754882813,0.153762817383,0.009796142578,0.066299438477,0.004074096680,0.048660278320
0.105514526367,0.169448852539,-0.004699707031,0.068161010742,0.004257202148,0.042907714844
0.136444091797,0.194015502930,-0.043563842773,0.056350708008,-0.001510620117,0.032043457031
0.159957885742,0.234298706055,-0.040649414063,0.041671752930,-0.008148193359,0.028900146484
0.186904907227,0.264221191406,-0.066848754883,0.012939453125,-0.014419555664,0.015930175781
0.214706420898,0.313674926758,-0.078338623047,-0.004669189453,-0.018203735352,0.007095336914
0.218475341797,0.354156494141,-0.063354492188,-0.027709960938,-0.020706176758,-0.014816284180
0.179809570313,0.395767211914,-0.077606201172,-0.035598754883,-0.013732910156,-0.038803100586
0.145263671875,0.370376586914,-0.077743530273,-0.035736083984,-0.009948730469,-0.064285278320
0.058197021484,0.346755981445,-0.053009033203,-0.058013916016,-0.012176513672,-0.101135253906
0.003662109375,0.340774536133,-0.034744262695,-0.072921752930,-0.015747070313,-0.115234375000
-0.112274169922,0.254257202148,0.143157958984,-0.104522705078,-0.027236938477,-0.138870239258
-0.126693725586,0.158737182617,0.258438110352,-0.115036010742,-0.025985717773,-0.144363403320
-0.081085205078,-0.018127441406,0.334426879883,-0.115158081055,-0.004592895508,-0.130172729492
-0.046676635742,-0.087081909180,0.306945800781,-0.106430053711,0.005432128906,-0.116439819336
0.001266479492,-0.184173583984,0.196334838867,-0.068481445313,0.014755249023,-0.086868286133
0.004501342773,-0.216049194336,0.152648925781,-0.045608520508,0.011230468750,-0.074188232422
0.021957397461,-0.235809326172,0.074447631836,-0.003784179688,0.002975463867,-0.046035766602
0.038238525391,-0.218841552734,0.056625366211,0.009658813477,-0.002807617188,-0.031356811523
0.059936523438,-0.186218261719,0.036560058594,0.022460937500,-0.010726928711,-0.006698608398
0.069015502930,-0.171066284180,0.050048828125,0.024490356445,-0.013153076172,0.003616333008
0.072082519531,-0.162292480469,0.061706542969,0.026290893555,-0.007431030273,0.019226074219
0.062088012695,-0.164825439453,0.082260131836,0.027893066406,-0.002639770508,0.027847290039
0.056106567383,-0.169281005859,0.101715087891,0.028442382813,0.001403808594,0.037902832031
0.039276123047,-0.145462036133,0.108535766602,0.025238037109,0.010696411133,0.060867309570
0.027938842773,-0.126785278320,0.101547241211,0.026153564453,0.013168334961,0.071487426758
0.005523681641,-0.075180053711,0.096939086914,0.037643432617,0.015716552734,0.085052490234
-0.004379272461,-0.077606201172,0.103530883789,0.045242309570,0.015213012695,0.089965820313
-0.001296997070,-0.021362304688,0.140670776367,0.064926147461,0.009307861328,0.105056762695
-0.009292602539,0.048934936523,0.133651733398,0.071411132813,0.011596679688,0.107284545898
-0.014785766602,0.109573364258,0.122726440430,0.078353881836,0.015014648438,0.102401733398
0.000076293945,0.171066284180,0.079589843750,0.089340209961,0.021270751953,0.082153320313
0.020599365234,0.194107055664,0.065811157227,0.096618652344,0.022781372070,0.072921752930
0.054885864258,0.215942382813,0.005798339844,0.115051269531,0.025604248047,0.055709838867
0.075286865234,0.255447387695,-0.032424926758,0.112304687500,0.021789550781,0.048812866211
0.153244018555,0.308609008789,-0.111572265625,0.095520019531,0.004623413086,0.026031494141
0.198562622070,0.330780029297,-0.101654052734,0.072967529297,-0.009475708008,0.016387939453
0.233306884766,0.339126586914,-0.102462768555,0.047302246094,-0.023559570313,0.004165649414
0.244537353516,0.359512329102,-0.070755004883,-0.022384643555,-0.028411865234,0.002349853516
0.223846435547,0.371871948242,-0.051986694336,-0.055908203125,-0.026245117188,-0.001693725586
0.151809692383,0.348236083984,-0.034103393555,-0.093673706055,-0.016647338867,-0.026855468750
0.117004394531,0.331909179688,-0.021240234375,-0.109283447266,-0.013122558594,-0.040863037109
0.043807983398,0.295333862305,0.003814697266,-0.131347656250,-0.011871337891,-0.064651489258
0.019729614258,0.292358398438,0.040878295898,-0.134490966797,-0.015838623047,-0.075927734375
-0.012786865234,0.265396118164,0.182037353516,-0.129302978516,-0.021652221680,-0.098098754883
-0.034240722656,0.182373046875,0.281051635742,-0.124847412109,-0.017440795898,-0.107559204102
-0.024368286133,0.020538330078,0.294998168945,-0.107666015625,0.002929687500,-0.110870361328
-0.015625000000,-0.046905517578,0.248718261719,-0.090270996094,0.008178710938,-0.105514526367
0.004730224609,-0.107238769531,0.188125610352,-0.044891357422,0.006423950195,-0.084411621094
0.022506713867,-0.184890747070,0.088806152344,-0.025222778320,-0.000015258789,-0.071456909180
0.031494140625,-0.202026367188,0.072006225586,-0.010528564453,-0.007415771484,-0.057479858398
0.065002441406,-0.181823730469,0.046157836914,0.014389038086,-0.016418457031,-0.027359008789
0.079742431641,-0.148880004883,0.033386230469,0.021896362305,-0.019134521484,-0.014511108398
0.085937500000,-0.073440551758,0.041351318359,0.031768798828,-0.020202636719,0.002090454102
0.107910156250,-0.096481323242,0.009368896484,0.035766601563,-0.016738891602,0.005142211914
0.100372314453,-0.061660766602,0.022537231445,0.030303955078,-0.013595581055,0.014190673828
0.104583740234,-0.048690795898,0.033264160156,0.027069091797,-0.010375976563,0.016693115234
0.108459472656,-0.052993774414,0.031707763672,0.019149780273,-0.001449584961,0.019683837891
0.120986938477,-0.032546997070,0.025985717773,0.014587402344,0.002960205078,0.019454956055
0.122833251953,-0.021881103516,0.021484375000,0.008834838867,0.006851196289,0.019210815430
0.126083374023,-0.004882812500,0.009841918945,0.001922607422,0.011444091797,0.019470214844
0.128372192383,0.004501342773,0.001541137695,-0.000274658203,0.011962890625,0.019393920898
0.124557495117,0.006088256836,-0.011520385742,-0.002288818359,0.010299682617,0.016601562500
0.123382568359,0.005569458008,-0.012649536133,-0.002456665039,0.009002685547,0.014373779297
0.121322631836,0.005874633789,-0.015594482422,0.002319335938,0.007415771484,0.009384155273
0.119583129883,0.000961303711,-0.018905639648,0.002304077148,0.005737304688,0.006774902344
0.117935180664,-0.002014160156,-0.017791748047,0.004562377930,0.003768920898,0.004791259766
0.118911743164,-0.006759643555,-0.012557983398,0.007843017578,0.000091552734,0.003341674805
0.120788574219,-0.012908935547,-0.006973266602,0.008529663086,-0.001098632813,0.003860473633
0.122055053711,-0.008285522461,-0.000701904297,0.006881713867,-0.001556396484,0.007034301758
0.124237060547,-0.003067016602,0.000411987305,0.005676269531,-0.001007080078,0.008682250977
0.126968383789,0.005661010742,0.001312255859,0.004302978516,0.000976562500,0.010498046875
0.144805908203,0.035232543945,-0.006072998047,0.003509521484,0.001815795898,0.009826660156
0.153015136719,0.053298950195,-0.014968872070,0.001632690430,0.001678466797,0.007827758789
0.145080566406,0.044479370117,-0.002487182617,-0.000381469727,-0.000411987305,0.000762939453
0.136703491211,0.030426025391,-0.003677368164,-0.000534057617,0.000808715820,-0.001449584961

0.160003662109,0.128082275391,0.047073364258,0.033035278320,0.014053344727,0.006774902344
0.179962158203,0.156845092773,0.045608520508,0.033142089844,0.016662597656,0.001693725586
0.289428710938,0.264358520508,0.010971069336,0.018402099609,0.016723632813,-0.013473510742
0.352600097656,0.356445312500,0.000091552734,-0.004974365234,0.012176513672,-0.023574829102
0.354644775391,0.477188110352,-0.010543823242,-0.015365600586,0.012680053711,-0.069961547852
0.175643920898,0.499938964844,-0.037536621094,0.008972167969,0.021514892578,-0.107513427734
0.029769897461,0.466415405273,-0.075119018555,0.007369995117,0.031982421875,-0.146881103516
-0.200271606445,0.206710815430,-0.083709716797,-0.010559082031,0.033905029297,-0.196899414063
-0.248504638672,0.106521606445,-0.060424804688,-0.028167724609,0.027786254883,-0.198043823242
-0.260513305664,-0.013107299805,-0.009796142578,-0.067031860352,0.020065307617,-0.170410156250
-0.238662719727,-0.044906616211,0.032821655273,-0.085525512695,0.013565063477,-0.151031494141
