ax,ay,az,gx,gy,gz
0.022445678711,0.024169921875,0.129058837891,-0.000091552734,-0.003082275391,-0.000854492188
0.023101806641,0.024475097656,0.126907348633,0.000778198242,-0.001449584961,-0.000839233398
0.023025512695,0.025146484375,0.125045776367,0.001785278320,-0.000625610352,-0.000885009766
0.022415161133,0.018798828125,0.116180419922,0.004150390625,0.000701904297,-0.001556396484
0.023986816406,0.016174316406,0.115234375000,0.004043579102,0.000701904297,-0.001785278320
0.024734497070,0.017684936523,0.110992431641,0.003784179688,0.000259399414,-0.001724243164
0.025314331055,0.014892578125,0.115447998047,0.002838134766,-0.000289916992,-0.001983642578
0.027374267578,0.012359619141,0.118835449219,0.001037597656,-0.000625610352,-0.002090454102
0.028060913086,0.012969970703,0.117614746094,0.001358032227,-0.000656127930,-0.001953125000
0.028549194336,0.006240844727,0.123016357422,0.000350952148,-0.000808715820,-0.001739501953
0.029495239258,0.005432128906,0.123199462891,-0.000259399414,-0.000473022461,-0.001419067383
0.028976440430,0.010864257813,0.119659423828,0.000885009766,-0.000091552734,-0.000259399414
0.027206420898,0.016830444336,0.115554809570,0.000778198242,-0.000396728516,-0.000259399414
0.027130126953,0.010910034180,0.118118286133,0.000213623047,-0.000640869141,-0.000015258789
0.027450561523,0.016510009766,0.115142822266,0.001174926758,-0.000228881836,0.000366210937
0.026672363281,0.020004272461,0.112350463867,0.001647949219,-0.000137329102,0.000518798828
0.025680541992,0.020187377930,0.111663818359,0.001693725586,-0.000961303711,-0.000076293945
0.025756835938,0.013442993164,0.115936279297,0.001678466797,-0.001281738281,-0.000366210937
0.026687622070,0.013580322266,0.122421264648,0.001388549805,-0.001312255859,0.000045776367
0.026275634766,0.018051147461,0.122879028320,0.001403808594,-0.001235961914,0.000366210937
0.025497436523,0.019393920898,0.124862670898,0.001739501953,-0.001113891602,-0.000015258789
0.024749755859,0.018554687500,0.121078491211,0.002593994141,-0.000564575195,-0.000411987305
0.023773193359,0.017913818359,0.118499755859,0.002410888672,0.000030517578,-0.001037597656
0.023742675781,0.014892578125,0.116790771484,0.000640869141,-0.000167846680,-0.001129150391
0.023681640625,0.013824462891,0.118515014648,0.000396728516,-0.000473022461,-0.001068115234
0.025726318359,0.010086059570,0.126739501953,0.000228881836,-0.000686645508,-0.000991821289
0.025756835938,0.010116577148,0.127059936523,0.000213623047,-0.000289916992,-0.000778198242
0.025970458984,0.011734008789,0.125503540039,-0.000183105469,0.000381469727,-0.000198364258
0.025863647461,0.010757446289,0.122528076172,0.000030517578,0.000823974609,-0.000045776367
0.024993896484,0.014175415039,0.114013671875,0.000442504883,0.001434326172,0.000167846680
0.024307250977,0.014450073242,0.108901977539,0.000625610352,0.001327514648,0.000061035156
0.024185180664,0.012710571289,0.109451293945,0.000274658203,0.000076293945,0.000137329102
0.024734497070,0.013168334961,0.111999511719,0.000259399414,-0.000457763672,0.000274658203
0.024795532227,0.015762329102,0.115127563477,0.000732421875,-0.001022338867,0.000411987305
0.025039672852,0.015563964844,0.124038696289,0.000671386719,-0.001068115234,0.000183105469
0.025421142578,0.015777587891,0.125854492188,0.000671386719,-0.000869750977,-0.000106811523
0.025497436523,0.015609741211,0.126815795898,0.000061035156,-0.000244140625,-0.000320434570
0.025497436523,0.011978149414,0.124832153320,-0.000289916992,0.000152587891,-0.000473022461
0.023941040039,0.015457153320,0.119293212891,0.000244140625,0.000930786133,0.000183105469

-0.038208007813,0.042633056641,0.135513305664,-0.001892089844,-0.036437988281,0.031951904297
-0.049606323242,0.065689086914,0.164154052734,-0.004776000977,-0.038162231445,0.032775878906
-0.075088500977,0.130447387695,0.229049682617,0.000793457031,-0.033508300781,0.031143188477
-0.086074829102,0.178359985352,0.242355346680,0.010238647461,-0.026397705078,0.026489257813
-0.109298706055,0.220245361328,0.214187622070,0.014602661133,-0.009323120117,0.008514404297
-0.115798950195,0.223236083984,0.190780639648,0.012710571289,-0.002273559570,0.000244140625
-0.122924804688,0.225311279297,0.150558471680,0.016525268555,0.006958007813,-0.012725830078
-0.143951416016,0.263153076172,0.145095825195,0.016693115234,0.008407592773,-0.020187377930
-0.157867431641,0.297378540039,0.138671875000,0.016036987305,0.004364013672,-0.041763305664
-0.166625976563,0.263565063477,0.144134521484,0.001861572266,0.004394531250,-0.054412841797
-0.167358398438,0.231491088867,0.163848876953,-0.010467529297,0.002746582031,-0.063919067383
-0.164794921875,0.203750610352,0.180664062500,-0.021316528320,0.005981445313,-0.077880859375
-0.166091918945,0.183517456055,0.175064086914,-0.024185180664,0.008956909180,-0.085632324219
-0.174026489258,0.054275512695,0.206893920898,-0.034790039063,0.009521484375,-0.103515625000
-0.168151855469,-0.006958007813,0.240570068359,-0.036804199219,0.010787963867,-0.111007690430
-0.159484863281,-0.077926635742,0.241256713867,-0.008880615234,0.026519775391,-0.111984252930
-0.156188964844,-0.088134765625,0.208969116211,0.007171630859,0.036315917969,-0.108825683594
-0.154891967773,-0.145431518555,0.210113525391,0.007263183594,0.045593261719,-0.104629516602
-0.145309448242,-0.204650878906,0.270111083984,0.000976562500,0.047866821289,-0.106216430664
-0.125213623047,-0.294647216797,0.299240112305,0.017456054688,0.068893432617,-0.103088378906
-0.118469238281,-0.347274780273,0.293319702148,0.026138305664,0.081436157227,-0.097274780273
-0.118362426758,-0.391433715820,0.220565795898,0.020278930664,0.101608276367,-0.074218750000
-0.089416503906,-0.420776367187,0.149215698242,0.028503417969,0.106033325195,-0.064941406250
-0.073974609375,-0.409103393555,0.073486328125,0.044647216797,0.105392456055,-0.033645629883
-0.038711547852,-0.316009521484,-0.067840576172,0.048019409180,0.101455688477,-0.016067504883
-0.019134521484,-0.275863647461,-0.112686157227,0.053329467773,0.086685180664,0.007766723633
0.006759643555,-0.199676513672,-0.163269042969,0.057098388672,0.075973510742,0.017562866211
0.019470214844,-0.165985107422,-0.175186157227,0.054534912109,0.064254760742,0.025558471680
0.027282714844,-0.108886718750,-0.177764892578,0.038681030273,0.039596557617,0.036941528320
0.036865234375,-0.093200683594,-0.164169311523,0.029129028320,0.026489257813,0.039779663086
0.038040161133,-0.067398071289,-0.123138427734,0.019958496094,0.002090454102,0.041168212891
0.040771484375,-0.057968139648,-0.112869262695,0.017715454102,-0.006088256836,0.042160034180
0.042053222656,-0.044311523438,-0.091964721680,0.016052246094,-0.021057128906,0.043884277344
0.040527343750,-0.042694091797,-0.078399658203,0.014541625977,-0.028076171875,0.045135498047
0.034011840820,-0.032943725586,-0.012145996094,0.008819580078,-0.040618896484,0.047698974609
0.029891967773,-0.018005371094,0.014541625977,0.008316040039,-0.042999267578,0.048355102539
0.024490356445,-0.006118774414,0.032348632813,0.011291503906,-0.044860839844,0.046569824219
0.017501831055,0.014892578125,0.057342529297,0.011337280273,-0.045684814453,0.045089721680
0.017105102539,0.017547607422,0.062377929688,0.010894775391,-0.046081542969,0.042999267578
0.018661499023,0.007934570313,0.085510253906,0.009841918945,-0.047378540039,0.039077758789
0.020050048828,0.007781982422,0.092834472656,0.011169433594,-0.047134399414,0.037902832031
0.023010253906,0.019836425781,0.110214233398,0.013549804688,-0.044723510742,0.037002563477
0.020904541016,0.030197143555,0.123367309570,0.015426635742,-0.042999267578,0.037429809570
0.020919799805,0.058975219727,0.126647949219,0.020538330078,-0.037536621094,0.037384033203
0.022018432617,0.064300537109,0.127563476563,0.019073486328,-0.035278320313,0.034683227539
0.021423339844,0.064300537109,0.130325317383,0.018585205078,-0.031845092773,0.028762817383
0.023376464844,0.066818237305,0.121032714844,0.018783569336,-0.029602050781,0.027008056641
0.019470214844,0.072418212891,0.116333007813,0.015167236328,-0.029846191406,0.024917602539
0.017532348633,0.072402954102,0.115463256836,0.007431030273,-0.031280517578,0.023696899414
0.016983032227,0.070724487305,0.135696411133,-0.006134033203,-0.033325195313,0.023681640625
0.013504028320,0.085174560547,0.164474487305,-0.004592895508,-0.032028198242,0.023559570313
0.015121459961,0.093093872070,0.169311523438,-0.002410888672,-0.029800415039,0.022964477539
0.024475097656,0.089920043945,0.168563842773,-0.003036499023,-0.025024414063,0.018936157227
0.028518676758,0.088684082031,0.177062988281,-0.005447387695,-0.022613525391,0.016830444336
0.035110473633,0.085876464844,0.189620971680,-0.005783081055,-0.013824462891,0.013168334961
0.036972045898,0.079086303711,0.187561035156,-0.003768920898,-0.007843017578,0.010940551758
0.043838500977,0.067520141602,0.162277221680,0.005386352539,0.002227783203,0.005020141602
0.041961669922,0.051391601563,0.154815673828,0.007431030273,0.005187988281,0.002670288086
0.044219970703,0.030044555664,0.125671386719,0.013534545898,0.007232666016,0.001129150391
0.045272827148,0.024475097656,0.103378295898,0.013961791992,0.005722045898,0.001541137695
0.046142578125,0.026412963867,0.101181030273,0.004104614258,-0.002334594727,0.003692626953
0.043777465820,0.017410278320,0.126754760742,0.000335693359,-0.005157470703,0.004135131836
0.042556762695,0.009231567383,0.132568359375,-0.002227783203,-0.006851196289,0.007934570313
0.038986206055,0.030944824219,0.146759033203,-0.001922607422,-0.006164550781,0.009399414063
0.036605834961,0.041152954102,0.146469116211,-0.000671386719,-0.004653930664,0.009384155273
0.034072875977,0.040878295898,0.133743286133,0.000579833984,-0.000625610352,0.006851196289
0.034988403320,0.042236328125,0.131393432617,0.000564575195,0.000869750977,0.005691528320
0.031738281250,0.045166015625,0.114044189453,0.002532958984,0.004226684570,0.003707885742
0.028808593750,0.038436889648,0.103149414063,0.003417968750,0.004577636719,0.002273559570
0.031875610352,0.023437500000,0.103179931641,0.000244140625,0.001098632813,0.001098632813
0.038162231445,0.021240234375,0.112701416016,-0.001953125000,-0.000732421875,0.001388549805
0.040130615234,0.022415161133,0.116226196289,-0.000823974609,-0.001449584961,0.002548217773
0.039627075195,0.024139404297,0.112869262695,-0.000442504883,-0.001571655273,0.002639770508
0.039810180664,0.016860961914,0.110031127930,-0.000335693359,-0.002807617188,0.003952026367
0.037933349609,0.008148193359,0.104721069336,-0.001205444336,-0.003570556641,0.005844116211
0.035171508789,0.015747070313,0.100708007813,-0.002395629883,-0.004486083984,0.008361816406
0.028869628906,0.024765014648,0.104110717773,-0.003524780273,-0.006271362305,0.011489868164
0.026626586914,0.023803710938,0.112197875977,-0.004638671875,-0.007110595703,0.011932373047
0.022445678711,0.030746459961,0.104537963867,-0.003997802734,-0.007095336914,0.012878417969
0.021820068359,0.035614013672,0.100051879883,-0.003234863281,-0.007568359375,0.012527465820
0.018310546875,0.040863037109,0.102584838867,-0.002899169922,-0.008544921875,0.011199951172
0.017028808594,0.039047241211,0.107452392578,-0.001556396484,-0.008880615234,0.009933471680
0.022659301758,0.048416137695,0.121520996094,-0.000122070313,-0.008468627930,0.007369995117
0.019912719727,0.047149658203,0.127120971680,0.001235961914,-0.007568359375,0.005157470703
0.020156860352,0.047012329102,0.135284423828,0.001678466797,-0.004577636719,0.001113891602
0.025390625000,0.035339355469,0.142105102539,0.000244140625,-0.002807617188,-0.000747680664
0.028213500977,0.029846191406,0.144989013672,-0.001510620117,-0.000686645508,-0.002655029297
0.029159545898,0.019363403320,0.138977050781,-0.003311157227,0.004013061523,-0.002166748047
0.029907226563,0.021896362305,0.135070800781,-0.001892089844,0.005981445313,-0.001403808594
0.026412963867,0.037673950195,0.121856689453,0.001129150391,0.009155273438,-0.000610351563
0.025833129883,0.042266845703,0.114715576172,0.001693725586,0.010162353516,-0.001190185547
0.025421142578,0.043334960938,0.107315063477,0.002029418945,0.010787963867,-0.003601074219
0.023101806641,0.038482666016,0.099838256836,0.002288818359,0.010772705078,-0.004852294922
0.003555297852,-0.005599975586,0.082672119141,-0.005859375000,0.008483886719,-0.007141113281
0.031356811523,-0.024093627930,0.105270385742,-0.006668090820,0.004348754883,-0.009567260742
0.033660888672,0.010208129883,0.125183105469,0.010223388672,0.002639770508,-0.005020141602
0.034149169922,0.021759033203,0.118255615234,0.010726928711,0.003967285156,-0.003005981445
0.026580810547,0.039077758789,0.103195190430,0.007690429688,0.004394531250,0.000396728516
0.028106689453,0.054428100586,0.099060058594,0.004364013672,0.001678466797,-0.000701904297
0.027633666992,0.053283691406,0.090560913086,0.002410888672,0.001358032227,-0.002075195313
0.040618896484,0.033355712891,0.110580444336,0.002777099609,0.000869750977,-0.005462646484
0.045166015625,0.035186767578,0.114578247070,0.004653930664,0.001846313477,-0.005935668945
0.050460815430,0.022796630859,0.112304687500,0.008544921875,0.003112792969,-0.006591796875
0.047485351563,0.026245117188,0.104766845703,0.007415771484,0.003295898438,-0.005706787109

-0.050491333008,0.096527099609,0.059967041016,0.003570556641,-0.013504028320,0.002899169922
-0.069656372070,0.152496337891,0.061019897461,0.001358032227,-0.020385742188,0.004714965820
-0.130722045898,0.367248535156,0.105606079102,-0.029739379883,-0.039321899414,0.001342773438
-0.138961791992,0.415008544922,0.159988403320,-0.053497314453,-0.048080444336,-0.008972167969
-0.126037597656,0.326416015625,0.307739257813,-0.063262939453,-0.042694091797,-0.042266845703
-0.142944335938,0.319305419922,0.316940307617,-0.047393798828,-0.021850585938,-0.056594848633
-0.193252563477,0.290390014648,0.209396362305,0.002197265625,0.026870727539,-0.089736938477
-0.196426391602,0.228698730469,0.158447265625,0.012115478516,0.039886474609,-0.106628417969
-0.191513061523,0.148712158203,0.158889770508,0.009185791016,0.045410156250,-0.127975463867
-0.152084350586,0.007965087891,0.212371826172,0.014450073242,0.047698974609,-0.132614135742
-0.130355834961,-0.040344238281,0.246414184570,0.022613525391,0.051742553711,-0.134048461914
-0.100967407227,-0.115615844727,0.274749755859,0.041122436523,0.067672729492,-0.133804321289
-0.104858398438,-0.161041259766,0.281036376953,0.050155639648,0.078231811523,-0.131484985352
-0.094161987305,-0.348510742188,0.195358276367,0.059280395508,0.096618652344,-0.121337890625
-0.067199707031,-0.463485717773,0.134307861328,0.052047729492,0.100036621094,-0.106323242188
-0.022338867188,-0.499938964844,-0.089019775391,0.023468017578,0.095794677734,-0.052688598633
0.023071289063,-0.499938964844,-0.209350585938,0.009124755859,0.083068847656,-0.021713256836
0.055221557617,-0.425582885742,-0.135711669922,-0.015548706055,0.039550781250,0.024383544922
0.056808471680,-0.332504272461,-0.055755615234,-0.011474609375,0.026123046875,0.035980224609
0.021163940430,-0.188903808594,-0.023971557617,0.002609252930,0.020568847656,0.048522949219
0.007766723633,-0.118103027344,-0.045333862305,0.014633178711,0.020248413086,0.053985595703
0.012710571289,-0.024307250977,-0.052673339844,0.030258178711,0.013198852539,0.052444458008
0.024276733398,-0.003417968750,-0.048995971680,0.033309936523,0.009628295898,0.048065185547
0.039459228516,-0.001312255859,-0.040344238281,0.034500122070,0.004013061523,0.036636352539
0.055999755859,-0.015060424805,-0.041793823242,0.034469604492,0.002502441406,0.031494140625
0.057815551758,-0.024169921875,-0.035995483398,0.028823852539,-0.000732421875,0.025665283203
0.063278198242,-0.033767700195,-0.031982421875,0.030410766602,-0.002014160156,0.024841308594
0.062606811523,-0.033248901367,-0.034271240234,0.029861450195,-0.004135131836,0.024902343750
0.059310913086,-0.024017333984,-0.029861450195,0.021759033203,-0.010498046875,0.026138305664
0.059707641602,-0.016906738281,-0.026107788086,0.017974853516,-0.013900756836,0.026535034180
0.060607910156,-0.004058837891,-0.012908935547,0.012283325195,-0.020370483398,0.026672363281
0.062545776367,-0.000366210937,-0.004669189453,0.011413574219,-0.022949218750,0.026336669922
0.065475463867,-0.004043579102,0.015777587891,0.012176513672,-0.027130126953,0.024871826172
0.066940307617,-0.006835937500,0.027389526367,0.012832641602,-0.028778076172,0.024398803711
0.069732666016,-0.010620117188,0.041015625000,0.011856079102,-0.032180786133,0.026489257813
0.067459106445,-0.011291503906,0.040176391602,0.009887695313,-0.034118652344,0.028396606445
0.062210083008,-0.001663208008,0.047409057617,0.004089355469,-0.039337158203,0.033111572266
0.060119628906,0.004913330078,0.052658081055,0.001876831055,-0.042022705078,0.035522460938
0.058547973633,0.012374877930,0.063446044922,-0.003707885742,-0.045181274414,0.039352416992
0.051223754883,0.044128417969,0.099853515625,-0.005340576172,-0.044052124023,0.040466308594
0.050323486328,0.052154541016,0.121887207031,-0.002258300781,-0.041702270508,0.038497924805
0.042755126953,0.077255249023,0.137908935547,0.001892089844,-0.031127929688,0.033615112305
0.043655395508,0.077346801758,0.124893188477,0.003890991211,-0.025711059570,0.029190063477
0.046188354492,0.066360473633,0.103179931641,0.001296997070,-0.019241333008,0.022811889648
0.046081542969,0.060592651367,0.096862792969,0.001281738281,-0.017837524414,0.021179199219
0.044418334961,0.051101684570,0.083206176758,0.000747680664,-0.017211914063,0.019241333008
0.041610717773,0.047027587891,0.085556030273,-0.000488281250,-0.018737792969,0.018417358398
0.046173095703,0.029739379883,0.104034423828,-0.002319335938,-0.022628784180,0.018646240234
0.042190551758,0.028030395508,0.119781494141,-0.003021240234,-0.023788452148,0.019866943359
0.038436889648,0.042221069336,0.124557495117,0.001480102539,-0.020874023438,0.021896362305
0.032363891602,0.051025390625,0.123870849609,0.004898071289,-0.019515991211,0.021621704102
0.030166625977,0.057342529297,0.124984741211,0.005691528320,-0.018005371094,0.019165039063
0.026260375977,0.058700561523,0.130035400391,0.005706787109,-0.014877319336,0.017181396484
0.024307250977,0.057296752930,0.129455566406,0.007034301758,-0.012863159180,0.015213012695
0.023620605469,0.053222656250,0.123611450195,0.010513305664,-0.009246826172,0.011596679688
0.023330688477,0.049057006836,0.120376586914,0.010955810547,-0.008026123047,0.010162353516
0.021957397461,0.039596557617,0.118225097656,0.011032104492,-0.007385253906,0.007812500000
0.021667480469,0.040328979492,0.120132446289,0.010726928711,-0.007369995117,0.007446289063
0.020538330078,0.040374755859,0.114959716797,0.011093139648,-0.006851196289,0.006683349609
0.019119262695,0.045120239258,0.114120483398,0.010833740234,-0.006729125977,0.006179809570
0.018783569336,0.045791625977,0.113937377930,0.010437011719,-0.006759643555,0.005386352539
0.018753051758,0.043899536133,0.118225097656,0.008850097656,-0.006942749023,0.003128051758
0.019409179688,0.044296264648,0.120132446289,0.009109497070,-0.007049560547,0.002120971680
0.023788452148,0.037826538086,0.125244140625,0.010925292969,-0.007568359375,-0.000564575195
0.027282714844,0.031234741211,0.134628295898,0.010299682617,-0.008163452148,-0.001647949219
0.032669067383,0.028854370117,0.152130126953,0.008071899414,-0.008468627930,-0.001861572266
0.033599853516,0.035064697266,0.152282714844,0.007720947266,-0.007781982422,-0.001388549805
0.037445068359,0.040847778320,0.152099609375,0.007110595703,-0.006774902344,-0.001373291016
0.038665771484,0.042999267578,0.151275634766,0.007278442383,-0.006576538086,-0.001235961914
0.039733886719,0.045333862305,0.149795532227,0.007156372070,-0.005981445313,-0.001083374023
0.040847778320,0.051620483398,0.144073486328,0.007736206055,-0.005462646484,-0.001419067383
0.039718627930,0.053268432617,0.136077880859,0.008087158203,-0.004959106445,-0.002944946289
0.036972045898,0.051193237305,0.126617431641,0.006927490234,-0.005203247070,-0.004013061523
0.036483764648,0.045578002930,0.127746582031,0.004501342773,-0.005477905273,-0.005203247070
0.034729003906,0.016967773438,0.146942138672,-0.000411987305,-0.005523681641,-0.007446289063
0.036972045898,0.006713867188,0.157501220703,-0.002227783203,-0.004501342773,-0.007278442383
0.032485961914,0.005187988281,0.145782470703,0.000137329102,0.000411987305,-0.005081176758
0.032043457031,0.010131835938,0.133605957031,0.001800537109,0.002471923828,-0.004455566406
0.030212402344,0.010910034180,0.122192382813,0.003906250000,0.004547119141,-0.004364013672
0.030517578125,0.011322021484,0.115844726563,0.004302978516,0.005004882813,-0.004455566406
0.030075073242,0.011474609375,0.111709594727,0.003646850586,0.004943847656,-0.004852294922
0.030975341797,0.010253906250,0.105392456055,0.003601074219,0.004470825195,-0.004913330078
0.031967163086,0.008682250977,0.105972290039,0.003219604492,0.003784179688,-0.004974365234
0.034408569336,0.004882812500,0.109558105469,0.002059936523,0.002304077148,-0.004394531250
0.036102294922,0.002777099609,0.113128662109,0.001251220703,0.001525878906,-0.003860473633
0.038406372070,0.003784179688,0.118041992188,0.000137329102,0.000625610352,-0.002426147461
0.038726806641,0.005828857422,0.119979858398,0.000411987305,0.000534057617,-0.001739501953
0.039215087891,0.007110595703,0.121582031250,0.000534057617,0.000518798828,-0.001022338867
0.038940429688,0.010437011719,0.120971679688,0.000305175781,0.000747680664,-0.000762939453
0.038192749023,0.011581420898,0.118515014648,0.000488281250,0.000869750977,-0.000595092773
0.037292480469,0.011123657227,0.116165161133,0.000411987305,0.000656127930,-0.000549316406
0.036575317383,0.011077880859,0.115173339844,0.000335693359,0.000427246094,-0.000488281250
0.036254882813,0.009765625000,0.119628906250,0.000167846680,-0.000030517578,-0.000381469727
0.036392211914,0.008819580078,0.121276855469,-0.000305175781,0.000015258789,-0.000244140625
0.036010742188,0.009933471680,0.119659423828,-0.000442504883,0.000396728516,0.000228881836
0.035186767578,0.012893676758,0.116470336914,0.000564575195,0.000991821289,0.000274658203
0.034896850586,0.013900756836,0.117507934570,0.000762939453,0.001174926758,0.000244140625
0.034286499023,0.014572143555,0.113128662109,0.000305175781,0.001525878906,0.000137329102
0.034072875977,0.015441894531,0.111160278320,0.000411987305,0.001586914063,0.000091552734
0.033782958984,0.015151977539,0.110015869141,0.000778198242,0.001296997070,-0.000213623047
0.033905029297,0.014541625977,0.108413696289,0.000808715820,0.001037597656,-0.000289916992
0.033706665039,0.014419555664,0.108642578125,0.000732421875,0.000701904297,-0.000350952148
0.034454345703,0.013290405273,0.109939575195,0.000778198242,0.000061035156,-0.000473022461
0.034576416016,0.013534545898,0.110702514648,0.000778198242,-0.000106811523,-0.000427246094

-0.066848754883,0.188232421875,0.037750244141,-0.004470825195,-0.019134521484,0.001358032227
-0.098617553711,0.272598266602,0.070571899414,-0.017532348633,-0.032806396484,-0.000335693359
-0.143356323242,0.346206665039,0.140380859375,-0.062759399414,-0.058441162109,-0.016052246094
-0.125747680664,0.362228393555,0.206604003906,-0.087875366211,-0.068679809570,-0.025970458984
-0.111251831055,0.325195312500,0.324554443359,-0.069580078125,-0.059860229492,-0.053405761719
-0.139968872070,0.273513793945,0.339004516602,-0.040924072266,-0.039062500000,-0.067138671875
-0.166961669922,0.252334594727,0.284255981445,0.004867553711,0.015518188477,-0.095077514648
-0.176834106445,0.171203613281,0.138488769531,0.026596069336,0.028366088867,-0.107116699219
-0.169937133789,0.092346191406,0.114700317383,0.039901733398,0.031936645508,-0.115844726563
-0.125946044922,-0.037704467773,0.183502197266,0.034423828125,0.031051635742,-0.119186401367
-0.104904174805,-0.076019287109,0.226593017578,0.034042358398,0.034744262695,-0.116424560547
-0.061294555664,-0.179016113281,0.299560546875,0.029571533203,0.047760009766,-0.108474731445
-0.061065673828,-0.216033935547,0.330200195313,0.027359008789,0.056243896484,-0.103042602539
-0.052764892578,-0.261184692383,0.317459106445,0.041931152344,0.078979492188,-0.088912963867
-0.041915893555,-0.299118041992,0.260528564453,0.042739868164,0.088729858398,-0.078598022461
-0.043869018555,-0.303344726563,0.180938720703,0.041351318359,0.097854614258,-0.067031860352
-0.023818969727,-0.340927124023,0.036300659180,0.035537719727,0.099609375000,-0.043930053711
-0.010787963867,-0.329299926758,0.000000000000,0.025131225586,0.094039916992,-0.030654907227
0.014251708984,-0.299041748047,-0.041015625000,0.035964965820,0.080337524414,-0.011672973633
0.015319824219,-0.292556762695,-0.082962036133,0.042434692383,0.075759887695,-0.004043579102
0.014953613281,-0.265991210938,-0.150588989258,0.030776977539,0.059295654297,0.021301269531
0.022399902344,-0.194732666016,-0.142883300781,0.021087646484,0.045043945313,0.031372070313
0.023834228516,-0.158203125000,-0.137390136719,0.012268066406,0.033691406250,0.042282104492
0.019927978516,-0.090988159180,-0.119415283203,0.005722045898,0.018066406250,0.042861938477
0.030975341797,-0.084762573242,-0.098999023438,0.005981445313,0.009826660156,0.040649414063
0.036163330078,-0.087051391602,-0.057662963867,0.004959106445,-0.002075195313,0.037506103516
0.046569824219,-0.083709716797,-0.046035766602,0.008087158203,-0.004867553711,0.037567138672
0.047607421875,-0.079589843750,-0.029708862305,0.018707275391,-0.009689331055,0.036819458008
0.048660278320,-0.078445434570,-0.030334472656,0.021499633789,-0.012084960938,0.036773681641
0.051132202148,-0.078552246094,-0.029861450195,0.023208618164,-0.014923095703,0.038482666016
0.050827026367,-0.064254760742,-0.007034301758,0.022232055664,-0.021011352539,0.040481567383
0.049407958984,-0.051071166992,-0.002456665039,0.019531250000,-0.022994995117,0.042968750000
0.047836303711,-0.025451660156,-0.001510620117,0.010223388672,-0.027420043945,0.046386718750
0.043563842773,-0.008636474609,0.006164550781,0.004516601563,-0.029998779297,0.047439575195
0.039901733398,0.019226074219,0.020233154297,0.002929687500,-0.032730102539,0.046554565430
0.037567138672,0.030426025391,0.026702880859,0.005798339844,-0.033142089844,0.045120239258
0.037078857422,0.034286499023,0.028869628906,0.010253906250,-0.033340454102,0.040695190430
0.031250000000,0.024932861328,0.027343750000,0.018585205078,-0.035934448242,0.038513183594
0.033828735352,0.008178710938,0.036758422852,0.018402099609,-0.039306640625,0.036849975586
0.030929565430,0.019973754883,0.096954345703,0.005569458008,-0.046188354492,0.037185668945
0.026290893555,0.034240722656,0.110107421875,0.006317138672,-0.044921875000,0.038650512695
0.025909423828,0.048034667969,0.082427978516,0.014602661133,-0.041763305664,0.040191650391
0.023742675781,0.057296752930,0.073226928711,0.009490966797,-0.042129516602,0.040435791016
0.021453857422,0.062515258789,0.078292846680,0.003936767578,-0.044219970703,0.039901733398
0.026046752930,0.065719604492,0.109985351563,-0.001464843750,-0.045059204102,0.036392211914
0.022094726563,0.069671630859,0.124526977539,0.000793457031,-0.042541503906,0.034530639648
0.024368286133,0.070983886719,0.139862060547,0.004806518555,-0.035720825195,0.029724121094
0.024765014648,0.070053100586,0.144500732422,0.003250122070,-0.032165527344,0.027511596680
0.023727416992,0.069869995117,0.143218994141,0.003219604492,-0.024810791016,0.023986816406
0.025390625000,0.064590454102,0.137283325195,0.006912231445,-0.023529052734,0.022354125977
0.023529052734,0.061676025391,0.144897460938,0.007965087891,-0.021743774414,0.021347045898
0.019348144531,0.064346313477,0.160064697266,0.015106201172,-0.016448974609,0.019409179688
0.016921997070,0.065246582031,0.161605834961,0.017303466797,-0.013595581055,0.017730712891
0.017410278320,0.065307617188,0.156509399414,0.016540527344,-0.010437011719,0.013687133789
0.016525268555,0.064529418945,0.148239135742,0.014877319336,-0.009445190430,0.012573242188
0.015213012695,0.063980102539,0.140258789063,0.013397216797,-0.008911132813,0.011718750000
0.013610839844,0.057754516602,0.127502441406,0.012481689453,-0.008804321289,0.009277343750
0.012161254883,0.057067871094,0.123657226563,0.011611938477,-0.009017944336,0.008270263672
0.012557983398,0.054489135742,0.120574951172,0.008178710938,-0.009857177734,0.007186889648
0.012084960938,0.052734375000,0.125793457031,0.006179809570,-0.010238647461,0.006744384766
0.014266967773,0.048675537109,0.134582519531,0.004516601563,-0.009155273438,0.006179809570
0.016510009766,0.053634643555,0.146606445313,0.004913330078,-0.007354736328,0.005615234375
0.020202636719,0.054809570313,0.145126342773,0.005554199219,-0.005447387695,0.003952026367
0.022567749023,0.046478271484,0.138076782227,0.004425048828,-0.002838134766,0.001266479492
0.025558471680,0.040618896484,0.139022827148,0.002868652344,-0.002029418945,-0.000152587891
0.028991699219,0.034912109375,0.139587402344,0.005401611328,-0.001037597656,-0.001464843750
0.031326293945,0.032424926758,0.138458251953,0.005920410156,-0.000457763672,-0.002243041992
0.032241821289,0.030593872070,0.134353637695,0.005310058594,-0.000137329102,-0.002548217773
0.033660888672,0.025848388672,0.128982543945,0.004318237305,-0.000595092773,-0.002532958984
0.034469604492,0.024276733398,0.129745483398,0.003448486328,-0.001129150391,-0.002319335938
0.034973144531,0.025070190430,0.129379272461,0.003494262695,-0.001327514648,-0.002029418945
0.034332275391,0.026107788086,0.126968383789,0.003479003906,-0.001220703125,-0.001861572266
