ax,ay,az,gx,gy,gz
-0.010650634766,-0.111785888672,0.056610107422,-0.000625610352,-0.000717163086,-0.001159667969
-0.012435913086,-0.113128662109,0.059158325195,-0.001113891602,-0.000808715820,-0.001235961914
-0.013000488281,-0.117904663086,0.065917968750,-0.000747680664,-0.000961303711,-0.001205444336
-0.011444091797,-0.117156982422,0.067810058594,-0.000503540039,-0.000534057617,-0.000717163086
-0.011444091797,-0.111923217773,0.055831909180,-0.001296997070,0.001693725586,0.000274658203
-0.011276245117,-0.111434936523,0.053314208984,-0.000762939453,0.001266479492,0.000167846680
-0.011032104492,-0.114669799805,0.059265136719,0.000686645508,-0.000289916992,-0.000167846680

-0.091369628906,-0.086334228516,-0.138549804688,-0.011184692383,0.013519287109,-0.013580322266
-0.096588134766,-0.095336914063,-0.132858276367,-0.009597778320,0.010620117188,-0.010772705078
-0.101806640625,-0.089141845703,-0.127792358398,-0.005920410156,0.006881713867,-0.003524780273
-0.103149414063,-0.079940795898,-0.134475708008,-0.004409790039,0.005767822266,-0.001144409180
-0.100738525391,-0.078643798828,-0.140060424805,-0.001525878906,0.000564575195,-0.000488281250
-0.092864990234,-0.085433959961,-0.132843017578,-0.000427246094,-0.002670288086,-0.000534057617
-0.078506469727,-0.091629028320,-0.111495971680,0.000473022461,-0.006561279297,0.001892089844
-0.070480346680,-0.084014892578,-0.114120483398,0.001388549805,-0.006210327148,0.004119873047
-0.053634643555,-0.070587158203,-0.112655639648,0.003036499023,-0.007232666016,0.006423950195
-0.044250488281,-0.069183349609,-0.103836059570,0.003890991211,-0.007934570313,0.006713867188
-0.035583496094,-0.058990478516,-0.109817504883,0.005752563477,-0.006301879883,0.007720947266
-0.019256591797,-0.057052612305,-0.114929199219,0.006378173828,-0.006072998047,0.007904052734
-0.011215209961,-0.053115844727,-0.112167358398,0.006637573242,-0.007080078125,0.007461547852
0.002868652344,-0.045150756836,-0.105285644531,0.006500244141,-0.006530761719,0.007202148438
0.008987426758,-0.041183471680,-0.108276367188,0.006088256836,-0.004913330078,0.006042480469
0.017135620117,-0.038513183594,-0.109115600586,0.005722045898,-0.004562377930,0.005111694336
0.021682739258,-0.038925170898,-0.108200073242,0.005462646484,-0.000213623047,0.003631591797
0.026550292969,-0.036651611328,-0.103546142578,0.003433227539,-0.002532958984,0.003082275391
0.025100708008,-0.037918090820,-0.103073120117,0.002334594727,-0.001296997070,0.002395629883
0.019042968750,-0.043823242188,-0.102554321289,0.000610351563,0.001235961914,0.001296997070
0.011627197266,-0.042221069336,-0.107666015625,0.000213623047,0.002655029297,0.001037597656
-0.000823974609,-0.044937133789,-0.121917724609,0.000244140625,0.003829956055,-0.000656127930
-0.007949829102,-0.048950195313,-0.122268676758,0.000015258789,0.003067016602,-0.001403808594
-0.016983032227,-0.054107666016,-0.125152587891,0.000137329102,0.001968383789,-0.002243041992
-0.018371582031,-0.058639526367,-0.123077392578,0.000228881836,0.001068115234,-0.002548217773
-0.022857666016,-0.058944702148,-0.117889404297,0.000137329102,0.000259399414,-0.001831054688
-0.024505615234,-0.054183959961,-0.124511718750,0.000228881836,0.000549316406,-0.001388549805
-0.025497436523,-0.059066772461,-0.119491577148,0.000396728516,-0.000991821289,-0.002029418945
-0.024993896484,-0.061614990234,-0.114318847656,0.000335693359,-0.001296997070,-0.001800537109
-0.025085449219,-0.056640625000,-0.118881225586,0.000198364258,-0.000595092773,-0.000701904297
-0.025024414063,-0.057846069336,-0.119796752930,0.000274658203,-0.000793457031,-0.000671386719
-0.021682739258,-0.057418823242,-0.115325927734,0.000274658203,-0.001449584961,-0.000289916992
-0.019393920898,-0.056182861328,-0.113311767578,0.000244140625,-0.001495361328,-0.000122070313
-0.017578125000,-0.058166503906,-0.112533569336,0.000427246094,-0.001159667969,-0.000152587891
-0.016418457031,-0.056472778320,-0.114608764648,0.000473022461,-0.000900268555,0.000198364258
-0.013626098633,-0.054107666016,-0.110916137695,0.000366210937,-0.000991821289,0.000320434570
-0.012847900391,-0.053314208984,-0.109725952148,0.000396728516,-0.000671386719,0.000259399414
-0.011947631836,-0.050811767578,-0.114562988281,0.000717163086,0.000228881836,-0.000076293945
-0.011718750000,-0.052719116211,-0.113357543945,0.000839233398,0.000183105469,-0.000595092773
-0.011383056641,-0.054626464844,-0.111099243164,0.000808715820,0.000640869141,-0.000732421875
-0.012634277344,-0.054992675781,-0.114120483398,0.000854492188,0.001205444336,-0.000671386719
-0.013565063477,-0.054168701172,-0.115951538086,0.000625610352,0.001159667969,-0.000488281250
-0.015441894531,-0.053466796875,-0.114471435547,0.000488281250,0.001052856445,-0.000488281250
-0.016601562500,-0.054458618164,-0.117126464844,0.000610351563,0.001312255859,-0.000823974609
-0.017730712891,-0.055435180664,-0.117156982422,0.000549316406,0.001266479492,-0.000869750977
-0.017929077148,-0.056274414063,-0.116561889648,0.000366210937,0.001113891602,-0.000656127930
-0.018508911133,-0.056472778320,-0.117233276367,0.000335693359,0.001144409180,-0.000442504883
-0.017944335938,-0.057281494141,-0.117568969727,0.000289916992,0.001037597656,-0.000030517578
-0.017868041992,-0.056716918945,-0.119308471680,-0.000030517578,0.000900268555,0.000152587891
-0.018539428711,-0.055679321289,-0.117706298828,-0.000167846680,0.000488281250,0.000320434570
-0.017318725586,-0.054473876953,-0.117645263672,-0.000442504883,0.000274658203,0.000473022461
-0.016510009766,-0.053985595703,-0.121200561523,-0.000030517578,0.000274658203,0.000259399414
-0.013732910156,-0.052795410156,-0.112655639648,-0.000320434570,-0.001022338867,-0.000122070313
-0.013275146484,-0.053756713867,-0.109817504883,-0.000335693359,-0.000915527344,-0.000442504883
-0.013122558594,-0.056076049805,-0.114105224609,-0.000030517578,0.000076293945,-0.000717163086
-0.013626098633,-0.055816650391,-0.116897583008,-0.000167846680,0.000106811523,-0.000595092773
-0.012054443359,-0.054107666016,-0.113433837891,-0.000961303711,-0.000579833984,-0.000396728516
-0.011901855469,-0.057449340820,-0.111312866211,-0.000991821289,-0.000717163086,-0.000701904297
-0.012664794922,-0.058319091797,-0.115325927734,-0.001052856445,-0.000183105469,-0.000442504883
-0.013153076172,-0.057098388672,-0.116912841797,-0.001296997070,-0.000350952148,-0.000228881836
-0.009902954102,-0.054962158203,-0.115982055664,-0.001892089844,-0.001434326172,-0.000610351563
-0.007339477539,-0.052444458008,-0.113555908203,-0.002578735352,-0.002105712891,-0.001068115234
-0.007202148438,-0.048355102539,-0.107742309570,-0.004562377930,-0.003509521484,-0.003128051758
-0.009521484375,-0.051208496094,-0.106353759766,-0.005355834961,-0.003829956055,-0.006042480469
-0.008483886719,-0.060668945313,-0.114044189453,-0.006698608398,-0.003677368164,-0.006622314453
-0.005844116211,-0.060302734375,-0.111694335938,-0.008438110352,-0.005783081055,-0.005096435547
-0.003295898438,-0.058959960938,-0.097732543945,-0.014862060547,-0.006134033203,-0.004379272461
-0.000686645508,-0.059646606445,-0.091201782227,-0.017868041992,-0.005737304688,-0.003280639648
0.001876831055,-0.062759399414,-0.083969116211,-0.023803710938,-0.003417968750,-0.002838134766
0.000747680664,-0.063980102539,-0.082809448242,-0.028198242188,-0.002151489258,-0.002288818359
-0.004318237305,-0.062622070313,-0.086593627930,-0.032806396484,-0.001098632813,-0.001556396484
-0.006713867188,-0.064437866211,-0.086685180664,-0.033432006836,-0.001342773438,-0.002151489258
-0.005584716797,-0.070983886719,-0.081359863281,-0.033615112305,-0.003295898438,-0.003616333008
-0.005294799805,-0.073806762695,-0.073760986328,-0.034774780273,-0.004333496094,-0.003738403320
-0.005798339844,-0.076889038086,-0.062454223633,-0.035568237305,-0.004089355469,-0.003509521484
-0.005798339844,-0.077804565430,-0.057312011719,-0.036651611328,-0.001586914063,-0.002914428711
-0.010162353516,-0.083236694336,-0.052932739258,-0.040084838867,0.000152587891,-0.002868652344
-0.012298583984,-0.086990356445,-0.051391601563,-0.041763305664,0.001937866211,-0.002639770508
-0.021057128906,-0.090896606445,-0.044494628906,-0.045486450195,0.004760742188,-0.002578735352
-0.025146484375,-0.093841552734,-0.045410156250,-0.045379638672,0.006652832031,-0.002716064453
-0.029312133789,-0.099441528320,-0.047012329102,-0.044876098633,0.009185791016,-0.003051757813
-0.028030395508,-0.102066040039,-0.045608520508,-0.046142578125,0.009109497070,-0.003082275391
-0.029327392578,-0.103424072266,-0.040832519531,-0.049072265625,0.009323120117,-0.002243041992
-0.029296875000,-0.102508544922,-0.040603637695,-0.050827026367,0.009658813477,-0.001739501953
-0.039794921875,-0.103851318359,-0.027481079102,-0.075195312500,0.010360717773,-0.001754760742
-0.044555664063,-0.114822387695,-0.027023315430,-0.090087890625,0.012863159180,-0.003417968750
-0.040863037109,-0.134582519531,-0.029113769531,-0.080795288086,0.009643554688,-0.005020141602
-0.040267944336,-0.138122558594,-0.010131835938,-0.088973999023,0.006683349609,-0.002914428711
-0.036544799805,-0.128723144531,0.017471313477,-0.084548950195,0.006027221680,0.000335693359
-0.035873413086,-0.120056152344,0.024612426758,-0.078552246094,0.007293701172,0.000930786133
-0.036926269531,-0.127517700195,0.027343750000,-0.067901611328,0.009521484375,-0.002136230469
-0.038101196289,-0.130676269531,0.029281616211,-0.063507080078,0.009552001953,-0.002914428711
-0.039886474609,-0.136383056641,0.037155151367,-0.061141967773,0.008560180664,-0.003799438477
-0.037826538086,-0.136856079102,0.044342041016,-0.059097290039,0.007278442383,-0.003814697266
-0.035278320313,-0.128067016602,0.061050415039,-0.054306030273,0.006454467773,-0.003234863281
-0.031967163086,-0.129653930664,0.062210083008,-0.052291870117,0.006942749023,-0.003662109375
-0.034362792969,-0.123336791992,0.063949584961,-0.048767089844,0.007949829102,-0.004165649414
-0.033126831055,-0.120697021484,0.063705444336,-0.045333862305,0.007110595703,-0.004837036133
-0.027282714844,-0.106460571289,0.069198608398,-0.038223266602,0.003829956055,-0.004699707031
-0.025100708008,-0.099533081055,0.072067260742,-0.035278320313,0.002944946289,-0.005447387695
-0.027694702148,-0.119216918945,0.079574584961,-0.029678344727,0.001541137695,-0.010559082031
-0.029403686523,-0.131088256836,0.083679199219,-0.024780273438,0.000839233398,-0.011886596680
-0.028076171875,-0.137115478516,0.097427368164,-0.015426635742,0.000167846680,-0.010391235352
-0.027999877930,-0.139556884766,0.097488403320,-0.010208129883,0.001113891602,-0.009429931641

-0.051910400391,-0.222579956055,0.029006958008,0.032974243164,-0.028686523438,-0.004241943359
-0.052688598633,-0.209182739258,0.049713134766,0.032424926758,-0.032577514648,0.002212524414
-0.065200805664,-0.192123413086,0.070587158203,0.041015625000,-0.032974243164,0.006042480469
-0.060714721680,-0.182403564453,0.075744628906,0.048278808594,-0.031463623047,0.006072998047
-0.070846557617,-0.176422119141,0.065887451172,0.065338134766,-0.025909423828,0.003372192383
-0.071075439453,-0.172271728516,0.059387207031,0.068618774414,-0.023117065430,0.002120971680
-0.080993652344,-0.169128417969,0.036575317383,0.072113037109,-0.016098022461,-0.000122070313
-0.085464477539,-0.167922973633,0.021255493164,0.078460693359,-0.013305664063,-0.001419067383
-0.096115112305,-0.181106567383,-0.011947631836,0.095336914063,-0.009902954102,-0.004165649414
-0.106185913086,-0.173156738281,-0.024139404297,0.104248046875,-0.009994506836,-0.002761840820
-0.099090576172,-0.136795043945,-0.029357910156,0.104202270508,-0.011398315430,0.004974365234
-0.085876464844,-0.129333496094,-0.024230957031,0.103576660156,-0.012283325195,0.008209228516
-0.089248657227,-0.115859985352,-0.011169433594,0.096542358398,-0.011337280273,0.013656616211
-0.087310791016,-0.137680053711,-0.010452270508,0.084518432617,-0.009185791016,0.016754150391
-0.081329345703,-0.147003173828,-0.005996704102,0.054656982422,-0.004318237305,0.028488159180
-0.060089111328,-0.108932495117,-0.007064819336,0.048004150391,-0.001861572266,0.038299560547
-0.049438476563,-0.060485839844,-0.014053344727,0.035614013672,0.003555297852,0.041656494141
-0.042816162109,-0.023773193359,-0.058334350586,0.034866333008,0.003524780273,0.033157348633
-0.042892456055,-0.042327880859,-0.076248168945,0.032730102539,-0.003433227539,0.014373779297
-0.033721923828,-0.098281860352,-0.071899414063,0.026565551758,-0.008575439453,0.011856079102
-0.026458740234,-0.093948364258,-0.063522338867,0.022918701172,-0.015625000000,0.018173217773
-0.013977050781,-0.062164306641,-0.055023193359,0.020233154297,-0.014007568359,0.018936157227
-0.009231567383,-0.058639526367,-0.049285888672,0.020217895508,-0.014343261719,0.017227172852
0.008239746094,-0.053802490234,-0.043060302734,0.019927978516,-0.012161254883,0.012237548828
0.007888793945,-0.065277099609,-0.048767089844,0.022766113281,-0.010452270508,0.008728027344
0.011581420898,-0.085693359375,-0.068328857422,0.021118164063,-0.007598876953,0.005905151367
0.016464233398,-0.081817626953,-0.066741943359,0.018875122070,-0.008163452148,0.007369995117
0.022918701172,-0.061508178711,-0.049728393555,0.014312744141,-0.008392333984,0.009780883789
0.025146484375,-0.055725097656,-0.059906005859,0.012893676758,-0.006469726563,0.008728027344
0.029388427734,-0.059646606445,-0.070068359375,0.008758544922,-0.005355834961,0.004425048828
0.033355712891,-0.064468383789,-0.060424804688,0.007141113281,-0.006301879883,0.002563476563
0.039367675781,-0.068084716797,-0.037826538086,0.004043579102,-0.004669189453,0.000564575195
0.037902832031,-0.070434570313,-0.037765502930,0.003753662109,-0.001739501953,-0.000427246094
0.029190063477,-0.075057983398,-0.055282592773,0.005233764648,0.004028320313,-0.001831054688
0.021484375000,-0.074630737305,-0.065536499023,0.007873535156,0.005325317383,-0.002548217773
0.014892578125,-0.083297729492,-0.085067749023,0.008819580078,0.005798339844,-0.003952026367
0.014770507813,-0.081314086914,-0.081100463867,0.008666992188,0.004364013672,-0.003372192383
0.015701293945,-0.065887451172,-0.071197509766,0.009063720703,0.004516601563,-0.002212524414
0.012649536133,-0.059692382813,-0.082763671875,0.009765625000,0.006591796875,-0.002532958984
0.008544921875,-0.054153442383,-0.093597412109,0.009796142578,0.008209228516,-0.003738403320
-0.007751464844,-0.045364379883,-0.101181030273,0.008255004883,0.008636474609,-0.004272460938
-0.018539428711,-0.046218872070,-0.107727050781,0.006256103516,0.010757446289,-0.005386352539
-0.045272827148,-0.053726196289,-0.132293701172,0.005386352539,0.011581420898,-0.005294799805
-0.055557250977,-0.057098388672,-0.145065307617,0.004440307617,0.011199951172,-0.004898071289
-0.073333740234,-0.060638427734,-0.150344848633,0.002487182617,0.006423950195,-0.004562377930
-0.076721191406,-0.067550659180,-0.145095825195,0.002700805664,0.003448486328,-0.005264282227
-0.078720092773,-0.090072631836,-0.132125854492,0.004104614258,-0.000473022461,-0.005813598633
-0.074264526367,-0.098724365234,-0.129730224609,0.005249023438,-0.001403808594,-0.004608154297
-0.061035156250,-0.105346679688,-0.120391845703,0.004501342773,-0.003326416016,-0.000488281250
-0.053787231445,-0.101089477539,-0.117416381836,0.004135131836,-0.003799438477,0.002120971680
-0.037826538086,-0.089843750000,-0.111572265625,0.003540039063,-0.004318237305,0.006149291992
-0.029495239258,-0.083206176758,-0.108276367188,0.003829956055,-0.004333496094,0.007522583008
-0.011810302734,-0.068511962891,-0.103149414063,0.005706787109,-0.003509521484,0.009033203125
-0.003906250000,-0.064437866211,-0.103790283203,0.006637573242,-0.002593994141,0.009033203125
0.009948730469,-0.052627563477,-0.109817504883,0.007217407227,-0.000823974609,0.009384155273
0.017150878906,-0.047882080078,-0.111221313477,0.006835937500,-0.000350952148,0.009201049805
0.029724121094,-0.041839599609,-0.110214233398,0.005767822266,0.000366210937,0.008041381836
0.033355712891,-0.036483764648,-0.112121582031,0.004379272461,0.001007080078,0.007553100586
0.035491943359,-0.025634765625,-0.111953735352,0.002700805664,0.001632690430,0.005142211914
0.038101196289,-0.027191162109,-0.116867065430,0.001449584961,0.002197265625,0.002761840820
0.034881591797,-0.031280517578,-0.114257812500,-0.000381469727,0.001373291016,-0.001708984375
0.033523559570,-0.033843994141,-0.112899780273,-0.000991821289,0.001113891602,-0.003768920898
0.029968261719,-0.038040161133,-0.105026245117,-0.001281738281,0.000961303711,-0.007385253906
0.026290893555,-0.043563842773,-0.104751586914,-0.001922607422,0.001342773438,-0.009124755859
0.021881103516,-0.050079345703,-0.101943969727,-0.002426147461,0.001953125000,-0.011428833008
0.010208129883,-0.057601928711,-0.097610473633,-0.002395629883,0.002914428711,-0.011581420898
0.005935668945,-0.054870605469,-0.107131958008,-0.001861572266,0.004425048828,-0.011718750000
0.003860473633,-0.041168212891,-0.117538452148,-0.001281738281,0.003540039063,-0.012588500977
0.004257202148,-0.034011840820,-0.118515014648,-0.000762939453,0.001434326172,-0.016052246094
0.006439208984,-0.033508300781,-0.105575561523,-0.000579833984,0.000106811523,-0.018447875977
0.002685546875,-0.050033569336,-0.086273193359,-0.001312255859,-0.000442504883,-0.020736694336
-0.017669677734,-0.075195312500,-0.078704833984,-0.003463745117,0.005111694336,-0.018844604492
-0.029525756836,-0.076293945313,-0.087234497070,-0.004974365234,0.008483886719,-0.012985229492
-0.065567016602,-0.082778930664,-0.097503662109,-0.008209228516,0.012817382813,-0.010833740234
-0.081954956055,-0.085235595703,-0.116744995117,-0.008819580078,0.014633178711,-0.007354736328
-0.102767944336,-0.082687377930,-0.139083862305,-0.008041381836,0.011138916016,-0.006637573242
-0.105209350586,-0.085830688477,-0.137557983398,-0.006134033203,0.007110595703,-0.006805419922
-0.096710205078,-0.098175048828,-0.124069213867,-0.002471923828,0.000000000000,-0.006805419922
-0.088088989258,-0.098709106445,-0.117645263672,-0.001403808594,-0.002075195313,-0.005294799805
-0.075500488281,-0.094024658203,-0.108413696289,-0.000778198242,-0.004302978516,-0.001464843750
-0.071273803711,-0.091705322266,-0.110794067383,-0.000427246094,-0.004470825195,0.000091552734
-0.062042236328,-0.086517333984,-0.116455078125,-0.000137329102,-0.006011962891,0.003173828125
-0.056701660156,-0.083175659180,-0.114593505859,-0.000244140625,-0.007751464844,0.004470825195
-0.043395996094,-0.073059082031,-0.105789184570,0.002166748047,-0.010925292969,0.006240844727
-0.033645629883,-0.067489624023,-0.103118896484,-0.001724243164,-0.011718750000,0.007415771484
-0.017150878906,-0.061538696289,-0.098800659180,-0.006607055664,-0.012741088867,0.007980346680
-0.013275146484,-0.062591552734,-0.095062255859,-0.009536743164,-0.013519287109,0.007873535156
-0.000595092773,-0.066146850586,-0.090332031250,-0.014968872070,-0.013931274414,0.008392333984
0.006149291992,-0.064697265625,-0.082580566406,-0.018569946289,-0.014175415039,0.009384155273
0.023834228516,-0.046707153320,-0.055801391602,-0.026443481445,-0.013229370117,0.012130737305
0.032180786133,-0.036987304688,-0.052276611328,-0.029998779297,-0.010253906250,0.011993408203
0.031829833984,-0.041564941406,-0.059219360352,-0.038208007813,-0.005264282227,0.006698608398
0.022018432617,-0.053512573242,-0.057373046875,-0.043441772461,-0.004867553711,0.003234863281
0.020675659180,-0.069839477539,-0.050064086914,-0.043579101563,-0.006973266602,-0.000442504883
0.025009155273,-0.072509765625,-0.045974731445,-0.043380737305,-0.007843017578,-0.000717163086
0.028121948242,-0.070632934570,-0.032867431641,-0.044448852539,-0.007797241211,-0.000900268555
0.029556274414,-0.067703247070,-0.029830932617,-0.044418334961,-0.006744384766,-0.001068115234
0.022430419922,-0.068283081055,-0.019241333008,-0.045837402344,-0.004394531250,-0.003387451172
0.017410278320,-0.070877075195,-0.015457153320,-0.044250488281,-0.002502441406,-0.004959106445
0.005554199219,-0.073913574219,-0.005325317383,-0.042678833008,0.002670288086,-0.007751464844
-0.003128051758,-0.075653076172,-0.001785278320,-0.041000366211,0.006622314453,-0.009429931641
-0.026367187500,-0.086761474609,-0.005554199219,-0.039077758789,0.014785766602,-0.014572143555
-0.038192749023,-0.096603393555,-0.009063720703,-0.040451049805,0.018814086914,-0.017730712891
-0.056198120117,-0.131072998047,-0.015609741211,-0.042480468750,0.022872924805,-0.022735595703

-0.053359985352,-0.166152954102,0.090026855469,0.028305053711,-0.016525268555,-0.013290405273
-0.055053710938,-0.167129516602,0.102462768555,0.028839111328,-0.014190673828,-0.010131835938
-0.059478759766,-0.167083740234,0.079299926758,0.032409667969,-0.003433227539,-0.005554199219
-0.056472778320,-0.165145874023,0.055786132813,0.036804199219,0.000595092773,-0.003890991211
-0.053024291992,-0.169555664063,0.013565063477,0.045227050781,0.001907348633,-0.001464843750
-0.054122924805,-0.171920776367,0.004562377930,0.047683715820,-0.000778198242,-0.000198364258
-0.055297851563,-0.160552978516,0.013793945313,0.053512573242,-0.008392333984,0.002944946289
-0.053634643555,-0.151779174805,0.027526855469,0.059249877930,-0.010971069336,0.003112792969
-0.050765991211,-0.149337768555,0.016677856445,0.067565917969,-0.007308959961,0.000839233398
-0.050216674805,-0.154953002930,0.001174926758,0.063491821289,-0.005493164063,0.000137329102
-0.055541992188,-0.158370971680,-0.016113281250,0.062637329102,-0.006042480469,0.000747680664
-0.056335449219,-0.148742675781,-0.014739990234,0.068603515625,-0.007919311523,0.001770019531
-0.054473876953,-0.142074584961,-0.019500732422,0.077056884766,-0.007614135742,0.002090454102
-0.053237915039,-0.130737304688,-0.027832031250,0.072189331055,-0.005081176758,0.003372192383
-0.058502197266,-0.130157470703,-0.058349609375,0.074127197266,-0.002792358398,0.002838134766
-0.064865112305,-0.132507324219,-0.067535400391,0.076629638672,-0.004241943359,0.002334594727
-0.064773559570,-0.133361816406,-0.060592651367,0.083297729492,-0.007247924805,0.003738403320
-0.060379028320,-0.135040283203,-0.074050903320,0.072952270508,-0.007553100586,0.007217407227
-0.057922363281,-0.132339477539,-0.085678100586,0.060821533203,-0.010284423828,0.016357421875
-0.056381225586,-0.096542358398,-0.077499389648,0.054244995117,-0.012313842773,0.019195556641
-0.050338745117,-0.089920043945,-0.070785522461,0.049896240234,-0.013992309570,0.018341064453
-0.038940429688,-0.055709838867,-0.060516357422,0.042480468750,-0.013351440430,0.016754150391
-0.034347534180,-0.056915283203,-0.064132690430,0.042205810547,-0.012054443359,0.004562377930
-0.031188964844,-0.076828002930,-0.071975708008,0.038574218750,-0.010726928711,0.005538940430
-0.033676147461,-0.068801879883,-0.068496704102,0.038619995117,-0.011138916016,0.005493164063
-0.034378051758,-0.088668823242,-0.072082519531,0.027221679688,-0.010375976563,0.003784179688
-0.033691406250,-0.081710815430,-0.081024169922,0.031738281250,-0.010711669922,0.005187988281
-0.029922485352,-0.080780029297,-0.078048706055,0.026290893555,-0.012771606445,0.004501342773
-0.029769897461,-0.099792480469,-0.079513549805,0.025833129883,-0.014282226563,0.003784179688
-0.017959594727,-0.071105957031,-0.061508178711,0.026550292969,-0.015151977539,0.009140014648
-0.012084960938,-0.057357788086,-0.063552856445,0.024505615234,-0.013504028320,0.008956909180
-0.005477905273,-0.065093994141,-0.073410034180,0.021636962891,-0.011245727539,0.004257202148
-0.003387451172,-0.074920654297,-0.073867797852,0.019989013672,-0.010848999023,0.002929687500
-0.006973266602,-0.136367797852,-0.112731933594,0.018295288086,-0.010192871094,0.004592895508
0.002700805664,-0.098434448242,-0.081863403320,0.005630493164,-0.010513305664,0.012329101563
0.025161743164,-0.014404296875,-0.060073852539,0.017837524414,-0.008041381836,0.016098022461
0.026306152344,-0.080856323242,-0.065338134766,0.009597778320,-0.003601074219,0.008056640625
0.039886474609,-0.005523681641,-0.057785034180,0.018173217773,-0.005386352539,0.010940551758
0.043365478516,-0.020080566406,-0.064834594727,0.019805908203,-0.001586914063,0.003234863281
0.044692993164,-0.045089721680,-0.089065551758,0.015640258789,0.002777099609,-0.003219604492
0.045730590820,-0.040954589844,-0.085784912109,0.013427734375,0.002166748047,-0.002899169922
0.043319702148,-0.037002563477,-0.086746215820,0.008346557617,0.004013061523,-0.003814697266
0.040054321289,-0.037963867188,-0.093917846680,0.007415771484,0.005371093750,-0.004714965820
0.032897949219,-0.030090332031,-0.098007202148,0.005676269531,0.005889892578,-0.005401611328
0.026260375977,-0.026168823242,-0.098999023438,0.005279541016,0.006072998047,-0.006256103516
0.022003173828,-0.026580810547,-0.105331420898,0.003906250000,0.006835937500,-0.009017944336
0.008270263672,-0.039611816406,-0.105987548828,0.003143310547,0.006439208984,-0.009902954102
0.001968383789,-0.046020507813,-0.102890014648,0.001770019531,0.006423950195,-0.009750366211
-0.017913818359,-0.054168701172,-0.105651855469,-0.000350952148,0.008422851563,-0.007553100586
-0.030197143555,-0.057052612305,-0.115615844727,-0.000869750977,0.009841918945,-0.005996704102
-0.053649902344,-0.051132202148,-0.136398315430,-0.001663208008,0.010208129883,-0.002502441406
-0.061553955078,-0.043777465820,-0.142562866211,-0.001632690430,0.009078979492,-0.001586914063
-0.072601318359,-0.042663574219,-0.152130126953,-0.000610351563,0.005569458008,-0.003173828125
-0.073013305664,-0.052886962891,-0.151626586914,0.000198364258,0.003051757813,-0.004669189453
-0.063247680664,-0.077896118164,-0.128082275391,0.001312255859,-0.001586914063,-0.004119873047
-0.060195922852,-0.073913574219,-0.127792358398,0.001235961914,-0.001434326172,-0.001373291016
-0.050582885742,-0.062088012695,-0.141952514648,0.001770019531,-0.001586914063,0.002334594727
-0.043701171875,-0.060363769531,-0.132995605469,0.002029418945,-0.003417968750,0.003067016602
-0.030090332031,-0.049316406250,-0.125396728516,0.002426147461,-0.004333496094,0.004669189453
-0.023498535156,-0.049194335938,-0.129135131836,0.002929687500,-0.004119873047,0.004669189453
-0.012191772461,-0.048141479492,-0.121383666992,0.002975463867,-0.005523681641,0.005264282227
-0.006484985352,-0.042617797852,-0.121383666992,0.002883911133,-0.005386352539,0.005920410156
0.003234863281,-0.037322998047,-0.121871948242,0.002578735352,-0.005554199219,0.005935668945
0.007873535156,-0.035995483398,-0.117843627930,0.002273559570,-0.005828857422,0.005767822266
0.019134521484,-0.029815673828,-0.108291625977,0.001815795898,-0.005340576172,0.005294799805
0.023406982422,-0.029708862305,-0.105178833008,0.001846313477,-0.004333496094,0.004470825195
0.027023315430,-0.032302856445,-0.111221313477,0.001373291016,-0.001770019531,0.003005981445
0.027740478516,-0.030700683594,-0.111648559570,0.000854492188,-0.001190185547,0.002578735352
0.027084350586,-0.027618408203,-0.113143920898,0.000411987305,-0.000106811523,0.001007080078
0.026565551758,-0.028076171875,-0.113784790039,0.000274658203,0.000381469727,-0.000122070313
0.025146484375,-0.034118652344,-0.109817504883,-0.000106811523,0.000961303711,-0.002212524414
0.022888183594,-0.034927368164,-0.109664916992,-0.000228881836,0.001663208008,-0.002944946289
0.020523071289,-0.038024902344,-0.110031127930,-0.000717163086,0.003051757813,-0.003616333008
0.014678955078,-0.042602539063,-0.110046386719,-0.001052856445,0.003738403320,-0.003356933594
0.011398315430,-0.040100097656,-0.111816406250,-0.001678466797,0.005279541016,-0.002532958984
0.003433227539,-0.035583496094,-0.114791870117,-0.001846313477,0.005538940430,-0.002670288086
-0.000457763672,-0.034378051758,-0.115554809570,-0.001876831055,0.005828857422,-0.003417968750
-0.005981445313,-0.030044555664,-0.122848510742,-0.001495361328,0.006423950195,-0.004043579102
-0.007446289063,-0.027435302734,-0.124893188477,-0.001266479492,0.006195068359,-0.004974365234
-0.009979248047,-0.029891967773,-0.123962402344,-0.001327514648,0.005218505859,-0.007812500000
-0.011703491211,-0.037384033203,-0.118545532227,-0.001617431641,0.004638671875,-0.009155273438
-0.016662597656,-0.051589965820,-0.108352661133,-0.002914428711,0.005096435547,-0.009582519531
-0.022552490234,-0.056335449219,-0.107437133789,-0.003616333008,0.006195068359,-0.008819580078
-0.033828735352,-0.062759399414,-0.117034912109,-0.004409790039,0.008285522461,-0.006423950195
-0.040100097656,-0.063217163086,-0.122375488281,-0.004928588867,0.008529663086,-0.004852294922
-0.047225952148,-0.058624267578,-0.128753662109,-0.005523681641,0.007339477539,-0.002410888672
-0.048171997070,-0.056930541992,-0.131271362305,-0.005798339844,0.006256103516,-0.001892089844
