ax,ay,az,gx,gy,gz
-0.050415039063,0.009384155273,-0.280197143555,0.012374877930,-0.078018188477,-0.027801513672
-0.076400756836,-0.028289794922,-0.174453735352,0.006851196289,-0.115173339844,-0.030883789063
-0.088623046875,-0.067810058594,-0.119628906250,0.006805419922,-0.129333496094,-0.028228759766
-0.118453979492,-0.227096557617,0.040390014648,0.010894775391,-0.149887084961,-0.017883300781
-0.071899414063,-0.300308227539,0.242279052734,0.019256591797,-0.157089233398,-0.007308959961
0.167434692383,-0.155899047852,0.499938964844,0.056793212891,-0.147109985352,-0.028625488281
0.290130615234,-0.150711059570,0.499938964844,0.058532714844,-0.088409423828,-0.039505004883
0.184112548828,-0.130767822266,0.473266601562,-0.008682250977,0.023330688477,0.014648437500
0.159484863281,-0.096511840820,0.348342895508,-0.041549682617,0.042022705078,0.025527954102

0.088516235352,-0.056381225586,0.196853637695,0.004531860352,-0.049209594727,0.005828857422
0.133544921875,-0.065582275391,0.305709838867,-0.000320434570,-0.043716430664,0.004699707031
0.206787109375,-0.022216796875,0.497879028320,-0.003051757813,-0.022201538086,-0.002151489258
0.214828491211,-0.038711547852,0.499938964844,-0.002944946289,0.001541137695,-0.005706787109
0.148406982422,-0.128753662109,0.407180786133,-0.008728027344,0.057647705078,0.001068115234
0.095504760742,-0.151702880859,0.336486816406,-0.017013549805,0.080200195313,0.014205932617
0.001144409180,-0.125717163086,0.184158325195,-0.018630981445,0.111663818359,0.022842407227
-0.029403686523,-0.117294311523,0.139465332031,-0.014160156250,0.122314453125,0.025543212891
-0.059158325195,-0.101196289063,0.075149536133,-0.021972656250,0.131195068359,0.035018920898
-0.074493408203,-0.065704345703,-0.030441284180,-0.026123046875,0.128311157227,0.038024902344
-0.075302124023,-0.049377441406,-0.062454223633,-0.024398803711,0.119201660156,0.040206909180
-0.069229125977,-0.009872436523,-0.146255493164,-0.015106201172,0.112152099609,0.040100097656
-0.067398071289,0.011260986328,-0.169204711914,-0.011245727539,0.103393554688,0.038879394531
-0.066329956055,0.041809082031,-0.185226440430,-0.004348754883,0.085510253906,0.033096313477
-0.072494506836,0.055999755859,-0.203231811523,-0.002456665039,0.073989868164,0.027770996094
-0.094085693359,0.082443237305,-0.229934692383,-0.004638671875,0.042312622070,0.009887695313
-0.111557006836,0.080932617188,-0.262573242188,-0.002685546875,0.033233642578,0.002624511719
-0.101989746094,0.072677612305,-0.344787597656,-0.016479492188,0.035842895508,-0.003967285156
-0.106460571289,0.064376831055,-0.345092773438,-0.019989013672,0.016479492188,-0.009353637695
-0.114273071289,0.046539306641,-0.347122192383,0.010543823242,-0.022445678711,-0.023254394531
-0.109725952148,0.034988403320,-0.332473754883,0.026077270508,-0.042770385742,-0.029861450195
-0.132064819336,0.043334960938,-0.269638061523,0.030807495117,-0.085678100586,-0.039169311523
-0.140380859375,0.040618896484,-0.231002807617,0.021026611328,-0.104766845703,-0.041183471680
-0.153900146484,0.007934570313,-0.125183105469,0.005126953125,-0.142227172852,-0.032684326172
-0.174575805664,-0.058624267578,-0.029052734375,0.001907348633,-0.157302856445,-0.029479980469
0.013290405273,-0.282318115234,0.494522094727,0.045623779297,-0.167678833008,-0.032974243164
0.237884521484,-0.279006958008,0.499938964844,0.083023071289,-0.156143188477,-0.056274414063
0.357330322266,-0.342529296875,0.499938964844,0.092697143555,-0.007598876953,-0.059188842773
0.235565185547,-0.265823364258,0.326629638672,0.017242431641,0.042526245117,-0.014450073242
0.245178222656,-0.210098266602,0.184555053711,-0.039016723633,0.053649902344,0.007263183594
0.233795166016,-0.172836303711,0.173767089844,-0.005020141602,0.055892944336,0.015625000000
0.196578979492,-0.136611938477,0.160873413086,0.008758544922,0.063537597656,0.026473999023
0.128952026367,-0.083129882813,0.073364257813,-0.005264282227,0.074340820313,0.027893066406
0.103469848633,-0.067016601563,0.046783447266,-0.018447875977,0.072616577148,0.033248901367
0.080703735352,-0.059951782227,-0.049606323242,-0.043716430664,0.063629150391,0.042251586914
0.071044921875,-0.045532226563,-0.095092773438,-0.044219970703,0.057983398438,0.042617797852
0.055511474609,-0.021102905273,-0.126907348633,-0.026123046875,0.042388916016,0.039291381836
0.046432495117,-0.005889892578,-0.124023437500,-0.019592285156,0.035125732422,0.038833618164
0.028488159180,0.025878906250,-0.095581054688,-0.015243530273,0.024993896484,0.036315917969
0.020355224609,0.038101196289,-0.078979492188,-0.014297485352,0.022598266602,0.033554077148
0.017166137695,0.041717529297,-0.067840576172,-0.012344360352,0.023056030273,0.027725219727
0.011795043945,0.047958374023,-0.089645385742,-0.009674072266,0.025009155273,0.023468017578
0.006286621094,0.056747436523,-0.115798950195,0.005813598633,0.020889282227,0.011032104492
-0.004730224609,0.068161010742,-0.166412353516,0.015411376953,0.015869140625,0.005874633789
-0.008819580078,0.080200195313,-0.193115234375,0.019546508789,0.013229370117,0.000549316406
-0.020782470703,0.097625732422,-0.232070922852,0.004394531250,0.000747680664,-0.002761840820
-0.024505615234,0.098648071289,-0.237411499023,0.000091552734,-0.009445190430,-0.007156372070
-0.041793823242,0.096084594727,-0.242523193359,0.012863159180,-0.034896850586,-0.020462036133
-0.048507690430,0.099441528320,-0.235885620117,0.015594482422,-0.049407958984,-0.026840209961
-0.069488525391,0.107208251953,-0.204757690430,0.014053344727,-0.079895019531,-0.038269042969
-0.083755493164,0.105087280273,-0.172470092773,0.009384155273,-0.095779418945,-0.043273925781
-0.119735717773,0.021499633789,-0.089416503906,0.008544921875,-0.126129150391,-0.057159423828
-0.144073486328,-0.113311767578,-0.000213623047,0.012191772461,-0.137603759766,-0.059539794922
0.110046386719,-0.368576049805,0.499938964844,0.043029785156,-0.149841308594,-0.062515258789
0.321334838867,-0.376647949219,0.499938964844,0.078445434570,-0.128677368164,-0.090042114258
0.226806640625,-0.432250976562,0.498886108398,0.117279052734,0.039596557617,-0.051879882813
0.132476806641,-0.290115356445,0.215560913086,0.020431518555,0.066131591797,0.013793945313
0.202133178711,-0.230911254883,0.083923339844,-0.059844970703,0.071105957031,0.030120849609
0.179504394531,-0.189147949219,0.085418701172,-0.016479492188,0.073974609375,0.024536132813
0.143600463867,-0.151153564453,0.076126098633,-0.001449584961,0.074264526367,0.034439086914
0.089248657227,-0.096023559570,0.034347534180,-0.018829345703,0.072418212891,0.042846679688
0.073394775391,-0.076660156250,-0.008529663086,-0.034805297852,0.067810058594,0.055084228516
0.050735473633,-0.031951904297,-0.085952758789,-0.034072875977,0.060058593750,0.055999755859
0.043640136719,-0.014633178711,-0.102401733398,-0.029556274414,0.051467895508,0.053863525391
0.037063598633,0.007278442383,-0.094573974609,-0.018081665039,0.040069580078,0.045501708984
0.032043457031,0.014282226563,-0.079696655273,-0.014724731445,0.038284301758,0.043136596680
0.016296386719,0.041763305664,-0.079956054688,-0.010604858398,0.037109375000,0.039047241211
0.010269165039,0.055831909180,-0.086227416992,-0.009140014648,0.035629272461,0.036102294922
0.005920410156,0.068893432617,-0.123672485352,-0.011749267578,0.033508300781,0.026062011719
0.001770019531,0.079788208008,-0.148239135742,-0.012023925781,0.028411865234,0.020416259766
-0.009170532227,0.102981567383,-0.176422119141,-0.007064819336,0.016235351563,0.009246826172
-0.009841918945,0.103515625000,-0.185363769531,-0.004104614258,0.009643554688,0.003265380859
-0.012084960938,0.096664428711,-0.209091186523,0.000686645508,-0.003829956055,-0.009429931641
-0.022262573242,0.093612670898,-0.225433349609,0.008728027344,-0.012634277344,-0.016952514648
-0.028106689453,0.082031250000,-0.226943969727,0.028411865234,-0.036560058594,-0.030395507813
-0.037933349609,0.083831787109,-0.227798461914,0.030639648438,-0.049667358398,-0.036926269531
-0.049942016602,0.090332031250,-0.215042114258,0.027145385742,-0.080108642578,-0.051132202148
-0.072677612305,0.053482055664,-0.155929565430,0.026367187500,-0.095687866211,-0.059051513672
-0.091110229492,-0.017288208008,-0.117218017578,0.026916503906,-0.121612548828,-0.063934326172
-0.038742065430,-0.326126098633,0.152297973633,0.032394409180,-0.130920410156,-0.057739257813
0.103317260742,-0.389236450195,0.491134643555,0.046295166016,-0.124130249023,-0.059326171875
0.362213134766,-0.388076782227,0.499938964844,0.056732177734,-0.061309814453,-0.058624267578
0.299423217773,-0.366043090820,0.499938964844,0.033874511719,0.014755249023,-0.026107788086
0.221786499023,-0.233612060547,0.155731201172,-0.051727294922,0.061172485352,0.021270751953
0.223312377930,-0.198333740234,0.150344848633,-0.040390014648,0.059326171875,0.021697998047
0.163162231445,-0.131378173828,0.115722656250,0.003524780273,0.067016601563,0.028060913086
0.134689331055,-0.108795166016,0.108825683594,-0.005203247070,0.069976806641,0.030654907227
0.084777832031,-0.065750122070,0.014480590820,-0.015136718750,0.071411132813,0.041183471680
0.072952270508,-0.050750732422,-0.040786743164,-0.020187377930,0.068801879883,0.041992187500
0.062835693359,-0.029998779297,-0.090393066406,-0.019668579102,0.057876586914,0.039154052734
0.054916381836,-0.018722534180,-0.093261718750,-0.013015747070,0.050888061523,0.038681030273
0.045013427734,0.009613037109,-0.078308105469,-0.004653930664,0.041656494141,0.040054321289
0.025741577148,0.020294189453,-0.073699951172,-0.004135131836,0.040878295898,0.040344238281
0.015258789063,0.032226562500,-0.074432373047,-0.005340576172,0.040679931641,0.037017822266
-0.004333496094,0.059524536133,-0.109802246094,-0.005142211914,0.039154052734,0.032119750977
-0.010543823242,0.068939208984,-0.134170532227,-0.005081176758,0.035491943359,0.022689819336
-0.019577026367,0.080200195313,-0.186691284180,-0.004959106445,0.026123046875,0.014343261719
-0.027862548828,0.086730957031,-0.202606201172,-0.002853393555,0.021453857422,0.010131835938
-0.042877197266,0.102386474609,-0.227218627930,0.003173828125,0.009231567383,0.000671386719
-0.050720214844,0.108032226563,-0.244506835938,0.009658813477,0.000991821289,-0.005889892578
-0.072265625000,0.117858886719,-0.269424438477,0.020111083984,-0.024475097656,-0.019790649414
-0.082962036133,0.125015258789,-0.263366699219,0.021667480469,-0.041488647461,-0.027694702148
-0.107620239258,0.138336181641,-0.215240478516,0.016998291016,-0.076644897461,-0.044937133789
-0.124526977539,0.126876831055,-0.177932739258,0.012207031250,-0.092391967773,-0.052490234375

0.159286499023,-0.068435668945,0.097991943359,0.000900268555,-0.009399414063,0.001800537109
0.166061401367,-0.071044921875,0.130554199219,0.000503540039,-0.005905151367,0.002914428711
0.176452636719,-0.076675415039,0.189224243164,-0.008560180664,0.006408691406,0.008377075195
0.173767089844,-0.071548461914,0.195602416992,-0.014556884766,0.015335083008,0.010681152344
0.170150756836,-0.072631835938,0.157424926758,-0.014633178711,0.033554077148,0.011596679688
0.155502319336,-0.078323364258,0.141387939453,-0.015335083008,0.040756225586,0.012924194336
0.146469116211,-0.078781127930,0.125183105469,-0.014450073242,0.047943115234,0.013702392578
0.122543334961,-0.079727172852,0.060989379883,-0.002319335938,0.056915283203,0.013717651367
0.111022949219,-0.075210571289,0.035980224609,0.000747680664,0.058654785156,0.014083862305
0.099044799805,-0.072372436523,0.004364013672,0.005874633789,0.058746337891,0.017883300781
0.086242675781,-0.065277099609,-0.014251708984,0.006866455078,0.058990478516,0.020477294922
0.063369750977,-0.038085937500,-0.047332763672,0.005615234375,0.053466796875,0.025360107422
0.056259155273,-0.028320312500,-0.071578979492,0.004852294922,0.051223754883,0.026351928711
0.044494628906,-0.018234252930,-0.070114135742,-0.008056640625,0.049163818359,0.033218383789
0.039184570313,-0.012725830078,-0.068450927734,-0.014587402344,0.047103881836,0.036178588867
0.027938842773,0.004470825195,-0.089065551758,-0.020675659180,0.044021606445,0.037551879883
0.015365600586,0.020660400391,-0.100662231445,-0.018737792969,0.041610717773,0.035949707031
0.006027221680,0.031814575195,-0.126052856445,-0.009216308594,0.034179687500,0.029891967773
-0.022064208984,0.054199218750,-0.160125732422,-0.009735107422,0.029144287109,0.027359008789
-0.040969848633,0.067626953125,-0.175674438477,-0.007812500000,0.024536132813,0.024841308594
-0.084228515625,0.108825683594,-0.228576660156,-0.001617431641,0.010818481445,0.015991210938
-0.100936889648,0.131576538086,-0.258773803711,-0.003601074219,0.001312255859,0.011779785156
-0.130828857422,0.171249389648,-0.310302734375,-0.003860473633,-0.026153564453,-0.005630493164
-0.123291015625,0.173782348633,-0.312973022461,0.004730224609,-0.044967651367,-0.018157958984
-0.121017456055,0.151763916016,-0.253448486328,0.010009765625,-0.084548950195,-0.042785644531
-0.117553710938,0.109359741211,-0.203231811523,0.012344360352,-0.102371215820,-0.054275512695
-0.131866455078,-0.063751220703,-0.095626831055,0.019241333008,-0.129638671875,-0.069641113281
-0.126922607422,-0.221237182617,-0.003677368164,0.026138305664,-0.137481689453,-0.069381713867
0.150680541992,-0.478424072266,0.499938964844,0.090209960938,-0.141998291016,-0.060913085938
0.345703125000,-0.497375488281,0.499938964844,0.142532348633,-0.123352050781,-0.077514648438
0.284790039063,-0.479461669922,0.457626342773,0.121124267578,0.023208618164,-0.045867919922
0.203079223633,-0.330749511719,0.171218872070,0.010665893555,0.045303344727,0.011871337891
0.232269287109,-0.196472167969,0.078262329102,-0.077316284180,0.042480468750,0.039840698242
0.191177368164,-0.132095336914,0.099166870117,-0.033874511719,0.041946411133,0.039993286133
0.131210327148,-0.071914672852,0.092727661133,-0.008514404297,0.048980712891,0.036285400391
0.115280151367,-0.055130004883,0.077270507813,-0.020507812500,0.052154541016,0.038085937500
0.099792480469,-0.042144775391,-0.009246826172,-0.037475585938,0.050170898438,0.043823242188
0.082992553711,-0.030181884766,-0.040557861328,-0.038879394531,0.046569824219,0.043273925781
0.077239990234,-0.024963378906,-0.068618774414,-0.029891967773,0.049407958984,0.033737182617
0.067733764648,-0.012207031250,-0.086364746094,-0.022979736328,0.044525146484,0.033370971680
0.056259155273,-0.000564575195,-0.077758789063,-0.014877319336,0.038177490234,0.036148071289
0.041992187500,0.010620117188,-0.054473876953,-0.013946533203,0.035858154297,0.036224365234
0.034561157227,0.016479492188,-0.059692382813,-0.017547607422,0.036590576172,0.035903930664
0.020324707031,0.035125732422,-0.099594116211,-0.018661499023,0.036651611328,0.031387329102
0.015609741211,0.042388916016,-0.127105712891,-0.010330200195,0.033630371094,0.028228759766
0.002853393555,0.056213378906,-0.157394409180,0.000915527344,0.020858764648,0.022109985352
-0.007141113281,0.064300537109,-0.165771484375,0.005142211914,0.013870239258,0.019470214844
-0.024780273438,0.093154907227,-0.187316894531,0.006210327148,0.001159667969,0.014953613281
-0.032577514648,0.109985351563,-0.193267822266,0.003936767578,-0.006576538086,0.009750366211
-0.043655395508,0.138809204102,-0.204879760742,0.011886596680,-0.025421142578,-0.005401611328
-0.056808471680,0.158523559570,-0.208770751953,0.019180297852,-0.036071777344,-0.015350341797
-0.063095092773,0.170806884766,-0.197601318359,0.020828247070,-0.059707641602,-0.038345336914
-0.076980590820,0.179351806641,-0.156982421875,0.018890380859,-0.069320678711,-0.051544189453
-0.075912475586,0.144531250000,-0.143341064453,0.018417358398,-0.086791992188,-0.078262329102
-0.084686279297,-0.063919067383,-0.080841064453,0.028305053711,-0.098510742188,-0.085769653320
-0.050323486328,-0.261489868164,0.044830322266,0.042572021484,-0.104568481445,-0.088256835938
0.277832031250,-0.499938964844,0.499938964844,0.081588745117,-0.094665527344,-0.086441040039
0.413467407227,-0.499938964844,0.499938964844,0.099426269531,-0.050277709961,-0.084411621094
0.239639282227,-0.404891967773,0.206542968750,0.037582397461,0.057296752930,-0.016738891602
0.223785400391,-0.318130493164,0.023025512695,-0.038513183594,0.057937622070,0.020401000977
0.227615356445,-0.237106323242,0.042495727539,-0.043930053711,0.042968750000,0.035705566406
0.181655883789,-0.169982910156,0.047454833984,-0.013427734375,0.045303344727,0.044479370117
0.115707397461,-0.085067749023,0.021255493164,-0.015213012695,0.045562744141,0.048599243164
0.090118408203,-0.050689697266,0.002975463867,-0.020523071289,0.042129516602,0.053161621094
0.069946289063,-0.022491455078,-0.051040649414,-0.039657592773,0.034973144531,0.059005737305
0.048553466797,0.017730712891,-0.070770263672,-0.041229248047,0.032974243164,0.056106567383
0.049636840820,0.020385742188,-0.083068847656,-0.036895751953,0.036590576172,0.040069580078
0.043807983398,0.021072387695,-0.048751831055,-0.026611328125,0.032333374023,0.039443969727
0.032470703125,0.029418945313,-0.051925659180,-0.015365600586,0.031433105469,0.038543701172
0.013763427734,0.052093505859,-0.090118408203,-0.010894775391,0.035476684570,0.031723022461
0.009521484375,0.059799194336,-0.116943359375,-0.010681152344,0.034973144531,0.026931762695
0.005416870117,0.063446044922,-0.153259277344,-0.007369995117,0.027633666992,0.017700195313
0.002166748047,0.068099975586,-0.164276123047,-0.003997802734,0.022308349609,0.014465332031
-0.003601074219,0.076004028320,-0.186172485352,0.003479003906,0.009567260742,0.008468627930
-0.010574340820,0.081909179688,-0.194335937500,0.002838134766,0.001632690430,0.005035400391
-0.020553588867,0.093215942383,-0.212951660156,0.008514404297,-0.018249511719,-0.005584716797
-0.027572631836,0.096115112305,-0.212356567383,0.014526367188,-0.030410766602,-0.012039184570
-0.040832519531,0.114410400391,-0.175872802734,0.016693115234,-0.055892944336,-0.024291992188
-0.050033569336,0.133483886719,-0.162216186523,0.016540527344,-0.067047119141,-0.031677246094
-0.066162109375,0.117050170898,-0.114135742188,0.020889282227,-0.090118408203,-0.052856445313
-0.077987670898,0.058120727539,-0.075363159180,0.025253295898,-0.099288940430,-0.062911987305
-0.042251586914,-0.224746704102,0.110626220703,0.044204711914,-0.110580444336,-0.074050903320
0.076599121094,-0.343795776367,0.393051147461,0.062194824219,-0.113204956055,-0.080383300781
0.255599975586,-0.415481567383,0.499938964844,0.112762451172,-0.048034667969,-0.090225219727
0.304809570313,-0.480789184570,0.499786376953,0.102203369141,0.020675659180,-0.064834594727
0.220214843750,-0.394393920898,0.247390747070,-0.034057617188,0.060867309570,0.022796630859
0.229858398438,-0.279632568359,0.041458129883,-0.066146850586,0.060180664063,0.030990600586
0.217666625977,-0.231170654297,0.053649902344,-0.050094604492,0.057907104492,0.031295776367
0.147232055664,-0.143722534180,0.035949707031,-0.004714965820,0.058486938477,0.037322998047
0.123703002930,-0.108764648438,0.022781372070,-0.014511108398,0.056488037109,0.042968750000
0.095703125000,-0.068374633789,-0.021911621094,-0.035415649414,0.048721313477,0.054306030273
0.089279174805,-0.054412841797,-0.034362792969,-0.035842895508,0.045074462891,0.054901123047
0.079132080078,-0.038650512695,-0.059143066406,-0.027038574219,0.048110961914,0.046585083008
0.068939208984,-0.026992797852,-0.046524047852,-0.019790649414,0.045166015625,0.046218872070
0.042602539063,0.008590698242,-0.062088012695,-0.008697509766,0.039260864258,0.049316406250
0.027908325195,0.030303955078,-0.072402954102,-0.010360717773,0.038894653320,0.048629760742
0.020568847656,0.044174194336,-0.095916748047,-0.011062622070,0.034973144531,0.040649414063
0.009277343750,0.060882568359,-0.099304199219,-0.010833740234,0.031890869141,0.035217285156
0.006652832031,0.062973022461,-0.107818603516,-0.010116577148,0.024810791016,0.027908325195
-0.009109497070,0.073593139648,-0.127731323242,-0.009689331055,0.021026611328,0.025329589844
-0.021865844727,0.082687377930,-0.136444091797,-0.008117675781,0.018463134766,0.022735595703
-0.046234130859,0.101104736328,-0.166442871094,0.005432128906,0.012466430664,0.011779785156
-0.048202514648,0.112213134766,-0.196090698242,0.015258789063,0.007797241211,0.004806518555
-0.070236206055,0.134902954102,-0.235214233398,0.014099121094,-0.010452270508,-0.009887695313

0.172119140625,-0.080245971680,0.068054199219,0.007568359375,-0.030609130859,-0.001190185547
0.189559936523,-0.108779907227,0.156417846680,0.006408691406,-0.031463623047,-0.002868652344
0.257949829102,-0.187698364258,0.482315063477,0.007934570313,-0.008270263672,-0.005508422852
0.259765625000,-0.209304809570,0.499938964844,0.013519287109,0.021789550781,-0.000564575195
0.119323730469,-0.136734008789,0.275558471680,0.003646850586,0.076583862305,0.035110473633
0.093902587891,-0.116424560547,0.139816284180,-0.005966186523,0.089752197266,0.038803100586
0.081787109375,-0.111297607422,0.057983398438,-0.005798339844,0.098190307617,0.034439086914
0.060180664063,-0.104980468750,-0.009857177734,-0.002761840820,0.096893310547,0.034927368164
0.047286987305,-0.091705322266,-0.030670166016,0.002914428711,0.090667724609,0.040603637695
0.009582519531,-0.054397583008,-0.072723388672,0.016052246094,0.086120605469,0.044937133789
-0.005126953125,-0.037078857422,-0.092864990234,0.005111694336,0.083099365234,0.051040649414
-0.017120361328,-0.005630493164,-0.156066894531,-0.021865844727,0.071929931641,0.056365966797
-0.016921997070,0.004806518555,-0.170120239258,-0.024932861328,0.064453125000,0.054992675781
-0.025222778320,0.022674560547,-0.181716918945,-0.028152465820,0.049346923828,0.049957275391
-0.028030395508,0.025482177734,-0.190124511719,-0.027099609375,0.042160034180,0.046081542969
-0.047027587891,0.030654907227,-0.174789428711,-0.023834228516,0.027252197266,0.039443969727
-0.064590454102,0.034881591797,-0.169830322266,-0.019302368164,0.020080566406,0.036209106445
-0.117813110352,0.072998046875,-0.218948364258,-0.007232666016,0.004928588867,0.029937744141
-0.147506713867,0.111511230469,-0.263061523438,-0.007095336914,-0.005340576172,0.029891967773
-0.201431274414,0.187469482422,-0.312515258789,-0.007598876953,-0.034561157227,0.018264770508
-0.206283569336,0.195846557617,-0.305984497070,0.001846313477,-0.052062988281,0.005081176758
-0.211898803711,0.199935913086,-0.266967773438,0.020935058594,-0.082763671875,-0.025588989258
-0.209045410156,0.205245971680,-0.172637939453,0.024490356445,-0.092529296875,-0.043182373047
-0.192092895508,0.161758422852,-0.145492553711,0.036254882813,-0.103744506836,-0.082794189453
-0.182540893555,-0.032913208008,-0.105163574219,0.045455932617,-0.108612060547,-0.097061157227
-0.153121948242,-0.223892211914,-0.049972534180,0.055603027344,-0.111755371094,-0.104476928711
0.119003295898,-0.499938964844,0.433776855469,0.089340209961,-0.109024047852,-0.089050292969
0.384887695313,-0.499938964844,0.499938964844,0.096221923828,-0.095306396484,-0.079284667969
0.381683349609,-0.486923217773,0.466903686523,0.052780151367,0.021057128906,-0.040725708008
0.300521850586,-0.373291015625,0.145416259766,-0.021331787109,0.044036865234,0.003067016602
0.303192138672,-0.261413574219,0.042083740234,-0.040390014648,0.033737182617,0.023208618164
0.228485107422,-0.154663085938,0.063644409180,0.002944946289,0.028900146484,0.045257568359
0.162689208984,-0.050659179688,0.064971923828,-0.014923095703,0.032073974609,0.049453735352
0.134857177734,-0.027526855469,0.045486450195,-0.018875122070,0.032867431641,0.043518066406
0.118606567383,-0.022064208984,0.024322509766,-0.020675659180,0.032180786133,0.039474487305
0.099914550781,-0.020339965820,-0.017181396484,-0.026199340820,0.031677246094,0.040374755859
0.091262817383,-0.016723632813,-0.034317016602,-0.025833129883,0.029418945313,0.039749145508
0.067367553711,0.001739501953,-0.070678710938,-0.017929077148,0.034255981445,0.035980224609
0.064834594727,0.004714965820,-0.065628051758,-0.017105102539,0.034255981445,0.035171508789
0.041259765625,0.023117065430,-0.060333251953,-0.010406494141,0.032592773438,0.036087036133
0.034240722656,0.031982421875,-0.067413330078,-0.010375976563,0.034317016602,0.033462524414
0.027511596680,0.038452148438,-0.081466674805,-0.010589599609,0.031433105469,0.026763916016
0.022232055664,0.040420532227,-0.092376708984,-0.008865356445,0.028564453125,0.023010253906
0.017303466797,0.046295166016,-0.114562988281,-0.003952026367,0.018508911133,0.019882202148
0.005386352539,0.056045532227,-0.122238159180,-0.003417968750,0.014739990234,0.020324707031
-0.003707885742,0.062438964844,-0.118759155273,-0.003784179688,0.010910034180,0.019195556641
-0.019287109375,0.076004028320,-0.146026611328,0.006317138672,0.002899169922,0.013580322266
-0.029525756836,0.097167968750,-0.165054321289,0.009902954102,-0.002639770508,0.012374877930
-0.064315795898,0.153945922852,-0.206649780273,0.012786865234,-0.018020629883,0.003799438477
-0.074615478516,0.174041748047,-0.199859619141,0.014221191406,-0.028213500977,-0.003967285156
-0.094635009766,0.235198974609,-0.181747436523,0.018798828125,-0.049728393555,-0.025726318359
-0.097137451172,0.246139526367,-0.171920776367,0.020965576172,-0.060791015625,-0.043441772461
-0.097686767578,0.225524902344,-0.136856079102,0.024139404297,-0.079116821289,-0.085464477539
-0.119064331055,0.061538696289,-0.130264282227,0.032958984375,-0.087799072266,-0.101455688477
-0.131958007813,-0.110351562500,-0.103851318359,0.038146972656,-0.103332519531,-0.114120483398
0.051757812500,-0.499938964844,0.418289184570,0.049377441406,-0.124893188477,-0.130462646484
0.238616943359,-0.499938964844,0.499938964844,0.086059570313,-0.132171630859,-0.161392211914
0.269073486328,-0.499938964844,0.355056762695,0.158859252930,0.032241821289,-0.085632324219
0.207061767578,-0.499938964844,0.021438598633,0.052917480469,0.054763793945,0.005722045898
0.232971191406,-0.361206054688,0.021911621094,-0.077880859375,0.036224365234,0.068878173828
0.191955566406,-0.288970947266,0.059478759766,-0.036270141602,0.039581298828,0.067459106445
0.135528564453,-0.126159667969,0.042602539063,0.009231567383,0.047485351563,0.082992553711
0.076858520508,-0.081024169922,0.036346435547,-0.003356933594,0.050949096680,0.088043212891
0.064819335938,-0.040588378906,-0.001129150391,-0.018768310547,0.053070068359,0.092285156250
0.029983520508,0.042449951172,-0.072860717773,-0.051315307617,0.044296264648,0.093460083008
0.033554077148,0.054794311523,-0.080017089844,-0.055664062500,0.040802001953,0.081405639648
0.025100708008,0.064132690430,-0.070266723633,-0.029769897461,0.037841796875,0.056320190430
0.021194458008,0.062332153320,-0.064071655273,-0.020721435547,0.035629272461,0.050201416016
0.013565063477,0.060714721680,-0.060531616211,-0.020431518555,0.035430908203,0.039886474609
0.012374877930,0.063125610352,-0.075561523438,-0.024902343750,0.034683227539,0.035797119141
0.008850097656,0.069488525391,-0.095718383789,-0.032928466797,0.029373168945,0.029052734375
0.006988525391,0.078811645508,-0.127288818359,-0.033416748047,0.026580810547,0.023559570313
0.002685546875,0.080795288086,-0.134567260742,-0.022430419922,0.021362304688,0.016571044922
-0.015380859375,0.091323852539,-0.140914916992,-0.001937866211,0.011108398438,0.005233764648
-0.016586303711,0.091247558594,-0.155029296875,0.004318237305,0.007202148438,-0.000457763672
-0.030273437500,0.108551025391,-0.192016601563,0.021682739258,-0.004821777344,-0.011886596680
-0.038864135742,0.118148803711,-0.195983886719,0.028015136719,-0.012725830078,-0.016983032227
-0.045333862305,0.120544433594,-0.194839477539,0.031158447266,-0.030487060547,-0.027801513672
-0.053405761719,0.138275146484,-0.166458129883,0.031494140625,-0.039871215820,-0.034652709961
-0.058532714844,0.149032592773,-0.146972656250,0.033813476563,-0.048187255859,-0.042358398438
-0.058563232422,0.127532958984,-0.098236083984,0.033813476563,-0.062881469727,-0.066543579102
-0.059173583984,0.075881958008,-0.070266723633,0.036056518555,-0.067520141602,-0.079299926758
-0.019805908203,-0.147689819336,0.024826049805,0.041000366211,-0.072189331055,-0.107986450195
0.049209594727,-0.324508666992,0.150497436523,0.043731689453,-0.074676513672,-0.124496459961
0.161407470703,-0.499786376953,0.499938964844,0.062179565430,-0.056930541992,-0.134963989258
0.370025634766,-0.499938964844,0.461776733398,0.059051513672,-0.009475708008,-0.096771240234
0.322570800781,-0.499938964844,0.195541381836,0.028060913086,0.045043945313,0.018035888672
0.263000488281,-0.346130371094,-0.031356811523,-0.026855468750,0.045593261719,0.042160034180
0.215469360352,-0.252456665039,-0.024581909180,-0.010116577148,0.039047241211,0.054321289063
0.142517089844,-0.136978149414,0.035888671875,0.007919311523,0.024673461914,0.062362670898
0.122558593750,-0.104629516602,0.050079345703,-0.006851196289,0.027175903320,0.065368652344
0.098281860352,-0.037948608398,0.000350952148,-0.020904541016,0.033004760742,0.070175170898
0.066787719727,-0.012893676758,-0.030700683594,-0.019821166992,0.031600952148,0.069229125977
0.061172485352,-0.003601074219,-0.041992187500,-0.016098022461,0.026824951172,0.061553955078
0.047698974609,0.006790161133,-0.019683837891,-0.011276245117,0.021438598633,0.059997558594
