ax,ay,az,gx,gy,gz
0.047851562500,-0.059082031250,0.018264770508,-0.007476806641,-0.039428710938,-0.018386840820
0.046157836914,-0.044219970703,0.054473876953,-0.019500732422,-0.051239013672,-0.011779785156
0.045562744141,-0.047943115234,0.068710327148,-0.023986816406,-0.054290771484,-0.009735107422
0.043807983398,-0.057235717773,0.081222534180,-0.030746459961,-0.056732177734,-0.003479003906
0.047546386719,-0.053543090820,0.113647460938,-0.033782958984,-0.059661865234,-0.001815795898
0.052108764648,-0.046081542969,0.137893676758,-0.023742675781,-0.055038452148,-0.002288818359
0.039627075195,-0.051361083984,0.136749267578,-0.021194458008,-0.050079345703,-0.002120971680
0.035995483398,-0.027862548828,0.123764038086,-0.028625488281,-0.045242309570,0.000015258789
0.024017333984,-0.025527954102,0.142166137695,-0.027221679688,-0.048019409180,-0.001281738281
0.029785156250,-0.031112670898,0.163192749023,-0.029708862305,-0.046585083008,-0.003372192383
0.041351318359,-0.047393798828,0.213562011719,-0.032882690430,-0.043655395508,-0.002578735352
0.040481567383,-0.046905517578,0.248672485352,-0.034881591797,-0.039916992188,-0.000930786133
0.061309814453,-0.026657104492,0.274063110352,-0.020202636719,-0.030624389648,0.001068115234
0.062988281250,-0.010787963867,0.277862548828,-0.014114379883,-0.024414062500,0.001419067383
0.085296630859,-0.001510620117,0.238174438477,-0.002349853516,-0.010299682617,-0.000778198242
0.062240600586,-0.008972167969,0.133728027344,0.003280639648,-0.006835937500,-0.001602172852
-0.048187255859,0.029067993164,0.266494750977,0.001342773438,-0.074279785156,0.016754150391
0.026657104492,-0.065032958984,0.499938964844,-0.044631958008,-0.071868896484,0.006637573242
0.065307617188,0.055862426758,0.444335937500,-0.083282470703,-0.018157958984,0.005737304688

-0.032470703125,-0.054397583008,0.219482421875,-0.003753662109,-0.003646850586,0.001800537109
0.001586914063,-0.027938842773,0.295471191406,-0.005599975586,0.005676269531,0.005447387695
0.046142578125,0.045883178711,0.499938964844,-0.007400512695,0.033584594727,0.001419067383
0.021636962891,0.156433105469,0.499938964844,-0.008666992188,0.055908203125,0.004669189453
-0.003692626953,0.321777343750,0.499938964844,-0.002059936523,0.117294311523,-0.010940551758
-0.075302124023,0.262481689453,0.499938964844,0.018295288086,0.145339965820,-0.036422729492
-0.083740234375,0.169952392578,0.499938964844,0.027053833008,0.170303344727,-0.061630249023
-0.102844238281,0.030822753906,0.411071777344,0.045303344727,0.177551269531,-0.062072753906
-0.128799438477,-0.012039184570,0.333358764648,0.055877685547,0.183319091797,-0.059997558594
-0.149093627930,-0.070358276367,0.155975341797,0.064590454102,0.185272216797,-0.049240112305
-0.150314331055,-0.100677490234,0.096542358398,0.061279296875,0.177017211914,-0.041290283203
-0.138061523438,-0.167800903320,-0.071136474609,0.052688598633,0.156951904297,-0.018951416016
-0.127731323242,-0.186462402344,-0.146896362305,0.042434692383,0.141433715820,-0.003097534180
-0.067230224609,-0.215835571289,-0.233322143555,0.019897460938,0.101913452148,0.025177001953
-0.038696289063,-0.216537475586,-0.238952636719,0.017837524414,0.075576782227,0.041748046875
-0.019622802734,-0.177398681641,-0.214721679688,0.015594482422,0.035934448242,0.058944702148
-0.018432617188,-0.115936279297,-0.208770751953,0.010803222656,0.022949218750,0.068527221680
-0.020263671875,-0.052871704102,-0.144088745117,-0.022384643555,0.012237548828,0.067474365234
-0.007995605469,-0.009307861328,-0.135726928711,-0.028137207031,0.012847900391,0.071578979492
0.000762939453,0.038848876953,-0.114120483398,-0.020706176758,0.010650634766,0.059906005859
0.002700805664,0.052337646484,-0.110580444336,-0.011795043945,0.011077880859,0.046112060547
0.001800537109,0.059448242188,-0.118911743164,0.002655029297,0.013870239258,0.015914916992
0.006500244141,0.053421020508,-0.131668090820,0.008682250977,0.011962890625,0.002563476563
0.012680053711,0.041473388672,-0.142410278320,0.012832641602,0.009902954102,-0.022140502930
0.019882202148,0.019989013672,-0.122329711914,0.011657714844,-0.003860473633,-0.024566650391
0.016784667969,0.006256103516,-0.082031250000,0.002502441406,-0.006393432617,-0.020706176758
0.024520874023,0.030456542969,-0.104888916016,-0.016128540039,0.011215209961,0.004409790039
0.029739379883,0.029724121094,-0.117202758789,-0.018753051758,0.008697509766,0.008712768555
0.031341552734,0.023422241211,-0.094436645508,-0.015579223633,-0.007003784180,0.010131835938
0.033248901367,0.023651123047,-0.090057373047,-0.012374877930,-0.007904052734,0.010726928711
0.014038085938,0.046585083008,-0.100189208984,-0.007690429688,-0.005935668945,0.015151977539
0.052200317383,0.037017822266,-0.108505249023,-0.004562377930,-0.008209228516,0.010162353516
0.047485351563,0.046066284180,-0.075637817383,0.000198364258,-0.014648437500,0.003906250000
0.054138183594,0.038513183594,-0.070068359375,-0.000030517578,-0.014633178711,0.001693725586
0.056640625000,0.032424926758,-0.059249877930,0.000595092773,-0.014617919922,0.000610351563
0.065093994141,0.036148071289,-0.054992675781,-0.000518798828,-0.014526367188,-0.000106811523
0.070526123047,0.035095214844,-0.047561645508,-0.001235961914,-0.014755249023,-0.001312255859
0.078186035156,0.038681030273,-0.036941528320,-0.001663208008,-0.013153076172,-0.001007080078
0.077499389648,0.036193847656,-0.038314819336,-0.001617431641,-0.012329101563,-0.000930786133
0.076049804688,0.026138305664,-0.046310424805,-0.001953125000,-0.011306762695,-0.001861572266
0.076141357422,0.024612426758,-0.045684814453,-0.001052856445,-0.011108398438,-0.002197265625
0.079910278320,0.023391723633,-0.052154541016,0.002258300781,-0.010360717773,-0.003036499023
0.084671020508,0.021362304688,-0.057937622070,0.004104614258,-0.010375976563,-0.003784179688
0.089523315430,0.018157958984,-0.049804687500,0.004119873047,-0.011947631836,-0.003341674805
0.092010498047,0.016815185547,-0.042160034180,0.003555297852,-0.012069702148,-0.003952026367
0.099014282227,0.021896362305,-0.030776977539,0.000579833984,-0.011428833008,-0.003158569336
0.107971191406,0.025115966797,-0.019897460938,0.000198364258,-0.009841918945,-0.003311157227
0.101806640625,0.020492553711,-0.026260375977,0.002807617188,-0.006866455078,-0.002807617188
0.100601196289,0.019287109375,-0.030960083008,-0.000091552734,-0.005828857422,-0.002151489258
0.099121093750,0.017974853516,-0.037506103516,-0.001907348633,-0.004318237305,-0.002563476563
0.103210449219,0.014053344727,-0.037246704102,-0.000976562500,-0.004501342773,-0.003356933594
0.106491088867,0.012619018555,-0.034576416016,0.000808715820,-0.003479003906,-0.004455566406
0.108139038086,0.010696411133,-0.035736083984,0.002258300781,-0.002700805664,-0.004684448242
0.111694335938,0.009521484375,-0.042892456055,0.003173828125,-0.000839233398,-0.005844116211
0.107116699219,0.007614135742,-0.041610717773,0.003158569336,-0.000671386719,-0.005676269531
0.106430053711,0.005340576172,-0.041854858398,0.003601074219,-0.000152587891,-0.004714965820
0.102249145508,0.015640258789,-0.038253784180,0.005111694336,0.000915527344,-0.006347656250
0.102523803711,0.009948730469,-0.040527343750,0.006225585938,0.001525878906,-0.008316040039
0.101104736328,0.003860473633,-0.046524047852,0.002883911133,0.000885009766,-0.008285522461
0.099716186523,0.001190185547,-0.050781250000,0.001312255859,-0.000640869141,-0.008285522461
0.100845336914,-0.000106811523,-0.046890258789,-0.000946044922,-0.002471923828,-0.009048461914
0.096466064453,0.002609252930,-0.039993286133,0.001831054688,-0.003738403320,-0.009918212891
0.096374511719,-0.000152587891,-0.044631958008,0.003265380859,-0.002639770508,-0.010833740234
0.095550537109,-0.003845214844,-0.048706054688,0.003189086914,-0.003128051758,-0.010925292969
0.095245361328,-0.005569458008,-0.053070068359,0.006820678711,-0.004989624023,-0.012268066406
0.094665527344,-0.006881713867,-0.052673339844,0.007629394531,-0.006362915039,-0.013092041016
0.093017578125,-0.010131835938,-0.049453735352,0.004989624023,-0.009277343750,-0.013961791992
0.092880249023,-0.006927490234,-0.043685913086,0.004486083984,-0.010360717773,-0.014282226563
0.092147827148,-0.014190673828,-0.052154541016,0.008880615234,-0.011795043945,-0.015487670898
0.091598510742,-0.028991699219,-0.065032958984,0.008850097656,-0.014099121094,-0.015243530273
0.091171264648,-0.028701782227,-0.061279296875,0.008392333984,-0.016830444336,-0.014892578125
0.092178344727,-0.032485961914,-0.056900024414,0.005462646484,-0.021865844727,-0.013809204102
0.093811035156,-0.035827636719,-0.047866821289,0.003173828125,-0.024856567383,-0.012939453125
0.095291137695,-0.035278320313,-0.033493041992,-0.001327514648,-0.028915405273,-0.010299682617
0.096939086914,-0.036071777344,-0.030090332031,-0.002014160156,-0.029281616211,-0.009674072266
0.094238281250,-0.035614013672,-0.034790039063,-0.002410888672,-0.030654907227,-0.008407592773
0.092956542969,-0.033889770508,-0.031097412109,-0.002899169922,-0.031723022461,-0.007537841797
0.090362548828,-0.033905029297,-0.030624389648,-0.000640869141,-0.032318115234,-0.007690429688
0.088867187500,-0.035980224609,-0.034484863281,0.000488281250,-0.032440185547,-0.007873535156
0.085830688477,-0.046340942383,-0.037429809570,0.000579833984,-0.034835815430,-0.007919311523
0.082214355469,-0.034988403320,-0.007965087891,-0.002563476563,-0.036193847656,-0.007934570313
0.069442749023,-0.045043945313,-0.049057006836,-0.000839233398,-0.034927368164,-0.016403198242
0.065216064453,-0.046249389648,-0.044326782227,0.001159667969,-0.043121337891,-0.016738891602
0.059661865234,-0.058853149414,-0.011749267578,-0.007553100586,-0.055267333984,-0.015243530273
0.062316894531,-0.068054199219,0.005065917969,-0.009567260742,-0.058212280273,-0.014862060547
0.059478759766,-0.075637817383,0.032257080078,-0.012939453125,-0.061447143555,-0.011001586914
0.059997558594,-0.082489013672,0.056320190430,-0.012710571289,-0.064071655273,-0.008270263672
0.063064575195,-0.081130981445,0.082489013672,-0.012878417969,-0.064483642578,-0.002655029297
0.067581176758,-0.058258056641,0.122665405273,-0.012466430664,-0.062210083008,-0.000396728516
0.065261840820,-0.046859741211,0.126937866211,-0.010314941406,-0.058822631836,0.001281738281
0.060699462891,-0.039733886719,0.120544433594,-0.011322021484,-0.051559448242,0.001647949219
0.059173583984,-0.039016723633,0.115402221680,-0.012863159180,-0.049682617188,0.002182006836
0.058486938477,-0.041000366211,0.128082275391,-0.020858764648,-0.050048828125,0.004074096680
0.057540893555,-0.038314819336,0.148956298828,-0.023284912109,-0.050796508789,0.005477905273
0.053833007813,-0.036239624023,0.170776367188,-0.022293090820,-0.046157836914,0.007690429688
0.050613403320,-0.035446166992,0.183822631836,-0.022003173828,-0.041870117188,0.008956909180
0.051956176758,-0.039413452148,0.155792236328,-0.016403198242,-0.034271240234,0.012664794922
0.050277709961,-0.043395996094,0.155990600586,-0.017044067383,-0.033523559570,0.014205932617
0.051528930664,-0.029312133789,0.184082031250,-0.015762329102,-0.033569335938,0.016571044922
0.051620483398,-0.019744873047,0.192779541016,-0.011932373047,-0.032165527344,0.016311645508
0.047943115234,-0.012802124023,0.191909790039,-0.003860473633,-0.025924682617,0.013748168945
0.043045043945,0.002700805664,0.176071166992,-0.002655029297,-0.023834228516,0.013000488281
0.042144775391,0.000198364258,0.175064086914,-0.000686645508,-0.023345947266,0.007843017578
0.040908813477,-0.000823974609,0.180953979492,0.005508422852,-0.019744873047,0.006195068359

0.013305664063,-0.037139892578,0.188827514648,-0.006408691406,-0.003128051758,0.003219604492
0.002761840820,-0.070938110352,0.273757934570,-0.003250122070,-0.000381469727,0.005950927734
0.027084350586,0.053207397461,0.499938964844,0.017379760742,0.030899047852,0.008209228516
-0.000198364258,0.210876464844,0.499938964844,0.022232055664,0.069732666016,0.008804321289
-0.091644287109,0.287429809570,0.499938964844,0.016250610352,0.117675781250,-0.004562377930
-0.107009887695,0.210083007813,0.499938964844,0.023590087891,0.133270263672,-0.023513793945
-0.078170776367,0.043991088867,0.452941894531,0.027297973633,0.135437011719,-0.048599243164
-0.077621459961,-0.041259765625,0.424102783203,0.028015136719,0.139862060547,-0.039337158203
-0.111328125000,-0.016830444336,0.345352172852,0.036285400391,0.148208618164,-0.027069091797
-0.158172607422,-0.019210815430,0.172958374023,0.044738769531,0.155670166016,-0.024856567383
-0.160491943359,-0.049972534180,0.103973388672,0.043731689453,0.153778076172,-0.023147583008
-0.134536743164,-0.128768920898,-0.006195068359,0.046386718750,0.153106689453,-0.017959594727
-0.123046875000,-0.143539428711,-0.067123413086,0.043411254883,0.149810791016,-0.008438110352
-0.088912963867,-0.151489257813,-0.158645629883,0.024124145508,0.130584716797,0.010925292969
-0.066390991211,-0.177734375000,-0.197189331055,0.020523071289,0.117584228516,0.016555786133
-0.037765502930,-0.195434570313,-0.207122802734,0.018707275391,0.082061767578,0.032379150391
-0.033294677734,-0.174362182617,-0.204727172852,0.013076782227,0.066665649414,0.043411254883
-0.022018432617,-0.106552124023,-0.179885864258,-0.005767822266,0.039642333984,0.057205200195
-0.020858764648,-0.069107055664,-0.151824951172,-0.011932373047,0.028259277344,0.058486938477
-0.010604858398,-0.018188476563,-0.125274658203,-0.007125854492,0.012451171875,0.052795410156
-0.006195068359,-0.008499145508,-0.111907958984,-0.000946044922,0.007385253906,0.047286987305
-0.002471923828,0.024673461914,-0.096450805664,0.000595092773,0.006790161133,0.038101196289
-0.007858276367,0.041198730469,-0.096649169922,0.001373291016,0.005752563477,0.030944824219
-0.000885009766,0.040115356445,-0.097137451172,0.004409790039,0.000274658203,0.014511108398
0.007110595703,0.027267456055,-0.084945678711,0.000045776367,0.002105712891,0.013824462891
0.010498046875,0.027969360352,-0.085617065430,-0.005004882813,0.004608154297,0.015335083008
0.015991210938,0.021987915039,-0.077529907227,-0.006881713867,0.001892089844,0.014465332031
0.018692016602,0.022705078125,-0.081909179688,-0.006500244141,0.001068115234,0.014312744141
0.026519775391,0.027969360352,-0.085922241211,-0.010818481445,0.000793457031,0.012054443359
0.029739379883,0.030410766602,-0.087722778320,-0.011062622070,0.000411987305,0.010833740234
0.039627075195,0.019409179688,-0.092773437500,-0.005142211914,-0.001312255859,0.007675170898
0.044464111328,0.016738891602,-0.089584350586,-0.003417968750,-0.003158569336,0.006912231445
0.053176879883,0.015625000000,-0.087295532227,-0.002151489258,-0.006805419922,0.007064819336
0.059127807617,0.009216308594,-0.081390380859,-0.002182006836,-0.008834838867,0.007186889648
0.064544677734,0.000076293945,-0.058746337891,-0.003036499023,-0.012039184570,0.008926391602
0.073181152344,0.002258300781,-0.049255371094,-0.003463745117,-0.012405395508,0.009963989258
0.076721191406,0.006973266602,-0.037948608398,-0.004898071289,-0.011093139648,0.011749267578
0.082519531250,0.022018432617,-0.025527954102,-0.004272460938,-0.009277343750,0.011825561523
0.084991455078,0.028091430664,-0.026565551758,-0.003540039063,-0.005691528320,0.010543823242
0.087799072266,0.036682128906,-0.027496337891,-0.002456665039,-0.003952026367,0.009048461914
0.090911865234,0.036376953125,-0.028518676758,-0.000869750977,-0.002227783203,0.007461547852
0.092971801758,0.036621093750,-0.037551879883,0.002548217773,0.000854492188,0.004913330078
0.094345092773,0.035461425781,-0.043746948242,0.003860473633,0.002029418945,0.003982543945
0.097946166992,0.028472900391,-0.047775268555,0.005035400391,0.002639770508,0.002731323242
0.100158691406,0.023834228516,-0.044403076172,0.004089355469,0.002655029297,0.002731323242
0.102340698242,0.023696899414,-0.042694091797,0.002929687500,0.003433227539,0.003814697266
0.102294921875,0.027847290039,-0.047195434570,0.002151489258,0.004241943359,0.004623413086
0.099761962891,0.037765502930,-0.053482055664,-0.000518798828,0.005081176758,0.004684448242
0.099395751953,0.041366577148,-0.060165405273,-0.001144409180,0.005569458008,0.004165649414
0.098892211914,0.043670654297,-0.066345214844,-0.003219604492,0.005401611328,0.002410888672
0.095626831055,0.041854858398,-0.072662353516,-0.003082275391,0.005172729492,0.001388549805
0.094360351563,0.041336059570,-0.077026367188,-0.002502441406,0.004882812500,-0.003356933594
0.097366333008,0.036743164063,-0.082626342773,-0.001831054688,0.003723144531,-0.000732421875
0.099121093750,0.032287597656,-0.077087402344,-0.001419067383,0.002761840820,-0.001159667969
0.098587036133,0.025894165039,-0.069549560547,0.000640869141,0.002304077148,-0.001403808594
0.096145629883,0.028198242188,-0.070373535156,0.001480102539,0.002517700195,-0.001358032227
0.091079711914,0.032531738281,-0.075088500977,0.003662109375,0.002258300781,-0.001998901367
0.089736938477,0.033004760742,-0.078720092773,0.004409790039,0.001922607422,-0.002563476563
0.087463378906,0.034957885742,-0.085906982422,0.006134033203,0.000595092773,-0.004058837891
0.085906982422,0.035003662109,-0.090637207031,0.006896972656,-0.000259399414,-0.005340576172
0.085708618164,0.038024902344,-0.098556518555,0.005035400391,-0.002059936523,-0.005859375000
0.085601806641,0.037460327148,-0.099060058594,0.003616333008,-0.003509521484,-0.006652832031
0.086318969727,0.029541015625,-0.093643188477,0.002105712891,-0.006576538086,-0.008758544922
0.089294433594,0.026336669922,-0.090118408203,0.002182006836,-0.007843017578,-0.009582519531
0.089675903320,0.021942138672,-0.085906982422,0.000808715820,-0.010055541992,-0.009948730469
0.090133666992,0.018112182617,-0.080459594727,0.000900268555,-0.010848999023,-0.009918212891
0.090560913086,0.016769409180,-0.079605102539,0.001037597656,-0.011917114258,-0.010314941406
0.088699340820,0.019805908203,-0.080444335938,0.001129150391,-0.012069702148,-0.010330200195
0.088500976563,0.022354125977,-0.078765869141,0.001129150391,-0.012863159180,-0.010498046875
0.090805053711,0.019653320313,-0.081512451172,0.001281738281,-0.013977050781,-0.011657714844
0.088760375977,0.016754150391,-0.084289550781,0.000274658203,-0.014465332031,-0.012237548828
0.093536376953,0.008590698242,-0.076019287109,0.001800537109,-0.016876220703,-0.014694213867
0.093154907227,0.007324218750,-0.070739746094,0.001907348633,-0.017990112305,-0.015106201172
0.092575073242,0.002212524414,-0.062606811523,0.000747680664,-0.020233154297,-0.015701293945
0.093627929688,-0.001708984375,-0.055145263672,0.000381469727,-0.021286010742,-0.015441894531
0.092102050781,-0.007904052734,-0.051437377930,0.000747680664,-0.021682739258,-0.015808105469
0.090042114258,-0.002944946289,-0.052612304688,0.000869750977,-0.021713256836,-0.015213012695
0.089218139648,-0.001586914063,-0.064361572266,0.001205444336,-0.022018432617,-0.016021728516
0.090423583984,-0.009902954102,-0.069030761719,0.002029418945,-0.023162841797,-0.016998291016
0.090927124023,-0.022506713867,-0.058563232422,0.003265380859,-0.028686523438,-0.017700195313
0.091415405273,-0.025848388672,-0.047805786133,0.003417968750,-0.031494140625,-0.017639160156
0.086502075195,-0.027481079102,-0.031372070313,0.005050659180,-0.035430908203,-0.017608642578
0.087585449219,-0.027832031250,-0.024826049805,0.006179809570,-0.036773681641,-0.017684936523
0.086532592773,-0.031127929688,-0.020370483398,0.007080078125,-0.038085937500,-0.018066406250
0.083099365234,-0.030517578125,-0.016662597656,0.007965087891,-0.038085937500,-0.018402099609
0.080520629883,-0.030303955078,-0.022903442383,0.009613037109,-0.037719726563,-0.020111083984
0.078125000000,-0.036956787109,-0.035064697266,0.012298583984,-0.037582397461,-0.019897460938
0.077331542969,-0.040115356445,-0.039672851563,0.011917114258,-0.042373657227,-0.020568847656
0.074325561523,-0.051361083984,-0.034820556641,0.008361816406,-0.044769287109,-0.020523071289
0.066452026367,-0.058700561523,-0.034729003906,0.000259399414,-0.045715332031,-0.020828247070
0.063110351563,-0.075851440430,-0.006378173828,-0.005889892578,-0.054351806641,-0.016952514648
0.061218261719,-0.080459594727,0.013687133789,-0.008224487305,-0.057968139648,-0.014633178711
0.057723999023,-0.075912475586,0.047668457031,-0.014648437500,-0.061981201172,-0.008483886719
0.055740356445,-0.073715209961,0.066909790039,-0.018096923828,-0.062927246094,-0.006378173828
0.055038452148,-0.063629150391,0.099014282227,-0.023040771484,-0.062026977539,-0.002975463867
0.054412841797,-0.057250976563,0.104324340820,-0.023208618164,-0.059707641602,-0.000930786133
0.049270629883,-0.038146972656,0.118057250977,-0.018295288086,-0.054611206055,0.000930786133
0.046798706055,-0.041198730469,0.106094360352,-0.011627197266,-0.051162719727,-0.000289916992
0.045227050781,-0.050704956055,0.102111816406,-0.006134033203,-0.049591064453,-0.000900268555
0.043273925781,-0.058395385742,0.112335205078,-0.010437011719,-0.050750732422,-0.000488281250
0.037109375000,-0.053543090820,0.143280029297,-0.018859863281,-0.051956176758,0.003738403320
0.034332275391,-0.049911499023,0.148651123047,-0.019866943359,-0.050872802734,0.005783081055
0.034622192383,-0.046417236328,0.177841186523,-0.023925781250,-0.050506591797,0.009216308594
0.036087036133,-0.038192749023,0.207092285156,-0.024002075195,-0.049728393555,0.010986328125

0.019485473633,0.012451171875,0.179962158203,0.002426147461,-0.001098632813,0.000778198242
0.017684936523,-0.021331787109,0.270645141602,0.009841918945,0.000549316406,-0.001312255859
0.108810424805,-0.061264038086,0.499938964844,0.029373168945,0.030807495117,-0.004562377930
0.069137573242,-0.025024414063,0.499938964844,0.001220703125,0.078948974609,0.009460449219
0.012573242188,0.102813720703,0.499938964844,-0.003082275391,0.140853881836,0.013961791992
-0.097015380859,0.230850219727,0.475128173828,0.009262084961,0.166213989258,-0.002700805664
-0.109985351563,0.122314453125,0.367370605469,0.010940551758,0.173065185547,-0.037872314453
-0.107101440430,-0.019439697266,0.159881591797,0.024642944336,0.169097900391,-0.040176391602
-0.099716186523,0.007217407227,0.034500122070,0.030853271484,0.163833618164,-0.035339355469
-0.069946289063,-0.008438110352,-0.101104736328,0.018936157227,0.132537841797,-0.025070190430
-0.041900634766,-0.037567138672,-0.072265625000,0.014450073242,0.115417480469,-0.022171020508
0.000427246094,-0.057144165039,-0.068389892578,0.026580810547,0.093826293945,-0.020462036133
0.010070800781,-0.082305908203,-0.095230102539,0.022811889648,0.082992553711,-0.017730712891
0.023849487305,-0.108383178711,-0.043273925781,-0.001647949219,0.058761596680,0.003509521484
0.038192749023,-0.103530883789,-0.119934082031,-0.008850097656,0.081207275391,0.015853881836
0.032058715820,-0.070693969727,-0.134658813477,-0.015274047852,0.065658569336,0.025924682617
0.034118652344,-0.070953369141,-0.121093750000,-0.009475708008,0.051086425781,0.025161743164
0.043685913086,-0.042938232422,-0.097305297852,-0.009826660156,0.028518676758,0.029067993164
0.052856445313,-0.027328491211,-0.076354980469,-0.007949829102,0.019195556641,0.027923583984
0.060043334961,0.002243041992,-0.050674438477,-0.006744384766,0.006378173828,0.025375366211
0.066192626953,0.010360717773,-0.025009155273,-0.006851196289,0.004745483398,0.023818969727
0.077590942383,0.019653320313,-0.010559082031,-0.006668090820,0.011428833008,0.023468017578
0.079895019531,0.027267456055,-0.025543212891,0.002456665039,0.019470214844,0.016601562500
0.083877563477,0.020141601563,-0.039215087891,0.005752563477,0.018356323242,0.012252807617
0.083328247070,0.014236450195,-0.051635742188,0.002975463867,0.014633178711,0.010360717773
0.084197998047,0.012313842773,-0.052841186523,0.004776000977,0.013061523438,0.008575439453
0.085311889648,0.016754150391,-0.046417236328,0.005767822266,0.010559082031,0.006988525391
0.086914062500,0.015502929688,-0.040649414063,0.005279541016,0.009811401367,0.005752563477
0.087753295898,0.013015747070,-0.040756225586,0.004150390625,0.008407592773,0.004379272461
0.085617065430,0.016433715820,-0.046859741211,0.002609252930,0.008728027344,0.005020141602
0.084777832031,0.016632080078,-0.056182861328,0.002075195313,0.009201049805,0.005432128906
0.086975097656,0.016235351563,-0.054077148438,0.002548217773,0.007141113281,0.004989624023
0.085693359375,0.019454956055,-0.051528930664,0.002426147461,0.006072998047,0.004867553711
0.088439941406,0.021133422852,-0.057617187500,0.001739501953,0.003952026367,0.006134033203
0.088714599609,0.021621704102,-0.058731079102,0.000762939453,0.003082275391,0.006973266602
0.092422485352,0.021560668945,-0.058090209961,0.000015258789,0.001312255859,0.007186889648
0.093887329102,0.021240234375,-0.057418823242,0.000152587891,0.000350952148,0.007034301758
0.095703125000,0.022720336914,-0.053298950195,0.000778198242,-0.001083374023,0.006103515625
0.100173950195,0.018646240234,-0.046463012695,0.001876831055,-0.001342773438,0.005584716797
0.102630615234,0.016418457031,-0.037506103516,0.002426147461,-0.000869750977,0.005462646484
0.104476928711,0.019836425781,-0.038482666016,0.001617431641,-0.000183105469,0.006271362305
0.102890014648,0.023147583008,-0.042922973633,-0.000183105469,0.000427246094,0.007049560547
0.103012084961,0.028976440430,-0.042831420898,-0.001113891602,0.000854492188,0.006469726563
0.102767944336,0.033432006836,-0.042739868164,0.000274658203,0.001358032227,0.005355834961
0.104415893555,0.028427124023,-0.044692993164,0.003021240234,0.002639770508,0.002243041992
0.104400634766,0.024139404297,-0.047134399414,0.004058837891,0.003036499023,0.001373291016
0.103256225586,0.021697998047,-0.052749633789,0.003936767578,0.003326416016,0.001022338867
0.102401733398,0.019744873047,-0.055923461914,0.003280639648,0.003067016602,0.001129150391
0.101837158203,0.025100708008,-0.061264038086,0.002395629883,0.001770019531,0.001617431641
0.101501464844,0.028381347656,-0.061645507813,0.001876831055,0.000793457031,0.001632690430
0.102386474609,0.027160644531,-0.059707641602,0.001083374023,0.000030517578,0.001190185547
0.105178833008,0.025314331055,-0.048202514648,0.000473022461,-0.000762939453,0.001434326172
0.105590820313,0.028640747070,-0.046554565430,0.000350952148,-0.000640869141,0.001876831055
0.106491088867,0.032775878906,-0.048385620117,0.000335693359,-0.000061035156,0.001205444336
0.106903076172,0.032867431641,-0.051361083984,0.000366210937,0.000167846680,0.000625610352
0.107772827148,0.030441284180,-0.054351806641,0.000839233398,-0.000076293945,-0.000534057617
0.108612060547,0.028457641602,-0.055480957031,0.001220703125,-0.000335693359,-0.000930786133
0.111297607422,0.025588989258,-0.051971435547,0.001663208008,-0.001129150391,-0.001068115234
0.111740112305,0.026840209961,-0.052383422852,0.001556396484,-0.001403808594,-0.000976562500
0.112060546875,0.025756835938,-0.048431396484,0.001541137695,-0.002182006836,-0.000991821289
0.112945556641,0.023681640625,-0.047836303711,0.001266479492,-0.002609252930,-0.000946044922
0.114685058594,0.022811889648,-0.047698974609,0.001220703125,-0.003051757813,-0.000885009766
0.116302490234,0.020492553711,-0.040634155273,0.001144409180,-0.002990722656,-0.000747680664
0.116012573242,0.024276733398,-0.040435791016,0.001235961914,-0.002609252930,-0.000579833984
0.116394042969,0.022430419922,-0.043945312500,0.001831054688,-0.002182006836,-0.001098632813
0.116531372070,0.021423339844,-0.043106079102,0.001434326172,-0.002166748047,-0.001129150391
0.116485595703,0.022064208984,-0.043380737305,0.001129150391,-0.002166748047,-0.001281738281
0.116455078125,0.021026611328,-0.043975830078,0.001785278320,-0.002258300781,-0.001464843750
0.115875244141,0.020263671875,-0.045028686523,0.001876831055,-0.002761840820,-0.001403808594
0.118728637695,0.020553588867,-0.042617797852,0.001632690430,-0.003280639648,-0.001251220703
0.118286132813,0.017990112305,-0.037384033203,0.000869750977,-0.003738403320,-0.000976562500
0.117980957031,0.019104003906,-0.035995483398,0.001037597656,-0.003753662109,-0.000747680664
0.116210937500,0.021087646484,-0.039871215820,0.000991821289,-0.003692626953,-0.000442504883
0.115707397461,0.020416259766,-0.039764404297,0.000473022461,-0.004074096680,-0.000289916992
0.117065429688,0.020202636719,-0.033645629883,0.000183105469,-0.004440307617,-0.000381469727
0.117279052734,0.020553588867,-0.032516479492,0.000076293945,-0.004165649414,-0.000213623047
0.116424560547,0.024703979492,-0.031784057617,0.000152587891,-0.003433227539,-0.000595092773
0.115447998047,0.026535034180,-0.036010742188,0.000778198242,-0.002975463867,-0.001129150391
0.115356445313,0.025604248047,-0.037139892578,0.001129150391,-0.002746582031,-0.002288818359
0.115997314453,0.019790649414,-0.036071777344,0.001968383789,-0.002639770508,-0.002700805664
0.116424560547,0.018325805664,-0.036590576172,0.002197265625,-0.002487182617,-0.002822875977
0.116973876953,0.015136718750,-0.038696289063,0.002304077148,-0.002716064453,-0.002456665039
0.117767333984,0.014770507813,-0.035552978516,0.001922607422,-0.003082275391,-0.001998901367
0.117660522461,0.016357421875,-0.035217285156,0.001251220703,-0.003402709961,-0.001220703125
